actual_returns,VaR_1,VaR_5
0.005115053182072,-0.015687445960929188,-0.007337808552537102
3.395098404190833e-05,-0.01679174135055082,-0.007854343122579563
-0.0057976021775765,-0.016731330278996696,-0.00782608582189328
0.0029416937024926,-0.016937700489868028,-0.007922615563069254
0.0083438744546935,-0.016904228127903733,-0.00790695885358914
-0.0070849095780829,-0.01712022152736293,-0.008007989844726298
0.0035271663583227,-0.0175942943244916,-0.007924937881945836
-0.0028071449428903,-0.017937643772929387,-0.00807959160095758
0.0048904373587372,-0.017785879448735165,-0.008011232914911246
0.0066332440375749,-0.017687002458837864,-0.007966696090163514
-0.0028593073050462,-0.017600022896487925,-0.007927518183058563
0.0069520595923169,-0.017492594604373614,-0.007879129624468614
-0.0015156867317731,-0.017524887160568246,-0.007893675050228343
0.0018684086233431,-0.017453529971510715,-0.007861533875351894
0.008331741632201,-0.017334762246635386,-0.007808037734804398
0.0038547057177211,-0.01751580389946577,-0.007889583707962777
-0.0026554769371411,-0.017394055676718874,-0.007834745071941816
0.0002890460596951,-0.017464544879650254,-0.007866495282792924
0.0011403144471451,-0.017518374147049612,-0.0070333622598413885
-0.0090832687899364,-0.017460630263500174,-0.007010178963955355
-0.0158557251183832,-0.018147921516491007,-0.007286116006955372
0.0100033503525889,-0.021215621415362953,-0.009556079871278924
-0.0008672232910491,-0.021319407872316527,-0.009602828050499695
0.0031294538629893,-0.02078863198978629,-0.009363752483119207
-0.0178644763926438,-0.020654744910999133,-0.009303446183644247
0.0072284558629114,-0.02445482611727859,-0.011586498138296904
0.0148692652180653,-0.023972389763471977,-0.011357923709330609
0.0111878228829347,-0.025410241433071797,-0.01203916616074164
0.003320128729662,-0.025713807886638445,-0.01218299348268748
-0.0054154705145403,-0.02516039888013526,-0.011920792786889631
0.0072996521623718,-0.02514822591912562,-0.011915025336759361
0.0016870749056518,-0.025052679348488455,-0.011869756147050178
0.0064418675537449,-0.024546521265359902,-0.01162994255525738
-0.0016317734419661,-0.024549448772011838,-0.01163132958414934
0.0018418447338337,-0.024303886594089715,-0.011514984217239514
-0.0029242515783103,-0.02406288330325997,-0.011400798814033995
0.0046947887144419,-0.02410000526261032,-0.011418386897091307
-0.0038228404778308,-0.023977325759858968,-0.011360262344358074
-0.0105738150228944,-0.023997079139497005,-0.011369621335311582
-0.0340880461205213,-0.025097240532191787,-0.011890868874228975
-0.0307479251880984,-0.044749599119119576,-0.019461978729999673
-0.0037856753407314,-0.05562844161175297,-0.023682393494934343
-0.0451681741006533,-0.050110681758556534,-0.021333347642347653
-0.0082724499142754,-0.0682316276148401,-0.0321489090641665
0.0450108651727774,-0.06091298197367677,-0.02870055994198545
-0.0285105302619044,-0.0711492260844483,-0.033523603046474275
0.0413363509406412,-0.0701756213759369,-0.03628231367830497
-0.0345107256246972,-0.07422433023283799,-0.03837558370367859
-0.0172010024546196,-0.07960660370279052,-0.03985403428294468
-0.0790103948482663,-0.07496043073027255,-0.03911298291074286
0.0482150805358001,-0.1049559668938726,-0.05355519234996784
-0.0501028568374106,-0.10116027092399114,-0.051618387480411955
-0.0999448518460077,-0.11597112259902466,-0.05240625359671901
0.0888083564407464,-0.160976891902728,-0.06277412538913632
-0.1276521411564726,-0.16123710262108065,-0.06287559647649797
0.0582262866907417,-0.20910829029503003,-0.07004667500621772
-0.0532223362214248,-0.2040877057020486,-0.06836488966509319
0.0046968462774206,-0.20448082237614615,-0.07844289766507219
-0.0443276347431584,-0.18900896517629318,-0.07250758648569847
-0.0297314912572597,-0.18506792379210363,-0.07668342796049943
0.0896831569482161,-0.17979374964228614,-0.07933235054370041
0.0114689986744798,-0.18954592789268965,-0.08363541016098368
0.0605438287516673,-0.18121218073957845,-0.07995822031534909
-0.034267808022629,-0.18244675451698417,-0.08050296472318347
0.0329666162214552,-0.18011457187452434,-0.08131014707481114
-0.0161423819730623,-0.17831986202892733,-0.08049995098693567
-0.045146328727152,-0.1757107194680379,-0.07932209089956384
0.0225726957036229,-0.17564762727399502,-0.07989375332744596
-0.0152528602319543,-0.17277204119641743,-0.07858578595937302
0.0679682305676863,-0.1699871302801927,-0.07731906241045369
-0.0016043316629517,-0.17347238991006433,-0.07890434128653391
0.0334893452446891,-0.17022268768109805,-0.07742620627100258
0.0143834386982266,-0.1679611659583665,-0.0763975475782283
-0.0101559925073493,-0.1643904355533138,-0.07477339211078735
0.0301144965504569,-0.16143400491656695,-0.07342865239703358
-0.0222767506790129,-0.15695595099685591,-0.07139179860742727
0.0057998589924377,-0.14976660429573727,-0.06812170665777244
0.0264409290791851,-0.13892905445570733,-0.06319222057799409
-0.0180427940997907,-0.129383504530882,-0.05885040382302491
-0.0311551677797954,-0.12086181770930986,-0.05497429370743311
0.0226713010621013,-0.11655500928413884,-0.053913073959107854
-0.000539564181027,-0.1124678044166241,-0.05202251790611861
0.01382211146172,-0.10999402804357226,-0.05087826087780411
0.0146068715244487,-0.10382819092542682,-0.04802622358989987
-0.0052561394601191,-0.0987051817605275,-0.04565655133216715
0.026236663207249,-0.09122949251249102,-0.042198635711036096
-0.0092551165252654,-0.08657109945302313,-0.0400438738429002
-0.0284602206868287,-0.08007868137278808,-0.03704077497754072
0.0042408122145936,-0.08046078362240966,-0.037217518190640814
0.008999952189538,-0.07646292296065277,-0.03536828872500653
-0.0070038733986006,-0.07391856189206289,-0.034191382410022196
0.011438948664054,-0.07242816814744145,-0.03350199369412338
0.0167307580625504,-0.06706787858984263,-0.031022566262080907
0.0001774707689818,-0.06318405729150678,-0.029226086246445637
-0.0207577913383856,-0.05816392742824678,-0.026904001299049955
-0.0176169557941072,-0.057457134834890775,-0.026577071023007867
0.011458917804072,-0.056072973431699244,-0.025936820581950567
0.0039186922544356,-0.05434207567642792,-0.025136185591925337
0.0310152214733561,-0.05200217557705125,-0.02405385367080571
-0.0105397574194254,-0.056433661737448425,-0.02610365867345323
0.0165139344178619,-0.0547861932034222,-0.02534161426656092
-0.0078039354726238,-0.05361995767209936,-0.02480216647413984
0.0023509655202511,-0.05069969025761606,-0.023451382890796794
0.0122142619717493,-0.047947409829534174,-0.02217830248707384
0.0147184926162982,-0.046265192564596144,-0.02140018488940973
-0.0021101714760458,-0.045567856442583494,-0.02107762874916891
0.0048007678588053,-0.04404239507982016,-0.02037201933969316
0.0037442421170172,-0.043215849269253946,-0.01998969664340291
0.0081772787020231,-0.04223708992650508,-0.019536966853770713
0.013556655475682,-0.04150470193865295,-0.01919819730625537
-0.0033743829350463,-0.04022291582096866,-0.018605301040475784
0.0258740656015525,-0.03832357131510675,-0.01772675020471781
0.01196966823586,-0.0417413836112202,-0.019307675539720022
-0.0078297553381982,-0.040313824178732055,-0.018647351133781093
-0.0053272433765716,-0.039389108313483266,-0.018219619411734007
-0.0607527591986922,-0.038768201042071584,-0.017932415799886147
0.0129762998685656,-0.07116268431140013,-0.031580741280697745
0.0082778514234309,-0.06560251418358311,-0.029113236070876368
0.018784884652673,-0.06148057447710856,-0.027283992096953445
-0.0036067962213373,-0.06053475023343322,-0.026864252017928105
0.0005940120550409,-0.05865671777528368,-0.026030814412932198
-0.0056654822009658,-0.05537933991563303,-0.02457637205643254
0.0064740556904396,-0.05337392725042556,-0.023686405367376574
0.0042981911703137,-0.051571832075678885,-0.0228866673863326
-0.0261952787327555,-0.04995540664340571,-0.02216932635472144
0.0108998501734092,-0.05411705772305063,-0.024016193534038173
-0.02452521733513,-0.05336727319242553,-0.023683452414066854
0.0145789075390716,-0.056426624979586164,-0.02504113865386883
0.0152923336376797,-0.056195145833952284,-0.02493841230113386
0.005009542099664,-0.056457022507591055,-0.025054628539428723
0.0045310018326532,-0.05561269493237155,-0.02467993088760203
0.0157569431658277,-0.05506026564739479,-0.02443477253679573
-0.0108775088169874,-0.05564183833360229,-0.02469286421387005
0.0077970264812918,-0.05581003967301121,-0.024767508994829903
-0.0056596254512886,-0.054981398384949226,-0.024399772639940927
0.0104118130009869,-0.05439592991127767,-0.024139952081259942
-0.009406623666484,-0.05406769970414635,-0.02399428931780143
0.013317285189446,-0.05393715730367528,-0.023936356908206006
0.0090410448847837,-0.04952222395921491,-0.021977087537297907
-0.0034119183131604,-0.04539323359761052,-0.020144714607270117
0.0028445899031588,-0.041789101736461665,-0.018545264601275507
0.0083717641704641,-0.03836218657080184,-0.01702446023189529
0.0016776413721597,-0.035823309231741415,-0.01589775135119264
0.005730639622957,-0.035165975262975845,-0.015606038156229952
-0.0123963452872413,-0.0347312073582841,-0.015413095845971685
-0.0062096307443049,-0.03590890634073769,-0.015935737834976163
0.0073679195100666,-0.036033590140223566,-0.015991070301022942
-0.0064944443446854,-0.03460042753411633,-0.01535505807193685
0.0123517831282526,-0.03358927181026521,-0.014906325036941946
-0.0037573107206831,-0.03215954542891939,-0.01427183774365926
0.0076411913923717,-0.02978653908784853,-0.013218739479590423
0.0071553658839054,-0.027456734928564947,-0.012184813580068931
0.003605452678018,-0.02602057353099021,-0.011547470540342318
0.0064091575198013,-0.024715243749482023,-0.010968188258979642
0.0064071581324238,-0.023712469343619393,-0.010523174704742766
0.0006327942853729,-0.022745001393437245,-0.010093829531387986
0.0027384827334753,-0.021846934483812686,-0.009695283312958373
-0.0080010465432209,-0.0211067144420117,-0.00936678674404579
0.0138994558279801,-0.021187342467837506,-0.009402568036561906
-0.0020492235227109,-0.022208493294457985,-0.009855736721472035
-0.0001719466139658,-0.021484479335694355,-0.009534432125719666
0.0027062093485916,-0.020750467596419662,-0.00920869069171764
0.0023007288895726,-0.020199503030650778,-0.008964182357402437
-0.0044141436389466,-0.019815438030350244,-0.008793741099785075
0.0031536808202812,-0.019743928712203637,-0.00876200652853612
0.0034352287393026,-0.019511283985668385,-0.008658762911602301
0.0099935809549318,-0.0193588828003015,-0.00859112995969056
0.0035898742533948,-0.019514092604913155,-0.008660009327172249
0.0101440409896405,-0.018950082757822288,-0.00840971172762134
0.0016716264045832,-0.019141185305316655,-0.008494519659881072
0.0067100140785125,-0.018504903964511196,-0.008212149249037903
-0.0021973891312896,-0.018170480278497925,-0.008063737929140145
0.007496875851233,-0.017885212150143465,-0.007937140976757505
0.0152489979082357,-0.01782368641983633,-0.007909836945301453
-0.0357575865563131,-0.019509625450127,-0.00865802688284869
-0.0081662523968653,-0.037103223045926954,-0.017287562020913378
-0.0281488668640594,-0.035210840523297676,-0.016405841309298876
0.0199447985336718,-0.042827063046028915,-0.019954479632816366
-0.0177412398705865,-0.04388994141199345,-0.020449708191520134
0.0005329213797651,-0.04544754951900081,-0.02117544694259403
0.01266131471119,-0.04321784354481761,-0.02013655659419006
0.005205811831507,-0.04285450701547348,-0.01996726664388776
-0.0046296583637452,-0.041540111372335035,-0.019354848251753806
-0.008447955322131,-0.040727382701487964,-0.01897617232686039
-0.0112455652130343,-0.04060877527977058,-0.01892090938766662
-0.011638590711243,-0.04120351130551083,-0.01919801566272875
0.0104630136388692,-0.04178699407254348,-0.019469878689580222
-0.0240072941610929,-0.041738411771218495,-0.01944724266288694
0.0029829543473578,-0.0463428102998996,-0.021592577180997354
0.0158504781385087,-0.04496409843069445,-0.020950191830313655
0.0159821508740041,-0.04585350086179641,-0.021364592478747727
-0.0048242447838084,-0.04684534014234063,-0.021826721686659455
0.0082198337849472,-0.04649975002877042,-0.02166570035126861
0.0052789351215221,-0.04635742699489238,-0.021599387560271296
-0.0096178021431825,-0.046178589206372814,-0.021516061393245644
0.0178158853011787,-0.04669218490590092,-0.021755361830791894
-0.0140867789301832,-0.048141274999791234,-0.022430538616404594
0.0172560473208793,-0.047412130031228905,-0.02209080697501443
0.0079752486424453,-0.047051008094767345,-0.02192254887339442
0.0087522728093478,-0.044452861201139705,-0.02071199027832482
0.0162853834849698,-0.042021342782552255,-0.019579069145993753
-0.0063268804537486,-0.04096875379262854,-0.01908863473216095
-0.0066451691550408,-0.03963902641651995,-0.018469072802003862
-0.0015289711398445,-0.038448062978451825,-0.017914165367823337
0.0001349188694703,-0.03739653670559935,-0.01742422610739694
-0.0164646238986332,-0.036679673710024514,-0.01709021702465074
0.0047161384872982,-0.03888715313328765,-0.0181187513218549
-0.0021980970313855,-0.03807069454504764,-0.01773833751078961
0.0052053738863264,-0.03744909908822696,-0.01744871657951892
0.0034398664911297,-0.03679161515041453,-0.017142374072868824
-0.0187644953695471,-0.035368288685065266,-0.016479201374495017
-0.0030301938037524,-0.03764832755425326,-0.01754154340640934
-0.0359255712260093,-0.036149545301814016,-0.016843213476612804
0.0118765014438046,-0.04592816713305439,-0.022515627556390874
-0.0122036690467339,-0.044338439615340876,-0.02173628636035994
0.0122429418948524,-0.044086236194583656,-0.021612647237688958
0.0176427608207578,-0.04350348730126093,-0.02132696292107031
0.0218075165843352,-0.044568290992020504,-0.021848967712865243
0.0192732626700138,-0.04594810864062437,-0.022525403595483787
-0.0002877537986964,-0.04649325602590301,-0.022792654310164286
0.0116319580503034,-0.044679622235959934,-0.021903546264120468
-0.0014007834839127,-0.04399918398941367,-0.021569971138207526
0.0076227612269299,-0.04274221248395091,-0.0209537588216131
-0.0100286789089452,-0.04178666914623069,-0.02048531735640568
0.0135185767063745,-0.0416726863827961,-0.02042943893561204
0.0115807319166574,-0.04189007229410258,-0.020536009271867866
-0.0048034761341035,-0.04190962540166301,-0.020545594903406898
-0.0116312134796014,-0.041589902345814535,-0.020388855244586626
0.003938653922539,-0.04208267988727672,-0.020630432391777666
-0.0068157156362715,-0.041383608019628114,-0.02028772239942096
0.0056200945950592,-0.04132489172200553,-0.020258937573653144
0.0160325075572842,-0.04092735022503688,-0.020064048536212884
-0.0015856720266285,-0.042146991887850295,-0.020661960430946445
0.0023940572799521,-0.041174107208322853,-0.02018501762075114
-0.0046060814384976,-0.040381738791720696,-0.019796570328613903
0.0112081216360184,-0.03825494889733516,-0.018753941977825282
0.0017895485348589,-0.03673046110237601,-0.01800658362350375
-0.0006243414287023,-0.03448087381178183,-0.01690375560417799
0.0087974240454151,-0.032649325730262614,-0.016005865332710357
-0.0019374711787083,-0.030954829576902154,-0.015175162810350333
0.0027832605897479,-0.028953977664125642,-0.014194273755207841
-0.0079809835607029,-0.026575446402571812,-0.013028232796916782
-0.0012859425386562,-0.025841231547750844,-0.01266829445734344
-0.0012657607983825,-0.02419926166634668,-0.011863342189132845
-0.0043687962305281,-0.0231445254839007,-0.011346272849409254
0.0128384476264482,-0.022891837410674895,-0.011222396132791935
0.0017712784469292,-0.023992491982004246,-0.011761976306424756
0.0057411269476315,-0.022897877148656192,-0.011225357028020588
-0.0035172785050221,-0.022194914968498996,-0.010880739865554793
-0.003913931036978,-0.02171726945921418,-0.01064658098087987
-0.0020752684841429,-0.021067755861066437,-0.010328166221885907
0.0007455332737915,-0.020376923207659117,-0.009989495386560587
0.0035303368029282,-0.01968128296371865,-0.00964846769868388
0.0086846946033691,-0.019235417274926912,-0.009429888416825634
-0.0022298465500121,-0.019189214864466297,-0.009407238345397246
0.0013406481091209,-0.018753849120955526,-0.00919380651165344
0.0064181969787924,-0.018261356226601293,-0.008952368908639053
-0.0148647181233716,-0.018114983089232786,-0.008880611569930062
0.0070575761707214,-0.021480123060745,-0.010530323348198752
0.0056936608662176,-0.0208339289532267,-0.010213535922045505
0.0147382211783408,-0.020283835349652703,-0.009943860394534392
0.0054768655361048,-0.022233938249337528,-0.010899870471286205
-0.0065763737616642,-0.021609993976071485,-0.010593990708392498
0.0004157457169657,-0.021871556975574444,-0.010722218230781533
0.0022730179027714,-0.021120588663541072,-0.010354066748241183
-0.0037605002910527,-0.02061161673945623,-0.010104550536410769
-0.0072159905065944,-0.020488374732414816,-0.010044132903766996
0.0081034807715099,-0.021025583071042298,-0.010307491614287336
0.0138393688876856,-0.02089295908997314,-0.010242474602958577
0.0003166807728565,-0.022393306951775084,-0.010977998700044692
-0.0030151272949279,-0.0216664786174622,-0.010621681496586271
0.0036092820235467,-0.021402291452710234,-0.010492167514687066
-0.0014899457394736,-0.020953665573619162,-0.010272235088981722
-0.0260132898920488,-0.020775215584672636,-0.010184752532211665
0.0097133349275981,-0.030227053855307474,-0.014818381163816561
-0.0195004059671273,-0.029457021848596904,-0.014440883977408756
0.0159242691407186,-0.03335240721925238,-0.016350540984626218
0.0138025419656493,-0.034372384039567,-0.01685057004382697
0.0010082963259936,-0.0349782303665326,-0.017147577547192972
0.0107948297689386,-0.03398158595516097,-0.01665898686802232
0.0038898969855534,-0.03389194341683753,-0.01661504089473205
0.0073721051298871,-0.03307492353310493,-0.01621450857313959
-0.0011141179817588,-0.03252499804150874,-0.015944915460123034
-0.0003452195438775,-0.031436850244927636,-0.01541146655407046
0.0016610747648435,-0.030537106324380437,-0.014970379955676946
0.0046999211490259,-0.0297916404635056,-0.014604925971179007
-0.0005694370099789,-0.029312137837576434,-0.014369856661610099
-0.0003204508720298,-0.028891739336359155,-0.014163762304496926
-0.0044255868696261,-0.028620056425067136,-0.014030573639981624
-0.0018566165820494,-0.028509133261850134,-0.013976195144468502
-0.0077629028925336,-0.028235736629079484,-0.013842166352489882
0.0012554994192246,-0.028249813710216093,-0.013849067440335055
0.0112877152777812,-0.027915683062089778,-0.013039196345965261
-0.0247834347905637,-0.028469929012122225,-0.013298080276921028
-0.004761483718072,-0.03307437235116187,-0.01544877960346351
0.0235121300819969,-0.03343915066115819,-0.014571496664111219
-0.0081136713125538,-0.035471612912312385,-0.015457165597892671
-0.0131523181319863,-0.035180963883416724,-0.015330511921850002
-0.0135080379600829,-0.03505713998054883,-0.01527655422400475
0.0193083638155844,-0.034662978435220315,-0.015104793771681212
-0.0053736840305411,-0.035270051475825646,-0.014691321814450688
0.0140554414186127,-0.034578443033325974,-0.014403240516771896
0.0060121736231142,-0.029280923776821993,-0.014554466698116046
0.0103418182182792,-0.02942031292137854,-0.01462375189820024
0.0010148833501624,-0.030017232566227816,-0.014279851106449281
0.0064709765908563,-0.027205436520021054,-0.014457825791070926
-0.0015709218841468,-0.02846049305101693,-0.015124802359145127
0.0028752053049778,-0.02880300619173733,-0.016315619835299378
-0.0148705206018107,-0.0293491176600522,-0.01662496765286429
-0.0006029206064699,-0.02769290532491993,-0.01704166759217041
0.0070005595506543,-0.02772678581483686,-0.017062516977247554
-0.0076601008099483,-0.02535624524398399,-0.017149727508687432
-0.0054823039848237,-0.025749236465594037,-0.016564259798354908
0.0052265508159266,-0.02765734937829572,-0.017791732234394658
0.0164944138263525,-0.027575266557423976,-0.01773892906985352
-0.0008684019308251,-0.02919889998110403,-0.018783398325594947
-0.0031628196118802,-0.028676672167358228,-0.017155901888493325
0.0036159929659937,-0.028265409106792653,-0.016909862575554647
0.0117557742368887,-0.02695429080705524,-0.01612548226868951
0.0143350384671663,-0.024963381638054245,-0.014992985630827876
-0.0009740121110812,-0.024233843898403887,-0.014554825889238596
0.0014741432833549,-0.023384801898511602,-0.0140448919913027
0.0042117580408067,-0.02309126918047713,-0.013868596492260217
0.0076903163725567,-0.02200108868941607,-0.013213835023062033
-0.0001962021566743,-0.02116168358855509,-0.012709689038430394
0.0032891663811458,-0.02014597757314932,-0.01209965687552383
-0.0040961799296965,-0.019237698932275626,-0.01155414550175033
0.0110331580161542,-0.019121330624853612,-0.011484254795981431
0.0036022533265391,-0.019426417541839394,-0.011103150277206382
-0.0053205822668758,-0.019233804139446337,-0.010993062272170555
-0.0068256031307072,-0.01954302319873781,-0.01116979612834837
0.0092630254691137,-0.01964816228140498,-0.01122988827000789
-0.0092533518567936,-0.019196820296663135,-0.010906967814249732
0.0108694238615409,-0.019718571263287417,-0.01120340862643017
0.0017806378908797,-0.019911344351371835,-0.011312935612394388
-0.0002149423127004,-0.019600338410282348,-0.011136232818021037
-0.0008458882928294,-0.01944990100311751,-0.011050759498343646
0.0067400325437088,-0.01881103983962802,-0.010687780732054671
-0.0072206437182025,-0.018562610932453958,-0.010546632039052229
0.0027442656970411,-0.018572811943755378,-0.010552427900044724
-0.006700737740406,-0.018397192433228057,-0.010199517457603053
0.0007032914568743,-0.018369818011055646,-0.010184340908363123
0.0081322341159122,-0.017927506316116438,-0.009939120564519448
0.0073462962378112,-0.017881932423302566,-0.009913854116008182
-0.010490499399026,-0.017805147755668216,-0.009871284220582274
-0.0087117316932161,-0.01855368608083931,-0.010286278505334012
-0.0216827684526847,-0.018999767305343272,-0.010533588699721035
0.0120996541922,-0.02274561177081945,-0.012610308077297619
0.014807755166462,-0.023517802006903694,-0.012570833262806294
-0.0025332441694025,-0.024812738533194763,-0.013263008116270236
-0.0085537819278389,-0.02473790468209109,-0.01322300761518762
-0.0029477755951035,-0.025583972640980994,-0.013675251376619308
0.0104994438686105,-0.025284056952860127,-0.013514939196630698
-0.0007841270013955,-0.025432167139316682,-0.013594107669004176
0.0098625111190546,-0.02490920734178316,-0.013314573024737037
-0.0021275639556268,-0.02480361160262838,-0.013258129551414664
0.0018749737128445,-0.024298941062199087,-0.012988370956860434
0.0011647198427056,-0.02394757669555318,-0.012800558215418839
0.0007685910772057,-0.023752544291485777,-0.012696308684291063
-0.000492496574969,-0.02349413851126964,-0.012558184552780436
0.0014458704850337,-0.023229022763779295,-0.012416473781677465
-0.0036352984992422,-0.022830644515968775,-0.01220353098509788
0.0087952943520974,-0.022647638453114915,-0.01210570982385402
-0.0007970285684812,-0.02255718846897939,-0.012057362122446489
0.0001750696142757,-0.022673193891479045,-0.012119369822970395
-0.0018255417468129,-0.022400172965546916,-0.011973433543034784
0.0046413670230833,-0.022184737845787464,-0.011858278267526735
0.0019465941937433,-0.02179865838904892,-0.011651909471861632
0.0018135655401927,-0.01956125392667331,-0.011229824570845169
-0.0020137061101781,-0.018376336628834092,-0.010549581196081244
-0.0054047867832931,-0.017273260255333947,-0.009916321477195861
-0.0004357319181007,-0.016543983299882308,-0.009497654437547921
-0.0132114349482552,-0.015533350823891881,-0.008917465383537646
0.0139052011437339,-0.016482657305580413,-0.009462448097493008
0.0051114294233354,-0.01713784375776584,-0.009838580882580168
-0.0010838474815404,-0.01630390425543281,-0.009359828633414388
0.005794337776571,-0.01575683303117242,-0.0090457631906145
0.0033250724723039,-0.015786573401999855,-0.008673562095040268
0.0023123663514112,-0.0155376184406497,-0.008536779636861891
0.000277311386343,-0.015510839873859318,-0.008275313689700409
0.0013272329146101,-0.015456164310764044,-0.008246143287616836
0.005208054995812,-0.015436967899538306,-0.008235901654932768
0.0074721182313641,-0.015548849837037377,-0.008295592692719614
-0.002023947663492,-0.01586169401906358,-0.008462500723704296
0.0033533824363036,-0.015833815744350666,-0.00844762715978041
-0.008597867216574,-0.01570816396328932,-0.008380589661333626
0.0112148299185719,-0.016625566562387433,-0.00887004054529755
0.0034452147239392,-0.0172808554391947,-0.009219649016344342
-0.0035230289676473,-0.01671144592672195,-0.008915858739871135
0.0011642922750674,-0.016717750988678497,-0.008919222604494053
-0.0032675689369963,-0.016619708431898753,-0.008866915126698476
-0.0075675003916977,-0.016770209908412298,-0.0089472103872415
-0.0159968003279633,-0.017446425410952916,-0.009307983591714643
0.0150488474881438,-0.020428459738660063,-0.011223937553595504
0.0082080686588845,-0.02131515437999402,-0.011711111105138694
0.0020146302382428,-0.020222256903078845,-0.011110644247122773
0.0100943190601654,-0.0190292093191742,-0.010455152264294894
