actual_returns,VaR_1,VaR_5
-0.0240072941610929,-0.0413776035444587,-0.019279130728512808
0.0029829543473578,-0.04677746521771377,-0.021795096618193052
0.0158504781385087,-0.04487221231512509,-0.020907379190565352
0.0159821508740041,-0.04567602129520063,-0.021281899150160842
-0.0048242447838084,-0.04656569132926589,-0.02169642448325693
0.0082198337849472,-0.04584641899288791,-0.021361292812629013
0.0052789351215221,-0.04557412538137814,-0.021234422629652
-0.0096178021431825,-0.04521673330915653,-0.021067902389438203
0.0178158853011787,-0.045842149495302055,-0.02135930351902446
-0.0140867789301832,-0.04761406413708358,-0.022184894444849036
0.0172560473208793,-0.047127934286114184,-0.021958391212543633
0.0079752486424453,-0.04699581528243848,-0.021896832801098953
0.0087522728093478,-0.04440163809550426,-0.020688123817600355
0.0162853834849698,-0.04211856082398971,-0.019624366098197104
-0.0063268804537486,-0.04165511903838672,-0.01940843395123032
-0.0066451691550408,-0.04011594926323003,-0.01869128620059421
-0.0015289711398445,-0.03897187898336041,-0.018158227768041105
0.0001349188694703,-0.03763022269196274,-0.017533107779958777
-0.0164646238986332,-0.03659502002811078,-0.01705077420388633
0.0047161384872982,-0.039017255139377253,-0.01817936995049897
-0.0021980970313855,-0.037902913889296765,-0.01766016321071297
0.0052053738863264,-0.03707773761659363,-0.017275687555461033
0.0034398664911297,-0.036293835285994884,-0.01691044273180273
-0.0187644953695471,-0.03485774552296539,-0.01624132321042744
-0.0030301938037524,-0.037869926666296294,-0.01764479342295053
-0.0359255712260093,-0.03629449477437011,-0.01691075000824
0.0118765014438046,-0.04783217956756985,-0.02344904244129347
-0.0122036690467339,-0.04561021199309313,-0.022359754593068208
0.0122429418948524,-0.04477069557810087,-0.021948193668533986
0.0176427608207578,-0.043762289757674065,-0.021453837126661754
0.0218075165843352,-0.04454157978997301,-0.02183587292780355
0.0192732626700138,-0.0461928506729886,-0.022645384879129253
-0.0002877537986964,-0.046805914374734595,-0.022945930597334508
0.0116319580503034,-0.04464667392248734,-0.02188739382432005
-0.0014007834839127,-0.04384970638020811,-0.021496691876547853
0.0076227612269299,-0.0424059313669193,-0.02078890180993667
-0.0100286789089452,-0.041412620105793545,-0.020301945160038477
0.0135185767063745,-0.04147043271550565,-0.020330286965723206
0.0115807319166574,-0.04172089921422047,-0.020453074587186055
-0.0048034761341035,-0.04171841983161578,-0.02045185910529811
-0.0116312134796014,-0.041256490490346104,-0.020225404847385612
0.003938653922539,-0.04179589465375801,-0.02048984002962497
-0.0068157156362715,-0.04089530300654998,-0.02004833784535124
0.0056200945950592,-0.0408185794921127,-0.020010725238889443
0.0160325075572842,-0.040369246701814784,-0.01979044626006774
-0.0015856720266285,-0.04183482766564035,-0.02050892638229069
0.0023940572799521,-0.04071041999214993,-0.019957701589789927
-0.0046060814384976,-0.03981907697942864,-0.019520733416396818
0.0112081216360184,-0.037832912964544226,-0.018547044893284417
0.0017895485348589,-0.03663363733382436,-0.017959117154724372
-0.0006243414287023,-0.03473328207854851,-0.01702749514967757
0.0087974240454151,-0.03315038268688286,-0.016251501344857703
-0.0019374711787083,-0.03189309819216599,-0.015635135589754524
0.0027832605897479,-0.029818746991513836,-0.014618214559143168
-0.0079809835607029,-0.027546912094735365,-0.01350447996883634
-0.0012859425386562,-0.027001479141433533,-0.013237089258513657
-0.0012657607983825,-0.025446707908359803,-0.012474884881451015
-0.0043687962305281,-0.024333670366664378,-0.011929234133566958
0.0128384476264482,-0.023792289865978384,-0.01166383008022372
0.0017712784469292,-0.02464954910878437,-0.012084089172522698
0.0057411269476315,-0.023310132432796137,-0.011427459289340063
-0.0035172785050221,-0.02247192092255588,-0.011016538075711513
-0.003913931036978,-0.021955806755284975,-0.010763520481232218
-0.0020752684841429,-0.021373670248046237,-0.010478136378139357
0.0007455332737915,-0.020791607998156554,-0.010192788678650627
0.0035303368029282,-0.020159926721783978,-0.009883115960557019
0.0086846946033691,-0.01972963852238792,-0.00967217332024993
-0.0022298465500121,-0.019741757611943685,-0.009678114530705155
0.0013406481091209,-0.019290894920570494,-0.009457085539745816
0.0064181969787924,-0.01881009878075126,-0.009221382103478505
-0.0148647181233716,-0.018650382703828353,-0.009143083579343063
0.0070575761707214,-0.02205427057954928,-0.010811790963885933
0.0056936608662176,-0.02118357286418997,-0.010384943852473086
0.0147382211783408,-0.02045890543152494,-0.010029686000165088
0.0054768655361048,-0.02239005620334796,-0.010976405067086237
-0.0065763737616642,-0.02149056752364426,-0.010535443596868484
0.0004157457169657,-0.021690012807086538,-0.010633218796711658
0.0022730179027714,-0.020872814165548155,-0.010232598841659623
-0.0037605002910527,-0.020358899602324964,-0.009980659571629162
-0.0072159905065944,-0.020340732824454685,-0.009971753568408046
0.0081034807715099,-0.02093583466205647,-0.010263493739417881
0.0138393688876856,-0.0209140686021459,-0.010252823239615513
0.0003166807728565,-0.022491401383076003,-0.011026088093077271
-0.0030151272949279,-0.02161415259435114,-0.01059602941157137
0.0036092820235467,-0.021281352625636265,-0.010432878983106528
-0.0014899457394736,-0.02082757617255806,-0.010210421562113218
-0.0260132898920488,-0.02061022772462356,-0.010103869591740101
0.0097133349275981,-0.031203334306650538,-0.015296988702613933
-0.0195004059671273,-0.029949878033175278,-0.01468249967826358
0.0159242691407186,-0.03404574042469022,-0.016690437679847965
0.0138025419656493,-0.034644485375012114,-0.016983963834803436
0.0010082963259936,-0.03472013462988426,-0.01702104980086616
0.0107948297689386,-0.033358476030163196,-0.01635351613244308
0.0038898969855534,-0.033245464681024885,-0.01629811393362526
0.0073721051298871,-0.03244419998474746,-0.015905305367518056
-0.0011141179817588,-0.032079343096359715,-0.01572643949232379
-0.0003452195438775,-0.03122347613668955,-0.015306862946934388
0.0016610747648435,-0.030506809556173194,-0.014955527398048412
0.0046999211490259,-0.029790247510013714,-0.014604243095636947
-0.0005694370099789,-0.029345982555935207,-0.01438644855109503
-0.0003204508720298,-0.028955062894263268,-0.014194805773773285
-0.0044255868696261,-0.028602768201149206,-0.01402209833527983
-0.0018566165820494,-0.028463649890913073,-0.013953897571890406
-0.0077629028925336,-0.02813566469533015,-0.013793107517143363
0.0012554994192246,-0.02821294436586743,-0.013830992771184903
0.0112877152777812,-0.02788496126435775,-0.013024846435492428
-0.0247834347905637,-0.02851517395994537,-0.013319213836756078
-0.004761483718072,-0.03372294427006989,-0.015751722453771395
0.0235121300819969,-0.03365451721393819,-0.014665345130455197
-0.0081136713125538,-0.03591033245991047,-0.015648342715071414
-0.0131523181319863,-0.0352495157780368,-0.015360384202814817
-0.0135080379600829,-0.03505081845657329,-0.015273799546816473
0.0193083638155844,-0.034985008565154845,-0.01524512212546129
-0.0053736840305411,-0.0359521680632074,-0.014975449392406418
0.0140554414186127,-0.03507000501164239,-0.01460799483135361
0.0060121736231142,-0.02966195298919252,-0.014743862259018603
0.0103418182182792,-0.029556092962959416,-0.014691243146376706
0.0010148833501624,-0.029951682433403418,-0.01424866748102095
0.0064709765908563,-0.027028910238203176,-0.01436401416528833
-0.0015709218841468,-0.028210021039435068,-0.014991693643674794
0.0028752053049778,-0.02851052346022532,-0.016149941397987203
-0.0148705206018107,-0.02902290519331218,-0.016440182823203274
-0.0006029206064699,-0.027531334770528347,-0.01694224026057345
0.0070005595506543,-0.027502594824315434,-0.016924554264675554
-0.0076601008099483,-0.025119398887466882,-0.016989536185539635
-0.0054823039848237,-0.02548048857681284,-0.01639137661962534
0.0052265508159266,-0.027313221796568594,-0.017570357955001
0.0164944138263525,-0.027246516372009675,-0.017527446935723598
-0.0008684019308251,-0.02897593419618664,-0.01863996637597381
-0.0031628196118802,-0.028464131790706927,-0.01702874899474425
0.0036159929659937,-0.028127142999782813,-0.01682714447798317
0.0117557742368887,-0.026959992679719488,-0.0161288934304672
0.0143350384671663,-0.02522551983598291,-0.01515042560798403
-0.0009740121110812,-0.02485629258119184,-0.014928668034997455
0.0014741432833549,-0.02401868661050806,-0.014425602606409297
0.0042117580408067,-0.023884202225061355,-0.01434483139969508
0.0076903163725567,-0.0227024594843257,-0.013635077721764853
-0.0001962021566743,-0.02193130025695468,-0.013171920150299101
0.0032891663811458,-0.020953466640615558,-0.012584634117834484
-0.0040961799296965,-0.020048753905549874,-0.012041264424035095
0.0110331580161542,-0.01976753451034336,-0.011872364296136799
0.0036022533265391,-0.01996425056702902,-0.01141054822589474
-0.0053205822668758,-0.019580888320039964,-0.011191437902040146
-0.0068256031307072,-0.01973507423592055,-0.011279562714088677
0.0092630254691137,-0.01971577833200484,-0.011268534158749061
-0.0092533518567936,-0.019200058474642182,-0.01090880763472252
0.0108694238615409,-0.019727485708406003,-0.011208473505117772
0.0017806378908797,-0.0199056275276913,-0.01130968751135892
-0.0002149423127004,-0.01956914368583761,-0.011118509056990033
-0.0008458882928294,-0.01933863796986144,-0.010987543699899635
0.0067400325437088,-0.018768922595262107,-0.010663851173845296
-0.0072206437182025,-0.018649108225136594,-0.010595776802233309
0.0027442656970411,-0.018748179713696092,-0.010652065787613666
-0.006700737740406,-0.0186260382243116,-0.0103263909819045
0.0007032914568743,-0.018645431929723948,-0.010337142972331233
0.0081322341159122,-0.018168910107324184,-0.010072956321887941
0.0073462962378112,-0.018096485827010823,-0.010032803852205866
-0.010490499399026,-0.018028481152908598,-0.009995101639587192
-0.0087117316932161,-0.018737228022606214,-0.010388035294912008
-0.0216827684526847,-0.019104843208723174,-0.010591843431511578
0.0120996541922,-0.02296752929355792,-0.012733340526707179
0.014807755166462,-0.02343738707641794,-0.012527849539978802
-0.0025332441694025,-0.024562764583095448,-0.013129391001634223
-0.0085537819278389,-0.024176151814240692,-0.01292273713776045
-0.0029477755951035,-0.024881661855440548,-0.013299849296905064
0.0104994438686105,-0.024614958117982578,-0.01315728970680531
-0.0007841270013955,-0.024969831131426742,-0.013346977904714561
0.0098625111190546,-0.024618356199194228,-0.01315910606329613
-0.0021275639556268,-0.024687735272521646,-0.013196190853893097
0.0018749737128445,-0.02429454674598069,-0.012986022088693703
0.0011647198427056,-0.02399778614776451,-0.012827396380472708
0.0007685910772057,-0.023868044988269145,-0.012758046596727584
-0.000492496574969,-0.023619236671263536,-0.012625052541136895
0.0014458704850337,-0.02332872082732074,-0.012469764804921738
-0.0036352984992422,-0.02290280176624713,-0.01224210077838407
0.0087952943520974,-0.022714589225776,-0.012141496629087412
-0.0007970285684812,-0.02263462245544361,-0.012098752458687538
0.0001750696142757,-0.022752571388965897,-0.012161799012800002
-0.0018255417468129,-0.022468823519915547,-0.01201012892265036
0.0046413670230833,-0.022201170153881587,-0.011867061733137747
0.0019465941937433,-0.021823521221828974,-0.011665199256562913
0.0018135655401927,-0.019626976936360695,-0.011267555171952026
-0.0020137061101781,-0.0186568909798703,-0.010710643270963256
-0.0054047867832931,-0.017819367077418134,-0.010229833271068378
-0.0004357319181007,-0.017387468091623528,-0.009981886495213392
-0.0132114349482552,-0.016573043189485083,-0.009514337287405633
0.0139052011437339,-0.017559714880181106,-0.01008077081140518
0.0051114294233354,-0.018012266167726873,-0.010340573766139042
-0.0010838474815404,-0.01693231400956432,-0.00972058931491048
0.005794337776571,-0.01616900833172422,-0.009282386892498997
0.0033250724723039,-0.016062112081691376,-0.008824950353089164
0.0023123663514112,-0.01576641408731107,-0.008662486032914937
0.000277311386343,-0.015791079122615424,-0.0084248263989078
0.0013272329146101,-0.015763344189003686,-0.008410029310054674
0.005208054995812,-0.015777715606740888,-0.008417696721420417
0.0074721182313641,-0.015871053381982005,-0.00846749411314778
-0.002023947663492,-0.01614868114232796,-0.008615613546042171
0.0033533824363036,-0.016105190035557077,-0.008592410253753154
-0.008597867216574,-0.015988614465023827,-0.008530215077826912
0.0112148299185719,-0.01682281762998335,-0.008975277558461192
0.0034452147239392,-0.01741254156609289,-0.009289905947466478
-0.0035230289676473,-0.01681494726011309,-0.008971078573747276
0.0011642922750674,-0.016790787532360938,-0.00895818892190168
-0.0032675689369963,-0.016642501088328092,-0.008879075421260745
-0.0075675003916977,-0.016772932650021062,-0.008948663019148716
-0.0159968003279633,-0.017436503483758085,-0.009302690064051967
0.0150488474881438,-0.020535730445288017,-0.011282874924690777
0.0082080686588845,-0.02131928976044073,-0.011713383192828516
0.0020146302382428,-0.019935238972684878,-0.010952948984302364
0.0100943190601654,-0.01861975519424135,-0.010230187309124474
0.0023794199422138,-0.01899503895929203,-0.010436378162360253
-0.0047236186726493,-0.0183727368688508,-0.010094468890102879
-0.0001863191743716,-0.018452442886200873,-0.010138261489879256
0.0041973850116203,-0.018195964601368655,-0.009997345518257457
-0.0054206823821942,-0.01819745129684673,-0.009998162348181036
-0.0018445946098477,-0.018567674218680802,-0.010201572639937465
