actual_returns,VaR_1
0.0337593783187288,-2.411148839026831
0.0069859758341247,-2.4113284235946133
0.0096485984958667,-2.4105490525143396
0.0040896523041704,-2.4348057492831057
0.0045082676325783,-2.2631013496780654
-0.0001463536754715,-2.2832507116844356
-0.0052714324201361,-2.284763831409947
0.0106646417681244,-2.2791672979627493
0.0022195019060886,-2.282266910628215
0.0075627828542582,-2.304624708015638
0.0130969126470368,-2.30028428901585
-0.0142584543634768,-2.304998109440361
0.0022004713333086,-2.306572841296077
0.0013747320396555,-2.302150445809227
0.0084528936024961,-2.319604432085885
-0.0078778091211158,-2.2827979863306527
-0.0014572709979783,-2.227895919159439
0.0154295916792461,-1.9766964063659254
0.0085606309079408,-1.9498982735265777
0.0008982318744328,-1.9109180883889396
0.0067533489353567,-1.8614682683707904
0.004697431279443,-1.8306914196158532
-0.0022269728784431,-1.6913269010694734
-0.0094011719208093,-1.683601251062838
0.0006760338865466,-1.6274661485104063
0.000708790508255,-1.5631063933968943
0.0128078780378358,-1.5214071547587316
0.0030194138361176,-1.5574340491414014
-0.0026551456286969,-1.5445871145927907
0.0108199623678062,-1.5345792816506107
0.0014976529973075,-1.5543843347149504
0.001775554608288,-1.5452832527108353
-0.0035326446287138,-1.5262377235957838
0.0063906244381742,-1.5006582878360764
0.0012310380564024,-1.4759998622056627
-0.0007906963011304,-1.4444093988617754
-0.0005441904227899,-1.4568962134741865
-0.0028295460586895,-1.4333519554041632
0.0068716739803607,-1.4149994310419531
-0.0038881492742662,-1.3707777211625096
-0.0011321175028613,-1.3441806210945428
-0.0065454909924979,-1.3044086552081624
-0.00815890388896,-1.3007005578937714
-0.0021340139198386,-1.3178741378853542
0.0145595429409951,-1.3045411610141886
0.0029489762744178,-1.3956350422463817
0.0069255815470474,-1.3860556674388882
-0.0008684201706034,-1.3356562013539248
0.0049725193739357,-1.3326193631781715
0.003699110562037,-1.3035473290589907
-0.000130614896285,-1.2783145125130888
-0.0029486656918281,-1.2673644935681092
0.0107940496272234,-1.2494058405074961
-0.0191568542350529,-1.2779666463650714
-0.000839425168105,-1.4742895941811263
0.0071571051948916,-1.471130032033122
-0.0046551989086819,-1.484814262027815
0.0035831172994041,-1.4819554548744318
0.0067117196856877,-1.470274460349621
0.0115021815000527,-1.470666490151383
1.7438524840564605e-05,-1.5066116638868454
0.0021461030004631,-1.5113537432326871
0.0020824685638528,-1.494185075390071
0.0046256836918425,-1.482274580977658
0.0010469016298636,-1.478574514631474
-0.0060859527261046,-1.458774144674216
0.0034718343144997,-1.464296870726631
3.808514800869783e-05,-1.428395038571462
0.0065876322869365,-1.409104683647061
-0.0006296243621458,-1.4050667869959415
0.0005092350573861,-1.4081952296097648
-0.002276363830394,-1.4024689059234756
0.0015778199046987,-1.3966238221365463
0.0010115259764941,-1.3927533546232862
0.0088023644018914,-1.3915374062616959
-0.002194191904615,-1.394146254582866
-0.0003690150415501,-1.3249235154458026
0.004674363485904,-1.2790726083927484
0.0010708986882482,-1.241388026359992
0.0009509481329165,-1.2172431149117608
-0.0075304126495015,-1.2018222610442075
-0.0021262580234037,-1.2127355899172274
0.0095921706414815,-1.184141616604064
-0.0044810396666553,-1.2110725668769635
-0.0166495150098183,-1.2195435420667498
-0.0016066713268179,-1.4293131231240894
-0.0030260155887187,-1.4135901900370542
0.003713417756454,-1.4064825045221403
-0.0244265447064441,-1.389253953480772
0.0079840602076551,-1.7798383401783424
0.0058219770208102,-1.7588475348869588
0.0088559196487121,-1.7095782523812422
-0.0058544236531281,-1.7084301221081128
-0.0067722408534153,-1.7000838040120456
0.0084599047136238,-1.6996557309683116
-0.0028283616990028,-1.6962323213362676
-0.0119856819430164,-1.6742285169760818
0.0013526195784275,-1.7245732575448576
-0.0084108909346528,-1.6947597319007572
-0.0069359555174738,-1.715934986165697
0.0020962411748005,-1.717361110184625
-0.0132831880231201,-1.7035220659103996
-0.0027690315718501,-1.7756495073000902
0.0212059023221795,-1.7420386440472313
0.0081287685006414,-1.927295450681229
0.006116809555866,-1.9070221716559086
0.010442945224567,-1.896305216499712
0.0046492574289522,-1.8878868839706817
-0.0003499380714625,-1.8689946565955562
-0.0020396984988729,-1.8420121648118557
0.0040890781712417,-1.8178007999544639
-0.0016128421699837,-1.755559029570448
0.0009313357030248,-1.6469742037604767
0.0096704625570111,-1.6075065653376701
0.002980730141062,-1.614238087152159
0.0094276151277163,-1.5858199958452766
-0.0012600261801485,-1.6041794837609276
-0.001733434856124,-1.594334975956191
-0.0095417023155633,-1.5774644421642903
-0.0012347459021461,-1.613372616005535
0.0038159225573172,-1.5826400780425143
0.0057409118108132,-1.5591649469556492
0.0076429955755801,-1.5495433359020905
0.0029238703472561,-1.5573219665071316
0.0076430761271929,-1.5223819336226345
-0.0018074819954691,-1.5202943882232165
-0.004847185993376,-1.4398306409746362
0.0012358159804265,-1.3950291566245725
0.0045004847673177,-1.3481953100394957
0.0022826717159195,-1.3076825934192526
0.0046094985236418,-1.2757700788417212
0.0001758440102274,-1.2622788227039736
-0.0034095813595054,-1.2534841690580694
-0.0065526262851549,-1.2469188048104063
0.0035755356654507,-1.269450456733744
-0.0061958896877547,-1.2343138904514495
0.0028247279603128,-1.239346523954789
0.0068241647017276,-1.2405179660233137
0.0046771636608934,-1.267649181839013
-0.0052762510690202,-1.2576776440771633
0.0073604742596646,-1.2726419368417643
-0.0016173767299502,-1.272077826463379
-0.0025819723830935,-1.2580297046809388
-0.0109451903192765,-1.264318925167718
-0.0090395867268047,-1.339378031419711
-0.0073093853544549,-1.3834580118588808
-0.0302301620835866,-1.406609290088059
0.0129330137007771,-2.0478808087181424
0.0007665958837026,-2.0215921240684356
0.018588425780336,-1.925874784523881
-0.006638529760062,-2.0345457768949373
-0.0120296501003442,-1.9989686775454032
0.0146541304321555,-2.0189515713431323
0.0120331853019947,-2.0432777009476757
-0.0079462520811493,-2.0773395159810915
0.0082130062994995,-2.086085854108248
-0.0005062096294763,-2.0785224965848297
0.0109231911739489,-2.04992348241227
0.0065241411868014,-2.1007903617658643
0.012607435438741,-2.087803750178872
0.0006426208211523,-2.1286800681356293
-0.0069230294011075,-2.107130557266537
0.0107837220263515,-2.126423457500408
0.0129259228942132,-2.1289046088606565
0.0009102039182753,-2.1214324712707358
-9.400484131865216e-05,-2.058636748275302
0.0003222655294413,-2.0172515455104096
0.0072036590507942,-1.9655480409687645
0.002874970784836,-1.944935235713446
-0.0007246184436619,-1.9174399743291228
-0.0031405356059661,-1.8848902496761402
0.0025784285879443,-1.8123585143441732
0.0003426235349354,-1.760956156604673
1.995503465594414e-05,-1.714468560216324
-0.0049076089603009,-1.6728504511035034
-9.692756343391435e-05,-1.6518275427015696
-0.0084520120896715,-1.6335679438626232
0.0061396789000371,-1.6698788382484557
-0.0024318711052058,-1.5961142185933175
-0.0053305084118475,-1.5184506509532705
0.0050349266847075,-1.4894717287935189
-0.012334130226057,-1.4649360500403403
-0.0180654413886068,-1.5520664640587933
0.0079403822367327,-1.805682453857364
0.0141167416692291,-1.763310347236173
-0.0044883622575893,-1.819573999597803
-0.0156831665132841,-1.7407797064190618
0.0090633502188504,-1.8748068357283636
0.006395208846051,-1.8355814446347334
0.0108795332131446,-1.789966327720213
-0.0013880421740668,-1.7980064489628662
0.0099064352722359,-1.7369690848402155
-0.0020015477739079,-1.7481992331800336
0.0027590186583426,-1.7138733900182586
-0.0039270456457136,-1.6843048658205442
0.0068481074978751,-1.6775558921696476
-0.0035750557426104,-1.7186367195553693
0.0028430935856431,-1.7105951438785312
0.0019185981834693,-1.6896759570243476
0.0040644263323678,-1.6747121722039024
0.0055658617746479,-1.667087840076545
-0.0008327422880678,-1.6535599492367694
0.0032480476180495,-1.6331214398482807
-0.0030274515138039,-1.651611110171369
0.0096159785071027,-1.6935693160054635
0.0036972108027207,-1.6818640392081918
-0.0011864344814073,-1.6378619019822915
0.0007022791848279,-1.5595907585582565
0.0027264069235454,-1.52230156456557
0.002557355729783,-1.461274634294187
-0.0019643733187996,-1.3982766247012932
0.00156339803808,-1.3590636972404788
0.0007112973716774,-1.3060161523727472
0.0008367430830954,-1.2740582756471226
0.0076660034526,-1.2329575119779008
0.0005030044207048,-1.2286438693293003
-0.0005927388069818,-1.2142632540313127
-0.0037632657632212,-1.2024634507044147
-0.001584031239135,-1.1964325182539541
0.0021725739696912,-1.1944038279707199
0.0074792987268079,-1.183441487936495
0.0021931231456042,-1.2014517013067858
0.0041657790039729,-1.2030889116812493
-0.0040193171713462,-1.1984877450679223
-0.0086685275462029,-1.3558773582447985
-0.0066601718383736,-1.460101807129698
0.0063036386858473,-1.5033703676698145
0.0014991519920369,-1.466220293203383
0.0090942520403683,-1.419211171398238
-0.0031678491662223,-1.4666712593613926
-0.0010975548602935,-1.4600168481534408
0.0029039810658439,-1.441892201143784
0.0085386084998546,-1.429528917098164
7.258531539142115e-05,-1.4811891328877134
0.0071223916512376,-1.4789165875901409
0.0003352146109771,-1.5069589604905274
-0.000432353860167,-1.4927369734990645
0.0049326414590377,-1.484750182599808
0.0008657565903054,-1.502410230063025
-0.0001954279179653,-1.4981419388608788
0.0051150531820716,-1.4947724796012152
3.395098404170214e-05,-1.5120975343982943
-0.0057976021775765,-1.5006102655287408
0.0029416937024937,-1.5253824110416005
0.0083438744546931,-1.50414867481394
-0.0070849095780836,-1.537761709221723
0.0035271663583225,-1.5880731839431912
-0.0028071449428897,-1.5514997682739753
0.0048904373587368,-1.5250955536813458
0.0066332440375756,-1.5138050063635349
-0.0028593073050462,-1.5041635293671074
0.0069520595923161,-1.493081009516816
-0.0015156867317727,-1.5053436902284665
0.0018684086233433,-1.4997606037606863
0.0083317416322013,-1.4721322664778753
0.0038547057177216,-1.505848090066714
-0.0026554769371424,-1.488111106657393
0.0002890460596951,-1.495862391238774
0.0011403144471457,-1.4908588995168548
-0.0090832687899366,-1.4924819390236075
-0.0158557251183836,-1.5697633957373733
0.0100033503525893,-1.8761448975417379
-0.0008672232910484,-1.88325063674734
0.0031294538629889,-1.8254997943124933
-0.0178644763926437,-1.7889708127129367
0.0072284558629105,-2.120381884500962
0.0148692652180662,-2.035154177136121
0.0111878228829336,-2.127758164991372
0.003320128729662,-2.1416146111964123
-0.0054154705145391,-2.064100747846564
0.007299652162371,-2.0089043201185484
0.0016870749056512,-1.989558098415335
0.006441867553745,-1.946989859093403
-0.0016317734419649,-1.9460622597168338
0.0018418447338326,-1.937555777192612
-0.0029242515783095,-1.9201990440052517
-0.0038228404778309,-1.9380509181192238
-0.0105738150228934,-1.923342478377809
0.0014741432833555,-2.0205888361785123
0.0042117580408072,-1.9746204951277866
0.0076903163725556,-1.9552045519422105
-0.0001962021566731,-1.945176896435105
0.0032891663811453,-1.9101766053649787
0.0108694238615419,-1.876797109404648
0.0017806378908788,-1.9306400552848773
-0.0002149423126992,-1.8989356255381953
-0.0008458882928303,-1.8792982333604729
0.0067400325437081,-1.8307533143800212
0.0027442656970409,-1.82082689946995
-0.0067007377404054,-1.8078798237351124
0.000703291456874,-1.822630029513685
0.0081322341159119,-1.7555293343344112
0.0073462962378118,-1.7568544912957533
0.0087952943520972,-1.7605093813802657
0.0024917027916841,-1.8607843699108582
0.0145362853223181,-1.956301545409572
0.0103980897352104,-2.1637872952252253
0.0145924312176421,-2.222568616911902
-0.0111425398110028,-2.3349557681026347
-0.0088690430324459,-2.5634267131990716
-0.0002804160812822,-2.54659545084934
0.0027692856551893,-2.46285291182897
-0.0027712852059047,-2.407313065186818
0.0102731360693768,-2.3647065839585832
-5.78292629562257e-06,-2.3304124774451456
0.0008129903108684,-2.234295762366054
-0.004972496433736,-2.1647051532890855
