actual_returns,VaR_1
0.0074336620096709,-2.700986366986742
-0.0073739116283614,-2.7009974584319383
0.0228684120467113,-2.7043173047963376
0.0033932845589803,-2.7042607327247414
0.0311886937415408,-2.713295007713156
-0.0030320766862707,-2.7108615809313625
0.0081798481003267,-2.716805069277931
0.0161475023325225,-2.6558145201030547
-0.0385287535168392,-2.5877930401712073
0.0064016366414639,-2.6697849804399225
-0.0335398402043121,-2.6779910540355254
0.0104483344486312,-2.678802733535062
0.0032120789730664,-2.6738461553873765
0.008868355296625,-2.666629404423324
0.0005926723116923,-2.675704797877252
-0.0258954687200099,-2.6794365055292255
-0.0224752337037553,-2.6806943075850036
0.0066662225192198,-2.681578967894745
-0.0231495967480704,-2.6802314176365893
-0.0158542415707137,-2.688880158251873
-0.0320033561566895,-2.710845812872628
0.0597804039030222,-2.7098407701242673
0.0040681846584209,-2.718111001447247
-0.0004819633657987,-2.7413358668775154
0.0070851164741066,-2.7346802230354537
0.0048712434288312,-2.7362809990871817
-0.0341798542206439,-2.394274142051724
0.0438486128659727,-2.3966440293876294
0.0101589296515009,-2.4006687501708526
0.0097546037693518,-2.3960811951514573
0.0074267365066218,-2.4046155132171476
0.0030631648040027,-2.13263956056009
-0.0029556060764552,-2.151470883294829
-0.0091855735167061,-2.150317820279552
0.0194697112241721,-2.1449131175314475
-0.0001619408919285,-2.145701723909821
0.0074535286027374,-2.155588724099753
0.0097993387318474,-2.1691895152103005
-0.02051977157295,-2.1691826921670065
0.0017962407041617,-2.1817017061351938
0.0065547699718617,-2.18861576940553
0.01257548121895,-2.2099623784472913
-0.0133904285312931,-2.20750818064552
-0.0096475735310022,-2.2043196825977867
0.0260596412823827,-2.1449950731849485
0.0144270534911457,-2.159851828683721
-0.0045449478773707,-2.1193582431696094
0.0122064501473909,-2.0711114074690284
0.0090907896645103,-2.0447592624560675
-0.0036944256256783,-2.0154495114501616
-0.0133272008369943,-2.041591493873301
0.001179611530817,-1.9930326922293158
-0.0005700924456546,-1.9235121701821658
0.0151512609047913,-1.8655755790435327
0.0001724807656149,-1.8689091873755586
0.0009317368161576,-1.8488898371075786
0.0046542108223505,-1.8282991614436948
0.0016187753104899,-1.8027653939190078
-0.0006044327611039,-1.7844056393085772
-0.0038560076152242,-1.7638703148885497
0.0078537604088244,-1.7483754179700908
0.003491471272602,-1.7253294728114164
0.0010942049670771,-1.7029129342774523
-0.0008735820648225,-1.725001135801141
-0.0027394521206412,-1.6973473201400775
0.0075850768247519,-1.6713374755391266
-0.000103479136461,-1.6647614494889542
0.0008331225381625,-1.600999792049232
-0.0062119749055787,-1.525564568659118
-0.0121067864418779,-1.4851747533070363
-0.0015937257024197,-1.4914427744992027
0.0209222065579587,-1.4442104908742144
0.0051875120681623,-1.5756720302093894
0.0077049763332482,-1.5616714260256934
-0.0019268984768234,-1.525063141399946
0.0087945584018236,-1.5204919631975131
0.0026364594070361,-1.5116023912431582
0.003134465578282,-1.4807844801895944
0.0042729102223099,-1.4656016882911502
0.0151300248992997,-1.4018613311730455
-0.0225674300330925,-1.4537586787602268
-0.0012429131656582,-1.6358861466903496
0.0046618224051691,-1.634356709909604
-0.0058611264876818,-1.634385247091495
0.0016788964791666,-1.6363662118325686
0.0079324244930116,-1.625909287917491
0.0134145816723924,-1.6220532006743191
0.0028334796625533,-1.6465186512520653
0.0060260966785383,-1.6528841029138142
-0.0005833400892207,-1.6488118372813862
0.0050623776629999,-1.6426369275477908
0.0027538825382308,-1.6428672913423992
-0.0041204602269388,-1.6265301953445837
0.0056653717609867,-1.6196628400065656
-0.0021832949846104,-1.5788333468956628
0.004369699208954,-1.5459365003087784
0.0001271524986196,-1.5223395507622735
0.0033512529851576,-1.5182260077621215
0.0033895353423794,-1.5064503645839833
0.0011710791660577,-1.4961893276302851
0.0030876685384753,-1.4870081898562786
0.0125238283406656,-1.4869662130221442
-0.0033728531659517,-1.5059147798030608
0.0041675994360981,-1.4483948350308409
0.0012477947871785,-1.3996999639929801
0.0015779680173884,-1.3583614945120017
-0.0073723966326161,-1.3450712177165627
-0.0038124566965668,-1.3573414848717764
-0.0035913920240988,-1.3526580018652334
0.0156293022238252,-1.3361413448390602
-0.0066036805618213,-1.4142519313570232
-0.0199485177004105,-1.4292068196535892
-0.0029624408040838,-1.6157098664757967
-0.0045788649962688,-1.6091525421186472
0.0004983756748163,-1.6122666653523807
-0.0351999298498114,-1.594188296055156
0.0105596454797117,-2.0927086033283837
0.013602238015912,-2.056159564874974
0.0101954091268865,-2.018015511876287
-0.0101381022693057,-2.009764431911774
-0.0170671827339414,-2.0242661251837326
0.0100245516339873,-2.0913054397194717
-0.0040829337608084,-2.0704800927448437
-0.0153079420848178,-2.039442856375006
-0.0009542135684316,-2.072884225962489
-0.0030975363842374,-2.0393949782027234
-0.0084883547132705,-2.010007100365913
0.0039468294787106,-2.0076085274760316
-0.0163417062581114,-1.9853528008004204
-0.0212598695692498,-2.0327755280404665
0.0266870653936459,-2.152955535927439
0.0075273245708345,-2.298614541022399
0.0075920410631836,-2.253410119620431
0.0192421214174826,-2.241021871188831
0.0113465594146737,-2.2712805543379684
0.0015876634452383,-2.2743986808322254
-0.0055464724797319,-2.2309125885232697
0.0051244958791942,-2.204849725038422
-0.0042122066657416,-2.142499642427606
0.0063189826424961,-2.100673614877668
0.0143625440135543,-2.0559094160921485
0.0042265898558899,-2.0559065743902987
0.0091290927278921,-2.0165760292482773
-0.0011999866958701,-1.998753880836577
-0.000745544242975,-1.9800079149641998
-0.0171710098738653,-1.95532364378853
0.0046666694410096,-2.0287280507905217
0.0039256532640946,-1.9925716078069589
0.0018306217285582,-1.9705080698496378
0.0125733396728736,-1.9574158007656344
0.0040699030225205,-1.9790718468768846
0.0073920136101021,-1.9520104335254245
-0.0020880331734553,-1.9136614600367627
-0.0071043596055975,-1.8318725099077255
0.0052611305233928,-1.7905963200416806
0.0097316387723769,-1.7431180792363739
-0.0008379651861399,-1.6959512443788776
0.0058661710315482,-1.6400418114805178
0.0029779716379561,-1.60047847004502
-0.0050144782219581,-1.5739698297598843
-0.0048457843509581,-1.5611697441883414
0.0019464461352711,-1.560946815425897
-0.0087972951940614,-1.558233937102484
0.008922538327201,-1.5605889521372212
0.006234698323084,-1.5798514496613494
0.0070215638521747,-1.5527430047377322
-0.0101302709173698,-1.5460969516618237
0.0109214082246934,-1.5862206658954816
-0.0034824410757535,-1.5826607875968794
-0.0045930369832698,-1.5580725366649333
-0.0131244665318608,-1.5573561645265166
-0.0060869469781909,-1.6202741907365754
-0.0139863322467361,-1.6070797755450434
-0.0366868005990436,-1.6777862812197477
0.0141436285931196,-2.2532863545768773
0.0040575327573879,-2.208407775610089
0.0226406288390651,-2.1242752752828578
-0.0102218688366826,-2.2275224252554473
-0.0111245595065254,-2.2164988703651005
0.0217761189337713,-2.2086817712287736
0.0150373866635644,-2.2808719595171594
-0.00713091278889,-2.3131488093683874
0.0089299702576388,-2.3078097630313175
-0.0033405360503521,-2.2958419385683384
0.01463056066482,-2.3012619045637415
0.0028863819726779,-2.3756014548607536
0.0149654105859239,-2.3517637507657114
-0.0014694697937194,-2.389446018367417
-0.0106520332362726,-2.3792206948911843
0.0143184282195812,-2.402007180316834
0.0183925003957741,-2.3962030771221543
-0.0012726631171748,-2.4051624802331
-0.0025680698897896,-2.3578221916434563
-0.002257282480839,-2.317988348413263
0.0092776764804442,-2.2628119230512573
0.0037659203807092,-2.2360883180746205
-0.0030840678955039,-2.2044547220139723
-0.0051507318849139,-2.1682186725452057
0.0046222733683305,-2.1037946649344463
-2.915572006908915e-05,-2.0550686242810463
0.0016757073903763,-1.9977941496658596
-0.0099509003445467,-1.9512544794326947
-0.0006316263437064,-1.9526579534924224
-0.013983413768091,-1.9270049952314026
0.0120541012631513,-1.9962830046035243
-0.0040512320481083,-1.9675880901659286
-0.0117009896773635,-1.897092914141456
0.0087966179380863,-1.9044710336866058
-0.0084634086874053,-1.881298563877944
-0.017506270869002,-1.8596739169038865
0.0115359636137906,-1.9731544780309727
0.015033578572716,-1.9726883305042433
-0.0037430846139135,-1.9983216921412292
-0.0157687194978099,-1.9319555122620122
0.0112797701954685,-2.0060483532252613
0.0064584963290756,-1.9937559154197835
0.0132854117519838,-1.967029704908702
-0.0001976258133793,-1.984497165294633
0.0127361688337286,-1.9482406088765378
-0.0028544322939143,-1.9723859144949534
0.002765039728924,-1.9465285594920847
-0.0093165841875374,-1.9072930656412865
0.0090886599405108,-1.9313818440203863
-0.008309906529044,-1.9908272927405253
0.0018840293848346,-1.9995340021934118
0.0097439058435991,-1.974339321785478
0.007814522692101,-1.9732294422755616
0.010093091271971,-1.960218508083589
-0.0078177519597019,-1.9334136985005994
0.0044139726557324,-1.9966103341160304
8.90706590704706e-05,-1.96616354269201
0.0095217709239003,-2.1026973744604085
0.0060457689511377,-2.086352563469407
-5.8462295489887865e-05,-2.047322227244711
-0.0017249570142748,-1.9703862879450558
0.0028777383940854,-1.939336401864625
0.0043992559208873,-1.8863378577699779
-0.0016947718297194,-1.8248364633196452
0.0026512068941062,-1.792660924246467
-0.0004817352244027,-1.7352159177106514
-0.0002397436933463,-1.705978227534609
0.0069618071185069,-1.6638524418793934
0.0015573182671543,-1.6446836435888037
0.0012311592810282,-1.630524610453004
-0.0066163614000628,-1.6009674489291053
-0.0021910208367887,-1.6025032043567393
0.000777618651722,-1.5888724161141898
0.012002081109552,-1.5646975456704146
0.0016493933686651,-1.6037517781609354
0.0070063731106244,-1.582561122535748
-0.0048693147182428,-1.5647324614103457
-0.0113003395417492,-1.6764069437001732
-0.0065829747509945,-1.774339396668136
0.0050497742837233,-1.7808620994797488
0.0014296961230051,-1.7219536964682027
0.0106515103668092,-1.6820767789015394
-0.0041324369925334,-1.7220614749376058
-0.0010109452121177,-1.7137100340344984
0.005767192491321,-1.6971098281152
0.00762207215846,-1.6946286919537155
0.0024547908150153,-1.7140740436086779
0.0096870034393007,-1.7140976819691025
0.0006263840872295,-1.7545571272684741
0.0005735495881253,-1.736348938121997
0.0042956731787223,-1.7344627755382145
0.0020167493669717,-1.7501746962593039
0.0004024024630742,-1.7477721161176214
0.0090172039687706,-1.7435112237176897
-0.0008353614791546,-1.772653505762735
-0.0070077531928964,-1.7536099283416073
0.0026761774405422,-1.782270310333679
0.0158080778825552,-1.7484377493010155
-0.0088667475507603,-1.8744213847620221
0.0061919140922706,-1.9153577533231771
-0.0002339647944519,-1.8877545876724455
0.0074239507765759,-1.859480236555982
0.008631491416854,-1.863099995281201
-0.0025606668380621,-1.85774814380809
0.0115329024307847,-1.841884079488097
-0.0041128931208875,-1.8867138044274412
0.0002490440870713,-1.8913304892755274
0.0098378221140204,-1.864232673253931
0.0053260652726706,-1.8938797971622756
-0.0007742487448099,-1.878341585381825
0.0023916926543677,-1.8671634520812703
0.0030860264549501,-1.8557072996785182
-0.0082262310618289,-1.8524184827220727
-0.0209241259978224,-1.8865465747589973
0.0153801351409936,-2.218323968720149
0.0011741077636098,-2.2919003397803737
0.0037811830528004,-2.2314531322495648
-0.0159517052195041,-2.1899601812879634
0.014871886121156,-2.3526941119355818
0.0225173907141032,-2.3593791915386166
0.0035740410228184,-2.5424308371146016
0.0083387856026924,-2.4425402441444493
-0.0047561985386536,-2.3926285040258612
0.0122361572221894,-2.343221446081199
0.0001071726899795,-2.3520774376346054
0.0099671204086668,-2.305528227123902
-0.0018220725644457,-2.312615970801359
0.0029012553598417,-2.301036592961565
0.0006461203400533,-2.275666452431384
-0.0093970885688682,-2.2709925108874827
-0.0189934473322768,-2.289257178995625
0.0028122669771277,-2.489378864646
0.0103598343197691,-2.567432138466517
0.0062709530933748,-2.648700648616985
-0.0018579840801359,-2.632511164616115
0.0120220797546674,-2.6229185691822843
0.0129283704271762,-2.6212150847880515
0.0060584575820944,-2.5495663189253466
-0.0047080029962659,-2.4455645332315985
-0.0042107743314818,-2.397810592125825
0.0049218252595806,-2.3426966167343237
-0.0044135242110148,-2.2999267102107233
-0.0186551900956401,-2.2765486079099593
-0.0030538280848827,-2.4110087966516263
0.0081395583820291,-2.3202817459646816
0.0077488117003179,-2.276353311733146
0.0176624390835335,-2.243414430612396
0.009507018481794,-2.3792490998340994
0.0157859090757097,-2.466789398430276
0.0213512856282035,-2.6033840361924874
0.0349742236976811,-2.7600794475901
-0.0184665278946892,-3.1806827265047057
-0.0091822059286317,-3.2220607263513035
0.0070601093475468,-3.172081642910789
0.0076744586634456,-3.0716914564062847
-0.006798232358888,-3.0101692263973825
0.0112700122970399,-2.971607531160405
-0.0003560326282908,-2.840142781338229
0.0018816726332731,-2.6994338619875577
-0.0139066943646534,-2.6281747356575282
