Date,Regime,Asset,Window,VaR_1pct,VaR_5pct,Actual_Return,Volatility_Forecast_Raw,Volatility_Forecast_Calibrated,RV22_Forecast,RV22_Actual,Calibration_Factor,Historical_Returns_Count,Violation_1pct,Violation_5pct
2019-11-27,0,RTY Index,22,-0.029532463201180924,-0.018033837986841744,-0.0058927190558345,0.15171736581851497,0.010617030498146605,0.5063995,0.505130018268643,0.06997900629811057,252,False,False
2019-11-29,0,RTY Index,22,-0.029935030456292134,-0.01772119468868296,-0.0104726022907759,0.15281634848286477,0.010693936212936654,0.5137624,0.5110980559715016,0.06997900629811057,252,False,False
2019-12-02,0,RTY Index,22,-0.030306890388002262,-0.01730327280686222,-0.0030832907892996,0.1541136829510192,0.01078472238985439,0.5225226,0.5357658757587299,0.06997900629811057,252,False,False
2019-12-03,0,RTY Index,22,-0.030896766667114182,-0.01764005398266411,0.0070051018209563,0.15676251581177295,0.010970085081299718,0.5406387,0.5275986869451191,0.06997900629811057,252,False,False
2019-12-04,0,RTY Index,22,-0.030980452800575944,-0.01768783334831007,0.0005804141668778,0.15728960984005386,0.011006970597624484,0.54428047,0.4662793075432088,0.06997900629811057,252,False,False
2019-12-05,0,RTY Index,22,-0.030632891446241033,-0.017489398310792652,0.011699690504832,0.1552276480762133,0.010862676562366223,0.5301037,0.4593946183999615,0.06997900629811057,252,False,False
2019-12-06,0,RTY Index,22,-0.030219575632588355,-0.01725342173294309,-0.0025849910945853,0.15321963439336475,0.010722157760207471,0.51647764,0.4950293011832572,0.06997900629811057,252,False,False
2019-12-09,0,RTY Index,22,-0.030650173677304486,-0.017499265346142493,0.0012847509212732,0.15396183116131562,0.010774095952506342,0.5214934,0.4865077438048889,0.06997900629811057,252,False,False
2019-12-10,0,RTY Index,22,-0.03057232222861522,-0.01745481720785335,0.0001299162899694,0.1535353379518865,0.0107442503815176,0.5186082,0.4849102718956273,0.06997900629811057,252,False,False
2019-12-11,0,RTY Index,22,-0.03044913187679037,-0.01738448349042114,0.0078657875673438,0.15286448246731482,0.010697304581337637,0.5140861,0.4824865522866431,0.06997900629811057,252,False,False
2019-12-12,0,RTY Index,22,-0.030333245576271272,-0.017318319913531915,-0.004165366635089,0.15218501001323118,0.010649755774193925,0.5095261,0.4967174117249721,0.06997900629811057,252,False,False
2019-12-13,0,RTY Index,22,-0.02826765429963153,-0.0172168721768213,0.0072769842232395,0.15260673760891544,0.010679267852268401,0.51235396,0.5010873471120689,0.06997900629811057,252,False,False
2019-12-16,0,RTY Index,22,-0.028215531495011346,-0.017185125939403398,0.0046107371683429,0.15241641524574587,0.010665949282417486,0.5110768,0.5108109680124377,0.06997900629811057,252,False,False
2019-12-17,0,RTY Index,22,-0.02856656986880924,-0.01720669355438965,0.00251077544422,0.15317501873228664,0.010719035600579891,0.5161769,0.5160138498938539,0.06997900629811057,252,False,False
2019-12-18,0,RTY Index,22,-0.028639693300259658,-0.017250738481113123,0.0032221607564416,0.15352408753855354,0.010743463088772116,0.5185322,0.5118880479342217,0.06997900629811057,252,False,False
2019-12-20,0,RTY Index,22,-0.02863788076098523,-0.017249646722179744,0.0013382974063263,0.15350203729770318,0.010741920034828776,0.51838326,0.5114217378149646,0.06997900629811057,252,False,False
2019-12-23,0,RTY Index,22,-0.028673589988047168,-0.017271155700329402,0.0023083695919543,0.1534404385480509,0.010737609415538902,0.5179673,0.5075225880874544,0.06997900629811057,252,False,False
2019-12-24,0,RTY Index,22,-0.028757653564758776,-0.017321790278096535,-0.0002026414921347,0.15314229865182133,0.010716745881862935,0.5159564,0.5030673501430396,0.06997900629811057,252,False,False
2019-12-26,0,RTY Index,22,-0.02880260625897917,-0.017348866935792812,-0.0051615092077062,0.15264571875603145,0.01068199571420794,0.51261574,0.5006025801144879,0.06997900629811057,252,False,False
2019-12-27,0,RTY Index,22,-0.029008048897806046,-0.01686624985452565,-0.0029299342359428,0.1521625924642931,0.010648187016395598,0.509376,0.3886967962699724,0.06997900629811057,252,False,False
2019-12-30,0,RTY Index,22,-0.028297413917526253,-0.0164530629085511,0.002591956907169,0.1484700490150975,0.010389786495108293,0.48495382,0.3908075081262557,0.06997900629811057,252,False,False
2019-12-31,0,RTY Index,22,-0.02805277727486858,-0.015479396104354917,-0.0010176177052533,0.14591422293438516,0.01021093232570925,0.46840113,0.3810100287047828,0.06997900629811057,252,False,False
2020-01-02,0,RTY Index,22,-0.027822897732432343,-0.01501528016272146,-0.0035472603055046,0.14379031450502688,0.010062303324354576,0.4548644,0.369701388650662,0.06997900629811057,252,False,False
2020-01-03,0,RTY Index,22,-0.02513435223822655,-0.014315200649296781,0.0014361667952402,0.14218510662321335,0.00994997247188337,0.4447653,0.3349803670629922,0.06997900629811057,252,False,False
2020-01-06,0,RTY Index,22,-0.026094954412513763,-0.014862308955042503,-0.0029817318893372,0.14098839410649117,0.009866227719138641,0.43731,0.3321685285313683,0.06997900629811057,252,False,False
2020-01-07,0,RTY Index,22,-0.02580170046182448,-0.014695286980275576,0.0031837247661681,0.13945325381646712,0.009758800127114565,0.42783862,0.3165602443110179,0.06997900629811057,252,False,False
2020-01-08,0,RTY Index,22,-0.02564397495814766,-0.014605454856843681,0.0008381950637065,0.13857751358978582,0.009697516696276125,0.422482,0.3204368774333167,0.06997900629811057,252,False,False
2020-01-09,0,RTY Index,22,-0.025547230597900046,-0.014550354374622931,-0.0044212023329749,0.1379148897624249,0.00965114693928796,0.41845137,0.2614620150410339,0.06997900629811057,252,False,False
2020-01-10,0,RTY Index,22,-0.02538738028185434,-0.014459312070195943,0.0071903576393932,0.1370823574617563,0.009592887156176089,0.4134146,0.2675898499365069,0.06997900629811057,252,False,False
2020-01-13,0,RTY Index,22,-0.025565759966555798,-0.013797607433926771,0.0036683840063372,0.13699412727956958,0.009586712895701162,0.4128826,0.2902018153256709,0.06997900629811057,252,False,False
2020-01-14,0,RTY Index,22,-0.026336452847177963,-0.014213543351061933,0.0039635123356705,0.1371294809494098,0.009596184811015382,0.41369888,0.2959797538483904,0.06997900629811057,252,False,False
2020-01-15,0,RTY Index,22,-0.02635375733627123,-0.014222882425967823,0.0134722346446711,0.13635517125240512,0.009541999387852005,0.40904012,0.275629091924678,0.06997900629811057,252,False,False
2020-01-16,0,RTY Index,22,-0.026338830127730892,-0.014214826347689946,-0.0032776803651154,0.13615084548864442,0.009527700873942929,0.40781516,0.34254547836535,0.06997900629811057,252,False,False
2020-01-17,0,RTY Index,22,-0.026688819044458224,-0.014403712173323376,-0.0081151625982778,0.13782591951773474,0.009644920889974441,0.41791165,0.3266498957975866,0.06997900629811057,252,False,False
2020-01-21,0,RTY Index,22,-0.026633200923466497,-0.014373695580792569,-0.0008515408804649,0.1377536107429757,0.00963986079377017,0.41747326,0.343421883473277,0.06997900629811057,252,False,False
2020-01-22,0,RTY Index,22,-0.02677876495914045,-0.01445225516295851,0.0003252733244604,0.13851464641952949,0.009693117314172814,0.42209876,0.3413688832339054,0.06997900629811057,252,False,False
2020-01-23,0,RTY Index,22,-0.026797806279952544,-0.014462531590099047,-0.0136108144271754,0.138222389976838,0.009672665498729043,0.42031944,0.3375544876086934,0.06997900629811057,252,False,False
2020-01-24,0,RTY Index,22,-0.02664506721499473,-0.01439516804281772,-0.0109450428288239,0.13791150983675926,0.009650910415448515,0.41843086,0.398167113655378,0.06997900629811057,252,False,False
2020-01-27,0,RTY Index,22,-0.027148489366755672,-0.014667145081291747,0.0085851888661026,0.14085549009857262,0.009856927228731466,0.43648592,0.4339052740933918,0.06997900629811057,252,False,False
2020-01-28,0,RTY Index,22,-0.02767371551436065,-0.014950901868026386,-0.005498368366973,0.14358020090147905,0.010047599783168585,0.45353603,0.4533263340076846,0.06997900629811057,252,False,False
2020-01-29,0,RTY Index,22,-0.028048356554500366,-0.015153304086982407,-0.0006077442081378,0.145334499752061,0.010170363873482226,0.46468657,0.4616415220365741,0.06997900629811057,252,False,False
2020-01-30,0,RTY Index,22,-0.02849753009633995,-0.01524051719913193,-0.0209419475744734,0.1465785005319055,0.010257417811889819,0.47267565,0.4544143430284849,0.06997900629811057,252,False,True
2020-01-31,0,RTY Index,22,-0.028546993127504364,-0.015266835088525268,0.0111784979649465,0.14692592753431297,0.010281730408279425,0.47491902,0.5611127514621643,0.06997900629811057,252,False,False
2020-02-03,0,RTY Index,22,-0.030646768392802577,-0.01638978777762604,0.0149368551734219,0.15799442452763382,0.011056292829085643,0.54916924,0.5870640042121907,0.06997900629811057,252,False,False
2020-02-04,0,RTY Index,22,-0.03140306301899007,-0.016794251578236188,0.0150678759805525,0.16213091651782238,0.011345760428119132,0.57830155,0.6329350815087126,0.06997900629811057,252,False,False
2020-02-05,0,RTY Index,22,-0.0324360485407828,-0.017346688731235304,-0.0026576364002188,0.16807398262778103,0.011761650288858016,0.621475,0.6742775324662668,0.06997900629811057,252,False,False
2020-02-06,0,RTY Index,22,-0.03352373537849757,-0.01792837996243373,-0.0124042037504402,0.1737374586709917,0.012157974714555052,0.6640635,0.67521130451448,0.06997900629811057,252,False,False
2020-02-07,0,RTY Index,22,-0.03363070625523716,-0.01798558762445137,0.0065520905957747,0.17459368805627226,0.01221789279610023,0.67062503,0.701743285853899,0.06997900629811057,252,False,False
2020-02-10,0,RTY Index,22,-0.034346150043251734,-0.018368204535379365,0.0058866887040326,0.17820752203285614,0.01247078530670792,0.69867426,0.7076070051686432,0.06997900629811057,252,False,False
2020-02-11,0,RTY Index,22,-0.03444480465252889,-0.018420964685768235,0.0070462902161326,0.17882694402435811,0.012514131842152424,0.70353967,0.7136267988682488,0.06997900629811057,252,False,False
2020-02-12,0,RTY Index,22,-0.03455057836696118,-0.01847753210944491,0.0025769180114078,0.17916509146594378,0.012537795064096836,0.70620286,0.7189222547324859,0.06997900629811057,252,False,False
2020-02-13,0,RTY Index,22,-0.034610202815226004,-0.018509419062121068,-0.003638819625603,0.1794844764115473,0.012560145305216748,0.7087229,0.7109809440064734,0.06997900629811057,252,False,False
2020-02-14,0,RTY Index,22,-0.03446142905781605,-0.018429855361323112,-0.0024098927567787,0.17876996900537243,0.01251014478693999,0.70309144,0.7109426576291973,0.06997900629811057,252,False,False
2020-02-18,0,RTY Index,22,-0.03439779998892364,-0.018395826751119646,0.0053618287898177,0.17815808863325444,0.012467326006525855,0.6982867,0.7091855871413596,0.06997900629811057,252,False,False
2020-02-20,0,RTY Index,22,-0.03423550480605798,-0.018309031837854865,-0.0103477462413226,0.17732548399123932,0.012409061161038442,0.6917752,0.6803060472827756,0.06997900629811057,252,False,False
2020-02-21,0,RTY Index,22,-0.033787090484635164,-0.018069221379852573,-0.0305493266592244,0.1752484275639481,0.012263710816231498,0.67566425,0.6878980702223627,0.06997900629811057,252,False,True
2021-04-07,0,RTY Index,22,-0.03365909208375458,-0.018976707554698415,0.0087535467098609,0.17510921786650235,0.012253969059937185,0.67459124,1.3416049244356278,0.06997900629811057,252,False,False
2021-04-08,0,RTY Index,22,-0.03764610589075431,-0.021224551758092593,0.0003914339326898,0.19612682585047314,0.013724760381418696,0.8462461,1.3465352815927525,0.06997900629811057,252,False,False
2021-04-09,0,RTY Index,22,-0.03998139211670441,-0.022541166111685315,-0.0043285489152452,0.20828923290812357,0.014575873541506199,0.9544569,1.3126317992391083,0.06997900629811057,252,False,False
2021-04-12,0,RTY Index,22,-0.0414916465402114,-0.02339263460812507,-0.002178499248312,0.2151540885462831,0.015056269317444585,1.0184082,1.2832309727646751,0.06997900629811057,252,False,False
2021-04-13,0,RTY Index,22,-0.04228212342441001,-0.0238382986986139,0.008396525258758,0.21924364819243286,0.015342452637678998,1.0574911,1.2313227358092014,0.06997900629811057,252,False,False
2021-04-23,0,RTY Index,22,-0.04227365654447646,-0.02383352514429461,0.0114451069803914,0.22056369931279593,0.015434828503344713,1.0702636,1.0950904515162887,0.06997900629811057,252,False,False
2021-04-26,0,RTY Index,22,-0.04179627423707137,-0.0235643810920168,0.0014176152783896,0.21857404611793146,0.015295594549890237,1.0510415,1.0437437495702808,0.06997900629811057,252,False,False
2021-04-27,0,RTY Index,22,-0.04114500260515611,-0.023197199729347428,0.0012554760438994,0.21480620229745356,0.015031924583446717,1.0151175,0.98021582567705,0.06997900629811057,252,False,False
2021-04-28,0,RTY Index,22,-0.04013918984633631,-0.022630131118839065,-0.0037838002851166,0.20955043328733322,0.01466413109078609,0.96605045,0.9406156066951012,0.06997900629811057,252,False,False
2021-04-29,0,RTY Index,22,-0.03921128215256597,-0.02210698471611915,-0.0127172270950964,0.2045203746240546,0.01431213258390865,0.92022884,0.8253076947271886,0.06997900629811057,252,False,False
2021-05-03,0,RTY Index,22,-0.03782753480542886,-0.021326839824781327,-0.0128886869632281,0.19737348076449104,0.013812000053498325,0.8570384,0.7892896880563987,0.06997900629811057,252,False,False
2021-05-04,0,RTY Index,22,-0.03650410594581059,-0.02058070197959134,-0.0030826467084289,0.19117044988462759,0.013377918116488986,0.8040151,0.7802082676818249,0.06997900629811057,252,False,False
2021-05-05,0,RTY Index,22,-0.035746630434917555,-0.02015364378044875,2.453830619322944e-05,0.18695426762130407,0.013082873871329887,0.76894176,0.7779234675438254,0.06997900629811057,252,False,False
2021-05-06,0,RTY Index,22,-0.035148685713175296,-0.019816527672558988,0.013387155535567,0.18346032020823766,0.012838370903305646,0.74046916,0.7768824565844894,0.06997900629811057,252,False,False
2021-05-07,0,RTY Index,22,-0.03456513588852048,-0.019487527284238512,-0.0262855137248303,0.18098917596967454,0.012665442685071698,0.7206558,0.7637484204280833,0.06997900629811057,252,False,True
2021-06-04,0,RTY Index,22,-0.034604260552205786,-0.018506241160014977,0.0142286047581355,0.17944286251921784,0.012557233206383335,0.7083943,0.9848756804366862,0.06997900629811057,252,False,False
2023-01-27,0,RTY Index,22,-0.03576582763785674,-0.019127443297195807,-0.0135555444821459,0.18516099874040823,0.012957382697019472,0.7542611,0.9130913868156688,0.06997900629811057,252,False,False
2023-01-31,0,RTY Index,22,-0.035726514568183466,-0.019106418800890895,0.0148324256729519,0.18727796550485154,0.01310552592756134,0.7716068,0.9767005834378328,0.06997900629811057,252,False,False
2023-02-01,0,RTY Index,22,-0.036939958963239906,-0.019755364747165462,0.0203978011314752,0.19326954799403392,0.013524810916307485,0.8217686,0.9204970914102968,0.06997900629811057,252,False,False
2023-02-02,0,RTY Index,22,-0.03694665931359263,-0.019758948071805414,-0.0078695986879914,0.19497019585753939,0.013643820563858601,0.8362943,0.9747492838336757,0.06997900629811057,252,False,False
2023-02-08,0,RTY Index,22,-0.03765182965127729,-0.021227778765205183,-0.0141321367474532,0.19979104425283023,0.013981178744074896,0.87816215,0.9411790724853633,0.06997900629811057,252,False,False
2023-02-09,0,RTY Index,22,-0.03786901023299323,-0.02154897595870165,0.0018126563814696,0.2018153296276754,0.014122836223070359,0.8960474,0.9671552622491362,0.06997900629811057,252,False,False
2023-02-14,0,RTY Index,22,-0.03827432728244126,-0.021779617512322137,0.0107961276065049,0.20396908856713825,0.01427355413345964,0.91527456,0.8977853525222821,0.06997900629811057,252,False,False
2023-02-15,0,RTY Index,22,-0.03765177327942414,-0.021425359474906595,-0.0096112091087412,0.20093953183618563,0.014061548763903824,0.8882873,0.9092989631152536,0.06997900629811057,252,False,False
2023-02-17,0,RTY Index,22,-0.037494295628463264,-0.02133574841579229,-0.0303269680367979,0.19992559979788846,0.01399059480740997,0.8793454,0.8866493907177546,0.06997900629811057,252,False,True
2024-05-06,0,RTY Index,22,-0.03694806303300639,-0.021024920300799624,0.0019246997690173,0.1972632643310595,0.013804287217009064,0.8560815,0.8864408040380847,0.06997900629811057,252,False,False
2024-05-08,0,RTY Index,22,-0.03684683314121275,-0.020967316458207968,0.0089606021799022,0.19627470776717745,0.013735109010999124,0.84752274,0.8833884652353887,0.06997900629811057,252,False,False
2024-07-29,0,RTY Index,22,-0.030262092451198534,-0.020480645143103483,0.0034869055446723,0.19453724812768095,0.013613523311944084,0.8325843,1.1389326944809806,0.06997900629811057,252,False,False
2024-07-30,0,RTY Index,22,-0.031527948548389674,-0.021337345636323304,0.0050440061361443,0.2026417685563279,0.014180669598063536,0.9034011,1.1292379576674103,0.06997900629811057,252,False,False
