actual_returns,VaR_1,VaR_5
-0.0037838002851167,-0.029066960902642696,-0.02263055253634877
-0.0127172270950959,-0.027823715666934836,-0.02166260384998665
0.0048425456105816,-0.02624060138096326,-0.020058276047113185
-0.0128886869632287,-0.02446104356124117,-0.018608750785631484
-0.0030826467084281,-0.02341810452445957,-0.017815334406175495
2.45383061932003e-05,-0.022651753803844505,-0.01723233272275953
0.0133871555355664,-0.022083955335877748,-0.01680037976210994
-0.0262855137248303,-0.021586995480865526,-0.016422317310717256
-0.0025834446385601,-0.02171620850510712,-0.01652061618175069
-0.0330964869606198,-0.021858088225128906,-0.01662855124775924
0.0166331098218446,-0.022808119374312694,-0.01738552811532761
0.0244257498857161,-0.024138796521982635,-0.01786593531026551
0.0011182123068271,-0.02549950832888043,-0.018873043891499523
-0.0073195525705056,-0.026749888952115438,-0.019798492652276903
-0.0078260931406894,-0.02844619605754797,-0.021053986603037964
0.0064152506039398,-0.0293377269514545,-0.02171383860780266
0.0033949625511251,-0.02989166357051422,-0.022123825733428224
0.0054337610393444,-0.0296799360113131,-0.021967119044565643
-0.009739563325267,-0.02940146373015778,-0.021761012341760793
0.0195399103614954,-0.02904428743817602,-0.021496654153021127
0.0105251630191842,-0.028990954553476476,-0.02145718069099148
-0.0018057950171836,-0.02909416987415496,-0.021533573821883104
0.0112935534088718,-0.029080310884978814,-0.02152331631779166
0.0013465211973322,-0.029135868225328744,-0.021564436174276568
-0.0081213760889147,-0.02905150756657852,-0.02150199801292953
0.0031382126043029,-0.02909433849053596,-0.021533698620538763
0.0142286047581361,-0.02892661047611001,-0.02140955747486382
0.0105432427007903,-0.029159655892527572,-0.02158204222696313
-0.0071207348106678,-0.02927250953381803,-0.021665569003162896
-0.0067775939577492,-0.029349693128662917,-0.021722695178084526
0.0105005745115551,-0.02901728467939077,-0.020645975652393473
-0.0041454788747179,-0.02924477880220992,-0.020491475211573015
-0.0026141712530938,-0.028222330183022445,-0.01977505739638325
-0.0023220183719248,-0.027108569464183475,-0.018994658258606634
-0.0118341696316388,-0.025763595919207943,-0.018052250991877537
-0.0219733692966581,-0.024703094302178,-0.01730916988518919
0.021375584580614,-0.024004074021474184,-0.016819374532271468
0.0043015831574146,-0.023784685447753875,-0.01666565151899457
0.0032704174044164,-0.02371764824114183,-0.016618679330665347
0.0130053194992951,-0.023687202145386586,-0.0165973461066845
0.0003316182615806,-0.023372686777488758,-0.015863714649196205
-0.0051796096328864,-0.023466698214366494,-0.01592752291491197
-0.0058296410995444,-0.023352900705023723,-0.015190452441980048
0.0007412240840585,-0.023242556917221924,-0.015118676687779607
0.0081079637983734,-0.0230566717099263,-0.014997763211686917
-0.0101819149320157,-0.022856819683936408,-0.014867764684541217
-0.0136500801588326,-0.022739135777981954,-0.014791214375045703
-0.0095663776515753,-0.02273869186285061,-0.014790925619838113
-0.0094414289046529,-0.022918135036579284,-0.014907648721220417
0.0214243151609592,-0.022919729612443554,-0.014908685951204705
0.000797925436311,-0.02336283317940634,-0.015196913257347105
-0.0190069670133397,-0.023713564812753666,-0.015425055031405796
-0.016439989810288,-0.024126711295277648,-0.01569379603594412
-0.0054932797254148,-0.024614966494324868,-0.016011393300385056
-0.0124291515534045,-0.025226123938044805,-0.016408935267468942
-0.0151649956817037,-0.025536843027900165,-0.01661104992623798
0.0294210000083108,-0.02584109361080883,-0.016808956990054025
0.0179503232215143,-0.026714951371790918,-0.017377378657534415
-0.0155938053059401,-0.02741959759510151,-0.0178357326358613
0.0046149838640108,-0.027779829449618296,-0.01807005405585288
0.0032856168735335,-0.02813812840688147,-0.018303118176625957
-0.0113811162079189,-0.02850110031585305,-0.01853922193053013
0.0149994095366885,-0.028645703022461794,-0.01863328221732136
0.0067512226229551,-0.028994346045820997,-0.018860065405091556
-0.006172053334998,-0.02940022456117704,-0.01912407878666737
-0.0048409040487582,-0.029612951328338993,-0.019262451996939038
0.0036431045304272,-0.029810353976283094,-0.019390857267590097
-0.0123348162234702,-0.029984845808116223,-0.01950435965029003
0.0179075427433765,-0.029994105106683745,-0.019510382582357984
0.0052429237751496,-0.030182144412701034,-0.0196326972434512
-0.0057792913183138,-0.030277895584930895,-0.01969498088206183
0.0020361320895823,-0.030367005043806836,-0.019752944259471914
0.0048911986175887,-0.02995984784007915,-0.019488099124481705
-0.0027901307166819,-0.029585286942880526,-0.01924445703618656
-0.009386301527722,-0.028980675796471272,-0.01885117326465727
-0.0088977872363527,-0.028342874584087643,-0.018436300221409737
-0.0119811833098424,-0.027863617261894444,-0.018124555841034735
-0.0084839989384164,-0.02751374367676864,-0.017896972204950706
-0.0122857622874406,-0.027251708270585123,-0.017726525011857928
0.0163630796839786,-0.02626628073455073,-0.01708553011746659
0.0186001598531282,-0.025409969225263215,-0.016528521828789465
0.0101870564274122,-0.024808730776268998,-0.016137431908907617
0.0037416923306192,-0.024431154542986475,-0.01589182842318448
-0.0113581241743716,-0.02413842325806058,-0.01570141436207429
0.0281337510634136,-0.023964328821283878,-0.015588170474487304
-0.0049133506766123,-0.024101098924609914,-0.015677135857259297
0.0034292565112146,-0.024350961966165957,-0.01583966524483765
0.0058257066518869,-0.024602636743797687,-0.016003373119450343
0.007387408582133,-0.024825803622456732,-0.016148537349783672
-0.0052083802370654,-0.025011652296914027,-0.01626942706221846
-0.0071971532689456,-0.02535495119249063,-0.015776528363945854
-0.0114401567495994,-0.025178427932154093,-0.015666690872938562
-0.0002654008646665,-0.025191449739520293,-0.015512635742769704
-0.0096424990547854,-0.02514759827654979,-0.015485632462732915
0.0059252735276533,-0.025159639581728576,-0.015493047374658885
-0.013840076454926,-0.02518217146600822,-0.015506922277335885
0.0110084895188995,-0.025435929687132066,-0.015663183980879365
-0.0006881023265181,-0.02557516592162983,-0.015748924222520565
0.0017718989588653,-0.02565267737584517,-0.015796654979089476
-0.0247435555828383,-0.025576909204272774,-0.015749997718048466
0.0018226420528781,-0.025846197635671562,-0.01681227702502181
0.0147016867171139,-0.025147677706484618,-0.01627549784074602
0.0180815994301797,-0.025201108473398088,-0.016310078064879614
-0.0048683166082126,-0.025119814842651644,-0.0155966839643712
0.0145431881773339,-0.02504818155997909,-0.015552207455361376
-0.0227132295670777,-0.025151578415012803,-0.015616405702083029
-0.0020066959425673,-0.0255548638725602,-0.01673616159486416
-0.0094526719270824,-0.02529749280460472,-0.016567606449956085
0.016761510938914,-0.02504598075185285,-0.01640288843858639
-0.0108372656547066,-0.025094485345248725,-0.016434654630619924
0.0048980850217512,-0.025175976628566278,-0.016488024168919046
-0.0060315496912002,-0.0254607594758436,-0.016674531589786053
0.0157385514293961,-0.02552283190830215,-0.016715183508942945
-0.007586164362646,-0.025804475427210045,-0.016899634949110856
-0.0055899358128739,-0.025939581629281793,-0.016988117487762494
0.006119107416497,-0.026058482144146907,-0.017065986743510394
0.0034390512151301,-0.02611554254743092,-0.017103356229600856
0.0142641771333114,-0.026146882220779134,-0.0171238809265862
-0.0037547697318744,-0.026130046349865498,-0.017112854929437243
0.0009657005045404,-0.02605124460807137,-0.01706124680148163
0.0035525704779146,-0.025962741287382737,-0.017003285002737026
0.0060674622515719,-0.0259335827000397,-0.016984188722980475
0.0027998579112171,-0.025324587836077227,-0.016585351284262508
-0.0021445468889975,-0.024812719486120863,-0.016250123068495534
0.0092852258772486,-0.024263207777411255,-0.015890241802796093
-0.0071885856834388,-0.023590584281428194,-0.01544973327270126
-0.019164428497155,-0.023187921294284954,-0.014397187339279744
0.0199933260717228,-0.02282226182987748,-0.014170152421201397
-0.0003429688162679,-0.022542343248334172,-0.013886647077904726
0.0261780432847382,-0.022291910106505504,-0.013732374000839296
0.0015822117650481,-0.02238403326373044,-0.01378912416908898
0.0178048188975434,-0.02236789201048153,-0.013779180753500216
-0.0007705885230766,-0.02251220552703275,-0.01386808148803527
0.0143202747198687,-0.022527147873499142,-0.013877286347069159
0.0023193465080497,-0.022740159899586963,-0.014008507081180269
-0.0063449461882942,-0.022632842827746177,-0.013942397081626551
-0.0156577774012713,-0.022851207663506477,-0.014076915280334753
0.0081530424368816,-0.023095232480585492,-0.014227240669124
0.0010919078771287,-0.02328201326861939,-0.014342302304721772
-0.0045055772490965,-0.023531972202102028,-0.014496283257589185
0.0017020544030517,-0.02365767670541298,-0.014573720374678224
-0.0117173287586442,-0.023800657611267134,-0.014661800187703983
-0.0056613273984673,-0.023936477331464305,-0.014745468531310509
-0.0086803540736948,-0.02416854132622904,-0.01488842575449203
-0.0050542314271568,-0.024383322843467285,-0.01502073653939523
-0.0014993983539293,-0.024591418862689746,-0.01514892889036002
0.0015470091600473,-0.024843810204782622,-0.015304408267750012
-0.0373723363069737,-0.02500854629716136,-0.01540588981963019
-0.0017642956943415,-0.028559737385119608,-0.01611977763524009
-0.0193967463660538,-0.029389905456443537,-0.016588343733351003
-0.0236937519356441,-0.0300195643221434,-0.016943737789125047
0.0270647398253878,-0.030763243226908876,-0.018404519254957948
-0.0215431351700567,-0.031665134394291736,-0.018944087636404
0.0202487487433913,-0.03274356086340709,-0.020485456853000097
0.0225748812190493,-0.034190552469857506,-0.021390742757738713
0.0079187348965446,-0.03573907932985903,-0.02235955248214851
-0.0229315571141306,-0.03721441227889457,-0.02328256967008829
-0.0037901575851257,-0.03841630777262037,-0.02466428960509045
-0.01425746113211,-0.03943409761749853,-0.025317737709467783
-0.009605743716385,-0.03984197740474532,-0.025579607362747878
0.0163310868656338,-0.040053658826939224,-0.025715512456280294
-0.0196682072173794,-0.04061126281287848,-0.026073509020540446
0.0099279982870106,-0.04088139360183381,-0.026246940159458856
-0.0157896333520772,-0.0413940882245651,-0.026576103720123305
0.0290485933154123,-0.041605323677697224,-0.026711722489676855
0.008568026470904,-0.042218763544751195,-0.027105567172145552
0.0088151540060517,-0.043071812912588235,-0.027653247516136525
0.008830990306218,-0.043805802320389046,-0.028124488204549856
-0.0066345050013927,-0.04441084889889546,-0.02851294417291565
0.0012184845456824,-0.04488261740509764,-0.02881583208011386
-0.0002005319215969,-0.04443923441891448,-0.028531168430449297
-0.0015486954226497,-0.04379000033365591,-0.0281143429094989
0.0120606968517522,-0.042885430215405695,-0.027533584875783453
-0.0016219560783454,-0.041846497959823856,-0.02686656278236918
-0.0335577671204205,-0.04030360320602773,-0.025875983384082393
0.0056236315566264,-0.03994639391722857,-0.02605106985945007
-0.0121118205816541,-0.03906344330757936,-0.025475252976903007
-0.0039807359459587,-0.03775130387768674,-0.024619540292942093
0.0104707481242121,-0.036607437297351775,-0.02387356687026114
-0.008213205714088,-0.03557689393859373,-0.02320149726898934
-0.0076669839302656,-0.03475018686579874,-0.02266235964992643
0.0013970732227956,-0.03423415534273557,-0.02232582931667902
-0.0311065047703609,-0.03385302343750363,-0.022077273867357722
-0.0160820660905383,-0.03367888899539413,-0.02240957034714275
-0.0189620100446479,-0.03379756502114324,-0.022488536097702627
-0.0180061719917699,-0.03398430343070433,-0.02261278982608853
0.0226759958444127,-0.0343109646263155,-0.022830146670719934
-0.0146022055902781,-0.03415606165961705,-0.022727075903460226
-0.0138522605788526,-0.03408293917083793,-0.022678420986236618
-0.0231222517283073,-0.034075398114175905,-0.022673403248276717
0.0190887575557789,-0.03396126548073196,-0.022699291516769634
0.0299975381644914,-0.0345338642513966,-0.023082009481883
0.0109272700580351,-0.03606499212596534,-0.024105396493006196
-0.0104033626431121,-0.037704064415785374,-0.025200932221637773
-0.019144745954799,-0.03905205579948095,-0.026101913058113362
0.0056733904701777,-0.040221504902283274,-0.026883558433301032
0.0051009361509333,-0.0412463541437979,-0.027568555042366716
0.0161537362116499,-0.04135159342781167,-0.02763889568347739
0.0184680340597509,-0.041194389311909115,-0.027533822388828445
-0.0156422300870717,-0.04116278682960093,-0.027512699678929015
-0.010298750181823,-0.04124321041387724,-0.027566453812011806
-0.0046206721521642,-0.041281720553106596,-0.02759219351470971
0.027178444399551,-0.04129718963296836,-0.02760253285714315
0.0013711049406825,-0.04157915476966515,-0.02779099488130057
-0.0249411392463274,-0.04221570154554497,-0.028216454905396367
-0.0092926233878758,-0.04238602534879058,-0.0287731569512072
-0.0146186115766688,-0.04241487549672977,-0.02879274146822405
-0.0183891846056241,-0.0422995184702817,-0.028714432973853513
0.0263536548758196,-0.04237938623448971,-0.028768650081874115
0.0222564114562988,-0.04062421761588203,-0.02850237878587966
0.0035020669108325,-0.04065038666432606,-0.028520739265785276
-0.0195160011475854,-0.0412850287557709,-0.028966010838886336
0.0247666121935461,-0.041573084026946844,-0.029168113449894312
-0.012935493293626,-0.04151998991178602,-0.029130862059703277
-0.0156252016763058,-0.04116811428739046,-0.028436680954500755
-0.0250864004449837,-0.0406281103767447,-0.028063675797790927
0.0059688400511523,-0.040184930979284376,-0.02819417065667285
0.0267801660839666,-0.04009194676995635,-0.028128931956436645
-0.0022929708524426,-0.04017681578733575,-0.028188476952561995
-0.0160375602985567,-0.04062363692513161,-0.028501971367135438
-0.0193554906693123,-0.040640843592883814,-0.028514043746388464
0.0139363922904118,-0.040470064616580294,-0.02839422341859057
0.0308803544720932,-0.040507001091185615,-0.02842013843805434
0.0167490173665507,-0.0407710273591735,-0.028605382047439468
0.0101774791429081,-0.04176934572286835,-0.028851978735476305
-0.0097335139992242,-0.041913841513988886,-0.028951788522309844
0.0107875360769975,-0.04203279237156121,-0.029033953266665993
-0.0174556164265258,-0.040704211541753625,-0.028942549573608735
0.0112593127386242,-0.04071431917285932,-0.028308631461173784
0.0012230868283875,-0.04070760315144621,-0.028303961817202534
3.705447706270349e-05,-0.0404742809876412,-0.028141733115333866
0.0261396793313561,-0.039964283272963974,-0.027077619663086073
-0.0198985488172587,-0.039103607261647674,-0.026494472518212075
-0.0100669047639998,-0.03873487695950457,-0.026244640967087014
0.0100860335437271,-0.03840376122252626,-0.026020294994731585
0.0020685297172802,-0.037760778593676915,-0.025584645018100274
-0.0238558712621452,-0.03712220419791002,-0.02515198181988752
-0.0143276599488055,-0.03679647724235863,-0.025584559302118476
-0.0035453069069228,-0.03642813529299156,-0.02532845145828958
-0.0076102397053867,-0.03617081481176393,-0.025149536746746498
-0.0071640096821532,-0.03547591735488976,-0.024666375136541536
0.003333789294337,-0.03489883626339766,-0.024265131144890758
0.0190258126828801,-0.034305572870446,-0.023852635612810986
-0.0099859840138911,-0.03370492063317264,-0.023435002623564394
-0.0074321124936318,-0.033215288162003385,-0.02309456158317991
0.0202105962024248,-0.03216460442559868,-0.02236402207569486
0.0036471365953492,-0.031348787132156844,-0.021796785006062306
-0.0231906635877159,-0.03081470179156746,-0.02142543592341231
-0.0258383445193155,-0.030423105616945903,-0.021632214681234347
0.0069517398384295,-0.030590384683415163,-0.021947480177620948
-0.0331543174353763,-0.03073513145376851,-0.022051330681822915
-0.0034107744444584,-0.032215697399669306,-0.022517590987787155
0.0178364331525688,-0.03298219796195478,-0.023053346769800132
-0.0284738067072227,-0.033917717000706143,-0.023707240268194717
0.0100400734923766,-0.03452328001033589,-0.02440566906036899
0.008432080463943,-0.034969048277909344,-0.0247207976580212
0.0265377584127204,-0.03532991339447076,-0.024975905359479248
-0.0412377383685349,-0.03590881654942252,-0.025385151491756547
-0.0170230156205466,-0.037228500564511345,-0.026529101931952438
-0.0430342011929507,-0.03827065005592158,-0.027271739687078942
-0.000165159374915,-0.04188505327666444,-0.028099256847818645
-0.0250851316166027,-0.043236404998546064,-0.029005832730009277
0.0122852392810051,-0.044646989864906936,-0.02995214611306048
0.0301740195690509,-0.04581357520945129,-0.03073476852050327
-0.0051671030680475,-0.04727047522329343,-0.03171215315984307
0.0313907208041044,-0.04835313568558215,-0.03243847321983874
-0.0362138564290086,-0.0493857357618449,-0.03313120947046085
0.0007755411505767,-0.05245706487303772,-0.03459247114697311
-0.0016661557109047,-0.053635324946701625,-0.03536946710929959
0.010934403345499,-0.054471596017523397,-0.03592094064214911
-0.0157053454290787,-0.05484503665575418,-0.036167203648559625
0.0192700106137717,-0.05476350289685631,-0.036113436740155484
0.0214853915551636,-0.05487257667793584,-0.03618536473753805
0.0266554773352147,-0.0545278204678732,-0.035958017491210095
-0.0127151967934757,-0.054364433749224735,-0.0358502731794701
-0.0049579718149201,-0.054345840463480045,-0.03583801195779848
0.0228391128363094,-0.054021442605164796,-0.03562408989446784
-0.0077345298347157,-0.053631417226003356,-0.03536689018823409
0.0036215848059537,-0.0534249301612723,-0.03523072363285743
0.0155815753077872,-0.052859402709615505,-0.03485779022338041
-0.0149880645526865,-0.05154049884785297,-0.033988047627333984
-0.0214612566355283,-0.05039405204794453,-0.03323203072201612
-0.0277038045447568,-0.04882941465644685,-0.032200240743833826
-0.0487675291080682,-0.047901456698689907,-0.0323399270709717
-0.0039539278679159,-0.051017711444704246,-0.032489511636614544
0.0135566001162494,-0.05175496339921957,-0.03295901438922828
-0.0481036843413678,-0.051782544228437435,-0.03297657863596626
0.0095659643720358,-0.05601435242554585,-0.03336243918950827
0.016869042539132,-0.056737946044197574,-0.033793415306428876
-0.0022184751149421,-0.05686326766299701,-0.033868057513386174
0.0125788339735217,-0.05677124115433214,-0.03381324604692791
0.0310969121662223,-0.05663874482919161,-0.03373433054761531
0.0033950764191521,-0.05667540259648729,-0.03375616410418192
-0.018744444053703,-0.05696359143314959,-0.033927810871874554
-0.0112608546755783,-0.056929452938269884,-0.033907477807041585
-0.0066407041107288,-0.056657832038466,-0.033745698988579806
0.0115067949449398,-0.05593884196376873,-0.033317464766344854
0.0078251535689863,-0.05529133995382025,-0.03293180920671478
-0.0079467058261881,-0.054817497011420524,-0.03264958588953547
0.0240533095051143,-0.05416336230020081,-0.032259979858584344
-0.0001350675862736,-0.053791868002836515,-0.03203871592588889
-0.0213392960876603,-0.0537744431826093,-0.03202833761247374
-0.002211440157473,-0.05388221950764892,-0.032092529751354265
-0.0012425389920966,-0.053818544837784366,-0.03205460478731774
-0.0107942092014434,-0.05353760069988987,-0.03188727299983323
0.021361938049127,-0.05270736051426384,-0.031392777633802674
-0.003420249745841,-0.05031794595319421,-0.029969629912900784
0.0344361097884213,-0.04832370432488787,-0.028781849242902117
0.0157829874299411,-0.04681734233432461,-0.0278846522187224
0.0047726457241337,-0.04479950870242183,-0.026682820028867446
-0.0163645175287348,-0.04282478541635549,-0.025506664584866483
0.0060099710398144,-0.04110731750696201,-0.02448373177914971
-0.0069152548859596,-0.03978771821094601,-0.02369777158570876
0.0235905273674799,-0.038742686730553304,-0.02307534540909508
0.0132684407798633,-0.03740552887741385,-0.022278927247849085
0.0064939906373044,-0.03662282885196116,-0.0218127470480958
-0.0010173693999764,-0.035822983867510816,-0.02133635522172903
-0.0004588712803199,-0.03522105772599976,-0.02097784488601765
0.0139666676952492,-0.03483346580090459,-0.020746993122650038
-0.001294235278018,-0.03442494067055476,-0.02050367343352575
0.0080287139665866,-0.03415888535342068,-0.02034520950500441
0.0100346943404945,-0.03403494818401401,-0.02027139188329494
-0.0146937191486919,-0.03323646052790216,-0.019795808488735238
0.0290365415265458,-0.03284021377887967,-0.019559801867291653
0.0030462646760076,-0.032635173759893644,-0.019437678967202266
0.0207223426224514,-0.03272299938925268,-0.01948998836813064
0.0023427670510054,-0.03291454881039025,-0.019604076198084252
-0.0004042678267515,-0.033193272718999266,-0.01977008560547659
-0.0165753800549905,-0.03307195805383641,-0.019697829960913512
0.0067276358846095,-0.033398021691067405,-0.01989203515651027
-0.0219221401331477,-0.032697150845819124,-0.019474592841429054
-0.021483937072551,-0.032414552219982344,-0.019306275632334294
0.0017731952870896,-0.032761761104208385,-0.01951307504684945
0.0083763869500881,-0.03286738347032256,-0.019575984276608373
0.0150518672541384,-0.032917963657996284,-0.019606110099051853
-0.0335425779464007,-0.03293996370284262,-0.019619213440009473
-0.0089294922803366,-0.03350882742013893,-0.02022779578273271
-0.0146300557701009,-0.0344075665385255,-0.020770324804137704
-0.0062053728197533,-0.03514029979163766,-0.021212643433236082
-0.0116158323384416,-0.035780108326309686,-0.021598867523298305
-0.0071960462110567,-0.036339968382329,-0.021936830255866555
-0.0096750652193078,-0.036728691431695784,-0.022171485153217773
0.0218973599590048,-0.036991353630101816,-0.022330042695162904
0.0081019027762572,-0.03755483957755662,-0.022670194217883903
0.0192737175836326,-0.03820518282808301,-0.02306277764956854
0.0122664007205939,-0.03866665685481052,-0.023341349091494594
-0.0398756724464153,-0.03878198593130934,-0.023410968149720043
0.0037541879479139,-0.03951419648015393,-0.025028533225359226
-0.0072222423940049,-0.0404463798724103,-0.025618983875594126
-0.0149281506716745,-0.04116846470549791,-0.026076356816115347
0.0081162839006259,-0.041659929124694496,-0.026387653378886697
-0.0140760978763525,-0.04174298912211301,-0.02644026408820813
-0.0142810390233565,-0.0419102403793274,-0.026546202055345487
-0.0228727812902969,-0.04140180184305984,-0.02622415398321989
-0.0251166970204526,-0.04067871807625855,-0.02576614831198744
-0.014215918626065,-0.04029676801504149,-0.025524218811981015
0.0039941096814652,-0.0400108648768002,-0.025343126019209673
0.0312268544757321,-0.03990719139225696,-0.025277458601329048
-0.0237827911441037,-0.039700115713700725,-0.025146295602645488
-0.0061174320856594,-0.039764970781652365,-0.025187375198528848
0.026177795051173,-0.039842927264952324,-0.025236753310858305
0.0383995457683417,-0.040462485723220434,-0.0256291854197993
-0.0073885585636244,-0.04183360317773214,-0.026497659584100018
-0.0057925626954951,-0.043399587656073726,-0.027489563710665132
-0.0291585999957266,-0.04467495708144947,-0.028297390488913207
-0.0060287701800021,-0.045561647150804005,-0.03034374771193227
0.0005890981562366,-0.04626538401992148,-0.03081243168951996
-0.0030479098810891,-0.04648453662365467,-0.030958385835911602
0.0237984919160094,-0.04641815590711667,-0.030914176729315884
-0.0269799393171785,-0.04561463349871279,-0.030379036259947208
0.0312181964375835,-0.04516640377134123,-0.030080518304278634
0.0115721129421348,-0.045326089683219085,-0.030186868037578078
-0.017348222606742,-0.04579583332303416,-0.030499714112889077
-0.0124573531655638,-0.04624099982323307,-0.030796191980055062
0.0219626314884049,-0.046675406015412445,-0.03108550355512527
0.0035288744835701,-0.04714210518827499,-0.03139632203611292
0.0269489009003951,-0.047444272710377065,-0.03159756355460011
0.004541616911367,-0.047568851659689555,-0.03168053228915099
0.0011028477130317,-0.04777687189358348,-0.03181907235280062
0.0222271945636984,-0.04792588523426898,-0.03191831422613559
-3.1404110258925755e-05,-0.04729670695329857,-0.031499285762120625
0.0024471039191737,-0.046486820302985156,-0.03095990675084319
-0.0342022473594427,-0.045954818223254326,-0.030605596977183246
-0.005271713283677,-0.045278671070173485,-0.030941851633784642
0.0112505502812068,-0.04410687545675143,-0.030141087716499336
0.0055096497055089,-0.042973324815517154,-0.029366459068364017
-0.0004869099525581,-0.04211721912333322,-0.028781426542357675
-0.0271939014847006,-0.040928238386458024,-0.0279689189160008
0.0592882038591167,-0.04040201062157446,-0.02760931336571046
0.0078989027916716,-0.041424715209311735,-0.028308193718667697
-0.0114793203163126,-0.04324358095169488,-0.029551142608562692
0.0149067340466357,-0.044531227893310536,-0.030431075249748654
-0.0192605882047116,-0.045270898111082584,-0.030936539866869627
-0.0076061605694794,-0.04536618807941615,-0.031001657680459954
0.0057519361697213,-0.04535504589816489,-0.030994043505595616
-0.0057421489440079,-0.0450659527987729,-0.03079648744711778
0.0115149416088717,-0.04473357112997291,-0.03056934950250231
0.0016520061179887,-0.04408016803323102,-0.030122836802403196
0.003040154424176,-0.04350764554592358,-0.02973159506671229
-0.0206631128266039,-0.04263924274925937,-0.02913815913191853
0.0030467519952166,-0.042440498432581096,-0.028265083853189276
0.0268747198087124,-0.04211462159260981,-0.02804805208994944
-0.002600143971188,-0.04201299747713272,-0.027980371118906437
0.0059138864807151,-0.042230863554133205,-0.02812546844722755
-0.0281916019084027,-0.04255731776588126,-0.02834288473615129
-0.0151377303159812,-0.042313782320950205,-0.02845022741900178
-0.0031352630313845,-0.04237401333824214,-0.02849072453473196
0.0062832758160125,-0.04246240075689023,-0.02855015297680417
-0.0119665567266116,-0.04243685611362277,-0.028532977700323706
0.0121447302504975,-0.04259758661407123,-0.02864104696381435
0.0075311724757982,-0.042126671925287726,-0.028324421286411702
-0.0065199244547109,-0.03968011757124138,-0.026679448326121527
-0.0255074940735386,-0.03732804702337772,-0.0250980027941506
-0.0063233211243174,-0.03536587691439485,-0.02377871194437726
-0.0141858420627123,-0.03380515890059753,-0.02272934268467197
0.0054127393165392,-0.032216012372840316,-0.021660859140140792
0.0164113440089188,-0.030991393353717544,-0.02083747045483228
-0.0129454230606338,-0.03043982028535206,-0.020466613056309788
0.003895290810095,-0.030056043937802823,-0.020208575987371052
-0.0065040360909698,-0.02987880976557476,-0.020089410263350906
-0.0158405772007901,-0.029868538032300038,-0.020082503928544045
0.0253600539634701,-0.030046717836188827,-0.020202305460434025
-0.0028371419026917,-0.030432047226870266,-0.020461386738325003
-0.0059863845426333,-0.030928639098670267,-0.020795276807049554
0.0123806742401129,-0.03077963417123169,-0.020695091386610777
-0.0109771059559067,-0.030819508497595065,-0.02072190141376961
0.0223399466490983,-0.03086334462934064,-0.020751375212823334
0.0017337705818585,-0.030734959113786094,-0.020376603575700664
0.0147807179078656,-0.030300701393182184,-0.020088700234437908
0.0116716500244544,-0.03005107782901676,-0.019923205288070116
0.017211183121959,-0.029914821488247735,-0.019832870323567734
0.005830319101391,-0.029894045147710917,-0.01981909606561915
-0.0014573149381869,-0.02984367133828858,-0.019785699335159977
-0.0160066499080233,-0.02974688203719925,-0.01972153015206899
-0.0097651363534572,-0.02986009202472443,-0.019796585890001498
0.0167356331877535,-0.029804920222251237,-0.019406213336447566
0.0124697506244686,-0.02976895833116812,-0.019382798271916704
-0.0027306605450041,-0.029739727594632923,-0.019363765914005546
0.0024936915884152,-0.029728324565562188,-0.019356341313866432
0.0067196209592008,-0.029474934726299223,-0.019191357236024338
0.0044000364603213,-0.029096767384927353,-0.0189451295645924
-0.0135555444821457,-0.02873923288659244,-0.018712336096329826
0.024217556640754,-0.02872857170070922,-0.018705394516009315
0.0148324256729521,-0.028848449981337117,-0.018783448188722542
0.0203978011314749,-0.028580582152293844,-0.018609037380117058
-0.007869598687991,-0.028370598736906005,-0.0184723155595
-0.0141094079697765,-0.028419927109146002,-0.018504433642960408
0.00757854441082,-0.028620474736864424,-0.018635011749481113
-0.0153302648217383,-0.028733330986171143,-0.018708493323465077
-0.0141321367474525,-0.02862435183085318,-0.01863753615526748
0.0018126563814693,-0.028831964878801984,-0.018772714611370735
0.0115696879914066,-0.02888619971712955,-0.018808027332726948
-0.000634363615708,-0.028854657842878925,-0.018787490175231653
0.0107961276065049,-0.02861548065686935,-0.018631760065494676
-0.0096112091087414,-0.02841959576076785,-0.01850421789947688
0.0021313766758188,-0.0284964029166498,-0.018554227630813054
-0.0303269680367979,-0.028203884177645244,-0.018363766424686657
0.0034153815096749,-0.028708990821156938,-0.01903343104688717
0.0070569941084794,-0.029062104998668938,-0.01926753799934751
-0.0092709040681135,-0.029364097507530103,-0.019467752407088014
0.0030548614977936,-0.02968899107993616,-0.019683149717515603
0.0003806752021846,-0.030057823773417175,-0.01992767770120338
0.0007598624392866,-0.030333519846136442,-0.020110458148718546
0.0022235724582353,-0.030465567398955982,-0.020198002779150095
0.0133672161676434,-0.03037203725879839,-0.02013599434825174
-0.014893614417307,-0.030122737375682825,-0.01997071399531853
-0.0111331602557251,-0.029860846982524888,-0.019797086410459633
0.0004012557122354,-0.02953506974426391,-0.01958110324895762
-0.0285454279800676,-0.029193672838891332,-0.019354764590851916
-0.0299437144733154,-0.028918482225677257,-0.01944372142609262
-0.0161504606263998,-0.02940613723987475,-0.019902471923338116
0.0185118578829808,-0.029626058831639736,-0.020051317834983495
-0.0175703771675124,-0.03003433977856479,-0.020327647909101198
0.0143822161977587,-0.030595839635695583,-0.02070767861664854
-0.0259347336752604,-0.031310982209449945,-0.02119169679554862
