actual_returns,VaR_1,VaR_5
-0.002534462266496,-0.03845717180829241,-0.03036672279004969
-0.0161093875868134,-0.03790942425025284,-0.029704509884472277
0.0087535467098609,-0.03804599373799746,-0.029811520997905377
0.0003914339326902,-0.037356081135531814,-0.029270929413499392
-0.0043285489152458,-0.037025284312665246,-0.02901172849739668
-0.0021784992483118,-0.03662605983035891,-0.02869891004089604
0.0083965252587585,-0.0361962537391119,-0.028362128896408788
0.0041515914437306,-0.035710882470657866,-0.027981808806442354
0.002478906020074,-0.03491836382186774,-0.027186256919011886
-0.0136470393431258,-0.034377693047561754,-0.02676530894293065
-0.0198141775369204,-0.03432138489264862,-0.02672146931820157
0.0232250191334504,-0.03388385765349927,-0.026380825409647896
-0.003136237849576,-0.033786654971344074,-0.026305146689311255
0.0174240222740085,-0.03358576875171707,-0.02614874347391064
0.0114451069803909,-0.032956668904364814,-0.02565894761276783
0.00141761527839,-0.032057340761356044,-0.024958761141401067
0.0012554760438989,-0.03137786667710992,-0.024429745603377573
-0.0037838002851167,-0.02981501001678936,-0.02321295827302577
-0.0127172270950959,-0.02808595008443895,-0.02186677069708301
0.0048425456105816,-0.026354038004030737,-0.020144986830387783
-0.0128886869632287,-0.024398097437721825,-0.01856086449155084
-0.0030826467084281,-0.023284313239861326,-0.017713552621349143
2.45383061932003e-05,-0.02245918741429735,-0.017085837748258528
0.0133871555355664,-0.022222744583426164,-0.016905963749681344
-0.0262855137248303,-0.02196052798595554,-0.016706482345628795
-0.0025834446385601,-0.022299680911301634,-0.016964493098529928
-0.0330964869606198,-0.02265523893760256,-0.017234984039960932
0.0166331098218446,-0.023722535064522023,-0.01808254304366648
0.0244257498857161,-0.025264747295008525,-0.01869928935321064
0.0011182123068271,-0.02694443384193777,-0.01994248186952488
-0.0073195525705056,-0.028243471151284016,-0.020903943080454183
-0.0078260931406894,-0.030173776017484607,-0.022332626645404252
0.0064152506039398,-0.03078239563730466,-0.02278308649937258
0.0033949625511251,-0.03105185285129827,-0.022982520847713434
0.0054337610393444,-0.030403706513885347,-0.022502805940416405
-0.009739563325267,-0.029765770374521078,-0.02203064794415577
0.0195399103614954,-0.029078144045388738,-0.021521712566920783
0.0105251630191842,-0.028682580742887067,-0.021228942860395693
-0.0018057950171836,-0.028633398087023625,-0.021192541122337084
0.0112935534088718,-0.028888143806544336,-0.02138108699873897
0.0013465211973322,-0.029167991382674563,-0.02158821160361826
-0.0081213760889147,-0.02945947871174022,-0.021803951181194405
0.0031382126043029,-0.02959153740454213,-0.021901692262056023
0.0142286047581361,-0.029434537518518194,-0.02178549136509464
0.0105432427007903,-0.029636642473041225,-0.021935076040540423
-0.0071207348106678,-0.029629052944754014,-0.021929458775351112
-0.0067775939577492,-0.02974769932500759,-0.022017272952519276
0.0105005745115551,-0.02949051675353643,-0.020982683169609315
-0.0041454788747179,-0.029853311686342577,-0.02091786710172775
-0.0026141712530938,-0.028837116487984593,-0.020205830985533954
-0.0023220183719248,-0.027475179834800266,-0.0192515378668474
-0.0118341696316388,-0.025609944919151466,-0.017944589529290147
-0.0219733692966581,-0.02422785931548393,-0.016976178276144165
0.021375584580614,-0.022955592822844796,-0.01608471599247458
0.0043015831574146,-0.02290754842406859,-0.0160510518429443
0.0032704174044164,-0.023236967598548333,-0.016281872014083994
0.0130053194992951,-0.024104840743995576,-0.016889980598765036
0.0003316182615806,-0.024442737808165083,-0.016589989055400836
-0.0051796096328864,-0.02477182643183631,-0.0168133509679579
-0.0058296410995444,-0.024604056598302993,-0.016004296697750522
0.0007412240840585,-0.024394174379599814,-0.015867773792013935
0.0081079637983734,-0.02403037244227383,-0.015631130126327396
-0.0101819149320157,-0.02350241933673323,-0.01528771040975296
-0.0136500801588326,-0.023061431728966807,-0.015000859479845252
-0.0095663776515753,-0.02306491650884303,-0.015003126238208559
-0.0094414289046529,-0.023330819464958682,-0.015176089171596433
0.0214243151609592,-0.023435701993814905,-0.015244312519381334
0.000797925436311,-0.02402076617985133,-0.015624881503326879
-0.0190069670133397,-0.024491071557698477,-0.015930802877533626
-0.016439989810288,-0.024959498113785745,-0.016235502127219272
-0.0054932797254148,-0.02550273427587134,-0.016588863073217292
-0.0124291515534045,-0.02637395915496478,-0.017155572119742363
-0.0151649956817037,-0.0266002997850405,-0.017302800792543312
0.0294210000083108,-0.026931689978172517,-0.017518361464517036
0.0179503232215143,-0.02759030031658399,-0.017946770301166766
-0.0155938053059401,-0.028175696789939385,-0.018327555429341228
0.0046149838640108,-0.02860992568809674,-0.018610009995037802
0.0032856168735335,-0.02909269162534518,-0.018924036637938006
-0.0113811162079189,-0.0295716408663964,-0.019235580619570484
0.0149994095366885,-0.029261010535184703,-0.019033523695982713
0.0067512226229551,-0.029327862420457828,-0.019077009102644833
-0.006172053334998,-0.029686894380399825,-0.019310550022530494
-0.0048409040487582,-0.029898330505393728,-0.01944808370375518
0.0036431045304272,-0.030132962363818662,-0.01960070560421188
-0.0123348162234702,-0.030434424384567768,-0.01979679878111934
0.0179075427433765,-0.0303754225482147,-0.01975841962640825
0.0052429237751496,-0.030478262446288623,-0.019825314296178072
-0.0057792913183138,-0.030552870203104546,-0.019873844694865177
0.0020361320895823,-0.030651260956832932,-0.019937845312352494
0.0048911986175887,-0.030360827609849435,-0.019748925999901995
-0.0027901307166819,-0.030065615070743,-0.019556897947703416
-0.009386301527722,-0.02938173764187039,-0.019112053528132097
-0.0088977872363527,-0.028615661717237815,-0.01861374113229454
-0.0119811833098424,-0.02791542222456266,-0.01815825361723865
-0.0084839989384164,-0.027674269934480408,-0.018001390346159822
-0.0122857622874406,-0.027429278925844437,-0.01784203008884511
0.0163630796839786,-0.02670787294963592,-0.017372774328656047
0.0186001598531282,-0.025995169124005235,-0.016909179090308153
0.0101870564274122,-0.025298877509128775,-0.016456259566728155
0.0037416923306192,-0.024638747367178485,-0.01602686213754043
-0.0113581241743716,-0.02401748520277757,-0.015622747313367706
0.0281337510634136,-0.02421604294767973,-0.01575190394444413
-0.0049133506766123,-0.024641644412204164,-0.016028746589722226
0.0034292565112146,-0.025089898068902855,-0.016320323894830208
0.0058257066518869,-0.025514160943454392,-0.016596295822265607
0.007387408582133,-0.025935685207307234,-0.016870486354914074
-0.0052083802370654,-0.02627946938601488,-0.017094108991045107
-0.0071971532689456,-0.02644682155530912,-0.016455919289133654
-0.0114401567495994,-0.02616655990541062,-0.01628153299923776
-0.0002654008646665,-0.026042172813207,-0.016036502264805075
-0.0096424990547854,-0.025844495235153205,-0.015914774444668912
0.0059252735276533,-0.02568608327608192,-0.015817225988991265
-0.013840076454926,-0.025583098786733333,-0.01575380919928926
0.0110084895188995,-0.02595518507036057,-0.015982936107127952
-0.0006881023265181,-0.026142695988586626,-0.016098403402671085
0.0017718989588653,-0.026332368181464588,-0.01621520158892363
-0.0247435555828383,-0.02632458399010643,-0.01621040816391873
0.0018226420528781,-0.026561485729561986,-0.017277553262428143
0.0147016867171139,-0.02577808795047291,-0.016683497365973354
0.0180815994301797,-0.025816190329701765,-0.016708157105854885
-0.0048683166082126,-0.02581295224678796,-0.016027047209638563
0.0145431881773339,-0.025961187529999718,-0.016119085263227126
-0.0227132295670777,-0.02580250412464664,-0.01602056005756041
-0.0020066959425673,-0.026019429931258237,-0.01704041101949945
-0.0094526719270824,-0.025830939603447803,-0.01691696662938115
0.016761510938914,-0.025647378707133243,-0.016796750578200487
-0.0108372656547066,-0.025757276491324275,-0.01686872384655014
0.0048980850217512,-0.025760473934830552,-0.01687081788749195
-0.0060315496912002,-0.025668605744028343,-0.0168106523982778
0.0157385514293961,-0.02598099155688206,-0.017015237305085952
-0.007586164362646,-0.026470115076722728,-0.01733556968129133
-0.0055899358128739,-0.026612305896472864,-0.01742869201403049
0.006119107416497,-0.02670536445207443,-0.01748963708625233
0.0034390512151301,-0.026761992423747178,-0.01752672336812144
0.0142641771333114,-0.026837445839047472,-0.017576138640206143
-0.0037547697318744,-0.026710419010325517,-0.01749294737207904
0.0009657005045404,-0.026604266275715164,-0.01742342677791602
0.0035525704779146,-0.026461272864278892,-0.017329778819048663
0.0060674622515719,-0.02641015477603677,-0.017296301020477436
0.0027998579112171,-0.025850963524942563,-0.016930080515941866
-0.0021445468889975,-0.025281701219753063,-0.016557264367242027
0.0092852258772486,-0.024665596256572428,-0.016153770446295703
-0.0071885856834388,-0.023787594390163803,-0.015578757361112128
-0.019164428497155,-0.02302754504465403,-0.014297611060690397
0.0199933260717228,-0.022752586103027245,-0.014126891342308977
-0.0003429688162679,-0.02248300790774042,-0.01385009502450923
0.0261780432847382,-0.022323807903459766,-0.013752023841318912
0.0015822117650481,-0.022644561460681497,-0.013949616052521261
0.0178048188975434,-0.022857661158302997,-0.014080890794489207
-0.0007705885230766,-0.02306330947115757,-0.014207575297130211
0.0143202747198687,-0.02329431181614701,-0.01434987851750522
0.0023193465080497,-0.023712847913880248,-0.014607707218566027
-0.0063449461882942,-0.023404372698186644,-0.01441767877274622
-0.0156577774012713,-0.023664140007375486,-0.014577701930292139
0.0081530424368816,-0.023800321636683646,-0.01466159321896002
0.0010919078771287,-0.023951318405723936,-0.01475461100413288
-0.0045055772490965,-0.02413729572491583,-0.01486917768283446
0.0017020544030517,-0.024467398728959786,-0.01507252938704797
-0.0117173287586442,-0.02477228196696574,-0.01526034508480026
-0.0056613273984673,-0.02474469039454211,-0.015243347986302095
-0.0086803540736948,-0.02486110380752377,-0.015315061559438731
-0.0050542314271568,-0.025008883442847133,-0.01540609750980244
-0.0014993983539293,-0.025301060878696924,-0.015586086115737322
0.0015470091600473,-0.025700550973622224,-0.015832182002852174
-0.0373723363069737,-0.025883042503530053,-0.01594460134819792
-0.0017642956943415,-0.029308004182863435,-0.016542116756528658
-0.0193967463660538,-0.030153887007946197,-0.017019552625841212
-0.0236937519356441,-0.030911779263050956,-0.01744732457832859
0.0270647398253878,-0.031839757577793795,-0.019048558277533097
-0.0215431351700567,-0.03304034753713976,-0.01976682718244376
0.0202487487433913,-0.033464712118984725,-0.02093663297865882
0.0225748812190493,-0.034707548524071444,-0.021714192623376472
0.0079187348965446,-0.036223349844116765,-0.022662528165410065
-0.0229315571141306,-0.03761669198545982,-0.023534249186743714
-0.0037901575851257,-0.03870547907523845,-0.02484994525933677
-0.01425746113211,-0.039707162148638654,-0.025493052388764433
-0.009605743716385,-0.040117301588642074,-0.025756372799111717
0.0163310868656338,-0.04008575587735356,-0.025736119614874865
-0.0196682072173794,-0.04047851862384385,-0.025988283726607424
0.0099279982870106,-0.040458240688345276,-0.025975264753605374
-0.0157896333520772,-0.04086149692950034,-0.026234165967531954
0.0290485933154123,-0.041278999587216536,-0.026502213759156176
0.008568026470904,-0.04207190529232422,-0.027011280274763443
0.0088151540060517,-0.0429547571233937,-0.02757809459145322
0.008830990306218,-0.04376982286331702,-0.02810138843779688
-0.0066345050013927,-0.04447887293251476,-0.028556617408647286
0.0012184845456824,-0.045245644716236044,-0.029048905252826628
-0.0002005319215969,-0.04476923765002644,-0.028743039266942383
-0.0015486954226497,-0.04410531537725597,-0.028316783539614223
0.0120606968517522,-0.043117972871949795,-0.027682883435668184
-0.0016219560783454,-0.04184170483430994,-0.02686348546852402
-0.0335577671204205,-0.0399691380243476,-0.025661247856852542
0.0056236315566264,-0.039868206245249026,-0.02600007971227665
-0.0121118205816541,-0.03908819817109693,-0.025491396879158457
-0.0039807359459587,-0.03793783745616061,-0.024741188301871882
0.0104707481242121,-0.036984672203039845,-0.024119580888494325
-0.008213205714088,-0.036614135118278414,-0.023877934859052007
-0.0076669839302656,-0.03548724918251923,-0.023143035376086838
0.0013970732227956,-0.03489584974632382,-0.022757353803450033
-0.0311065047703609,-0.03468032304858375,-0.022616797910694427
-0.0160820660905383,-0.03451600069165124,-0.022966575462372508
-0.0189620100446479,-0.03474540951730174,-0.0231192216264836
-0.0180061719917699,-0.03494610698575055,-0.023252763562451623
0.0226759958444127,-0.035307656113813826,-0.02349333446193676
-0.0146022055902781,-0.03527712429637332,-0.023473018919139235
-0.0138522605788526,-0.03501690361484399,-0.02329987087766701
-0.0231222517283073,-0.034852250520327116,-0.023190312480269894
0.0190887575557789,-0.03451944363064566,-0.023072370916604443
0.0299975381644914,-0.03471756199320042,-0.023204790789739235
0.0109272700580351,-0.0360428944599756,-0.024090626685254895
-0.0104033626431121,-0.03765124023802042,-0.025165625191901186
-0.019144745954799,-0.03925273058867698,-0.02623604161532544
0.0056733904701777,-0.040806536144019065,-0.027274586108936755
0.0051009361509333,-0.042024731486862865,-0.02808881287051816
0.0161537362116499,-0.04190010830040151,-0.02800551626777996
0.0184680340597509,-0.041440900961044455,-0.027698587738611342
-0.0156422300870717,-0.04112697775903434,-0.02748876533725388
-0.010298750181823,-0.04090631108336584,-0.027341274449381125
-0.0046206721521642,-0.04063465534487983,-0.027159703099997934
0.027178444399551,-0.04114347245440351,-0.027499790188459074
0.0013711049406825,-0.04159051643175007,-0.02779858887628662
-0.0249411392463274,-0.04224744156507656,-0.028237669543481753
-0.0092926233878758,-0.04245930169819972,-0.028822899570030525
-0.0146186115766688,-0.042674969966073416,-0.028969302939298128
-0.0183891846056241,-0.042828699016120374,-0.029073659742007568
0.0263536548758196,-0.042672369582876325,-0.028967537705751282
0.0222564114562988,-0.040686842588425434,-0.028546317125954658
0.0035020669108325,-0.0406513949613812,-0.028521446697614878
-0.0195160011475854,-0.04134661408108802,-0.029009219751521594
0.0247666121935461,-0.04174188833511179,-0.02928654832973615
-0.012935493293626,-0.041796545063018636,-0.02932489606548156
-0.0156252016763058,-0.0416917678930891,-0.028798392215113124
-0.0250864004449837,-0.041145634096741907,-0.028421152868739856
0.0059688400511523,-0.04057853373992177,-0.02847032649752944
0.0267801660839666,-0.04019076316195145,-0.028198262577435414
-0.0022929708524426,-0.03993737148219276,-0.02802048030711671
-0.0160375602985567,-0.04071872848833849,-0.028568688609040042
-0.0193554906693123,-0.041104863363565794,-0.028839604902868292
0.0139363922904118,-0.0410044812145564,-0.028769175730263434
0.0308803544720932,-0.04118395632747144,-0.028895097359064058
0.0167490173665507,-0.04111790654106556,-0.028848756133525454
0.0101774791429081,-0.04188867335593114,-0.028934403735727088
-0.0097335139992242,-0.04211239549072245,-0.029088938746126364
0.0107875360769975,-0.042484069521855156,-0.029345670831754853
-0.0174556164265258,-0.0414452090096179,-0.029469432545548416
0.0112593127386242,-0.041185333404282695,-0.028636127255312487
0.0012230868283875,-0.04076979164459545,-0.02834720142354873
3.705447706270349e-05,-0.04059831428997474,-0.028227973364858
0.0261396793313561,-0.04015271473378492,-0.027205290548456884
-0.0198985488172587,-0.03951181737626346,-0.02677105343799724
-0.0100669047639998,-0.038998707425594345,-0.026423398107995048
0.0100860335437271,-0.038531350525906324,-0.02610674255107599
0.0020685297172802,-0.037907007101276695,-0.025683721483093856
-0.0238558712621452,-0.03767868048536803,-0.025529019815549704
-0.0143276599488055,-0.0374836775348284,-0.026062369080465587
-0.0035453069069228,-0.036900884743055785,-0.025657153748472095
-0.0076102397053867,-0.036560010974798024,-0.02542014450758509
-0.0071640096821532,-0.03607786168478696,-0.02508490651668953
0.003333789294337,-0.03570760489691099,-0.024827467287275473
0.0190258126828801,-0.0349442388770762,-0.024296699543530625
-0.0099859840138911,-0.03424023152166519,-0.02380720382862817
-0.0074321124936318,-0.03355993653466343,-0.02333419530329454
0.0202105962024248,-0.03278062907843878,-0.022792343492398618
0.0036471365953492,-0.032012665094064065,-0.02225837878782336
-0.0231906635877159,-0.03151038477936578,-0.02190914371260013
-0.0258383445193155,-0.030893668916324734,-0.021966806633858766
0.0069517398384295,-0.03076487580604588,-0.022072671164747853
-0.0331543174353763,-0.03129527667423253,-0.022453214353766023
-0.0034107744444584,-0.03287343435232347,-0.022977324995518807
0.0178364331525688,-0.033832137953935464,-0.023647423653070727
-0.0284738067072227,-0.03470025259432069,-0.02425420394902996
0.0100400734923766,-0.035107684976190136,-0.024818804608022778
0.008432080463943,-0.035730599866239235,-0.025259164117743833
0.0265377584127204,-0.03588617125143016,-0.025369142768123985
-0.0412377383685349,-0.03626285817657669,-0.025635435438801337
-0.0170230156205466,-0.03707598190749791,-0.026420416840232927
-0.0430342011929507,-0.03798301609281885,-0.02706677116536744
-0.000165159374915,-0.041716834710381075,-0.02798640473636624
-0.0250851316166027,-0.04346829036192304,-0.02916139672897904
0.0122852392810051,-0.04502361293672294,-0.03020480971503489
0.0301740195690509,-0.04581607630543483,-0.030736446420683516
-0.0051671030680475,-0.04733875310735798,-0.03175795846868875
0.0313907208041044,-0.04818698700033156,-0.03232700972113084
-0.0362138564290086,-0.04915732854449465,-0.0329779788412952
0.0007755411505767,-0.052207025717864355,-0.03442758444807215
-0.0016661557109047,-0.05358715996722601,-0.03533770502602564
0.010934403345499,-0.0543153035819036,-0.035817874609332494
-0.0157053454290787,-0.05500769840414192,-0.03627446988336399
0.0192700106137717,-0.054912436870670905,-0.036211650283068234
0.0214853915551636,-0.05463806450082004,-0.036030717203595256
0.0266554773352147,-0.0542248819872397,-0.03575824667528691
-0.0127151967934757,-0.053964681145223514,-0.03558665891791527
-0.0049579718149201,-0.054034926682711044,-0.035632981881935887
0.0228391128363094,-0.054062758258670456,-0.03565133523416177
-0.0077345298347157,-0.05375965661625021,-0.035451456822256734
0.0036215848059537,-0.0537745310429621,-0.03546126566646303
0.0155815753077872,-0.053156439184321745,-0.03505366899978057
-0.0149880645526865,-0.05198234300264384,-0.03427941888901351
-0.0214612566355283,-0.051037952392931296,-0.03365664662760273
-0.0277038045447568,-0.04940985459361808,-0.03258300809514758
-0.0487675291080682,-0.04813670125637572,-0.03249874879297604
-0.0039539278679159,-0.050944156605183394,-0.0324426698487948
0.0135566001162494,-0.05195672203738873,-0.03308749995702349
-0.0481036843413678,-0.05232681405968475,-0.03332318495198915
0.0095659643720358,-0.05715187132359067,-0.03403995135236653
0.016869042539132,-0.05823254192499568,-0.034683604374530566
-0.0022184751149421,-0.05782402428659505,-0.03444028914765013
0.0125788339735217,-0.057464003076164866,-0.03422585864511285
0.0310969121662223,-0.05762541211895297,-0.034321994709201296
0.0033950764191521,-0.05680248475866601,-0.0338318548999185
-0.018744444053703,-0.056890111276794546,-0.03388404570916399
-0.0112608546755783,-0.05707771055126193,-0.03399578081124757
-0.0066407041107288,-0.057143024628193866,-0.03403468221464694
0.0115067949449398,-0.05673411351136599,-0.03379113262997188
0.0078251535689863,-0.05590356295740797,-0.033296452406951046
-0.0079467058261881,-0.055209346126267746,-0.03288297325722716
0.0240533095051143,-0.054423515218026665,-0.0324149282874263
-0.0001350675862736,-0.05397588261642097,-0.0321483159853353
-0.0213392960876603,-0.054199329344173534,-0.03228140201675285
-0.002211440157473,-0.05442406075586451,-0.03241525321259553
-0.0012425389920966,-0.054422094038131426,-0.03241408182530045
-0.0107942092014434,-0.054518550230725986,-0.032471531634510775
0.021361938049127,-0.05370718842223323,-0.031988280327937
-0.003420249745841,-0.0514832357038526,-0.030663682539790883
0.0344361097884213,-0.04932588541530186,-0.02937875350472062
0.0157829874299411,-0.04731191118193439,-0.02817921999267531
0.0047726457241337,-0.04504415744694451,-0.026828534091576223
-0.0163645175287348,-0.042917835041634815,-0.02556208542489341
0.0060099710398144,-0.04201654211409772,-0.025025270676800798
-0.0069152548859596,-0.041066981279537125,-0.024459707312627747
0.0235905273674799,-0.03937381107881473,-0.02345124634837448
0.0132684407798633,-0.03858391440575902,-0.022980779787936344
0.0064939906373044,-0.03817055123051487,-0.02273457853414883
-0.0010173693999764,-0.03749582308299108,-0.02233270694559243
-0.0004588712803199,-0.03677126970896204,-0.021901159193385044
0.0139666676952492,-0.0361436057310687,-0.021527319268666727
-0.001294235278018,-0.03580636746987962,-0.021326458409010245
0.0080287139665866,-0.03539909128145449,-0.02108388259618212
0.0100346943404945,-0.03526297669698766,-0.021002812042825
-0.0146937191486919,-0.034499117164621014,-0.02054785333859322
0.0290365415265458,-0.03392885228790759,-0.02020820061661357
0.0030462646760076,-0.033513956857717034,-0.019961086743822916
0.0207223426224514,-0.03342037719423097,-0.019905350210287547
0.0023427670510054,-0.03337650212741274,-0.01987921799264557
-0.0004042678267515,-0.034036445645184536,-0.02027228377894448
-0.0165753800549905,-0.034104054037899956,-0.020312551688738967
0.0067276358846095,-0.0342859027791311,-0.02042086174336429
-0.0219221401331477,-0.03363639350580028,-0.02003401064723988
-0.021483937072551,-0.03312017916308901,-0.019726550703998574
0.0017731952870896,-0.033141319472973885,-0.019739141982348517
0.0083763869500881,-0.03333287027988017,-0.01985323063767317
0.0150518672541384,-0.03303037845940827,-0.01967306493854755
-0.0335425779464007,-0.033627115526445164,-0.020028484634555047
-0.0089294922803366,-0.03418942995419392,-0.020638645404399886
-0.0146300557701009,-0.034721291776383105,-0.020959706842598975
-0.0062053728197533,-0.03548195467851262,-0.021418885364451076
-0.0116158323384416,-0.03626346631181004,-0.021890649342401234
-0.0071960462110567,-0.0370411881182508,-0.022360125569641787
-0.0096750652193078,-0.03718836452169513,-0.022448969449362862
0.0218973599590048,-0.03734733026628412,-0.02254493003245577
0.0081019027762572,-0.03766667815892443,-0.02273770621871205
0.0192737175836326,-0.03819194106246997,-0.023054784181839424
0.0122664007205939,-0.03858999977620101,-0.023295074606506733
-0.0398756724464153,-0.038877887970326985,-0.0234688599653922
0.0037541879479139,-0.03966202555755283,-0.0251221690652582
-0.0072222423940049,-0.04041444842512308,-0.02559875830198887
-0.0149281506716745,-0.04109593676303239,-0.026030417174683514
0.0081162839006259,-0.04166943766844045,-0.026393676148530765
-0.0140760978763525,-0.04226836551764185,-0.026773040703770016
-0.0142810390233565,-0.04211833605123266,-0.02667801112404186
-0.0228727812902969,-0.04151908395171581,-0.026298441186673727
-0.0251166970204526,-0.040742589677907864,-0.025806604974312322
-0.014215918626065,-0.04017187193832759,-0.025445108874687438
0.0039941096814652,-0.03989386751945865,-0.02526901917897636
0.0312268544757321,-0.03968446920281815,-0.02513638500715401
-0.0237827911441037,-0.03969899980899197,-0.025145588781792037
-0.0061174320856594,-0.040066639733594554,-0.025378454153924958
0.026177795051173,-0.040207834687996116,-0.025467887899826066
0.0383995457683417,-0.040763498465862164,-0.025819848728219325
-0.0073885585636244,-0.041957490262565046,-0.026576130419777796
-0.0057925626954951,-0.043516154438767454,-0.027563397822288498
-0.0291585999957266,-0.044887871805509884,-0.028432251974657718
-0.0060287701800021,-0.046237770301098616,-0.030794041140236796
0.0005890981562366,-0.04712731756800043,-0.03138647358139429
-0.0030479098810891,-0.046911792131578096,-0.03124293510380903
0.0237984919160094,-0.04658188565105321,-0.031023219627315284
-0.0269799393171785,-0.045685906125642974,-0.030426503345655893
0.0312181964375835,-0.0450340949745742,-0.029992401543796305
0.0115721129421348,-0.04490593651287425,-0.02990704887829452
-0.017348222606742,-0.0453349711416049,-0.03019278302857218
-0.0124573531655638,-0.045920505495572826,-0.03058274493347575
0.0219626314884049,-0.046941113005986114,-0.03126246260712306
0.0035288744835701,-0.04774718693898993,-0.03179930237455454
0.0269489009003951,-0.04789953543389351,-0.03190076543795841
0.004541616911367,-0.047915460816480314,-0.03191137163465342
0.0011028477130317,-0.04807560372625761,-0.032018025725451614
0.0222271945636984,-0.04825115654009934,-0.03213494270774818
-3.1404110258925755e-05,-0.04757388632571479,-0.031683885342546486
0.0024471039191737,-0.04689685828476573,-0.03123298926320886
-0.0342022473594427,-0.04628905736791033,-0.030828197978576468
-0.005271713283677,-0.04538159816051141,-0.0310121883880016
0.0112505502812068,-0.04412914494193604,-0.030156305899592093
0.0055096497055089,-0.043275791749999834,-0.029573154335466357
-0.0004869099525581,-0.04268004690248941,-0.029166043255401956
-0.0271939014847006,-0.04161072951106759,-0.0284353093514956
0.0592882038591167,-0.04056560441816669,-0.02772110761370239
0.0078989027916716,-0.04156213371014291,-0.028402100689962538
-0.0114793203163126,-0.04340300775427244,-0.029660089279372845
0.0149067340466357,-0.04495861185515904,-0.030723134420780437
-0.0192605882047116,-0.04657179060195296,-0.03182552405065083
-0.0076061605694794,-0.047284859180172945,-0.03231281004271986
0.0057519361697213,-0.04644265922750523,-0.03173728021011859
-0.0057421489440079,-0.045432379606784395,-0.031046890642709837
0.0115149416088717,-0.0446719467540628,-0.030527237570959976
0.0016520061179887,-0.04386931053448501,-0.029978744202336413
0.003040154424176,-0.04343789117877382,-0.02968392738503914
-0.0206631128266039,-0.042718566760984,-0.029192366372187927
0.0030467519952166,-0.0426103555292425,-0.028378207526508537
0.0268747198087124,-0.04225924873306604,-0.028144372783706986
-0.002600143971188,-0.0422468725021657,-0.02813613029794212
0.0059138864807151,-0.04250141650448018,-0.028305654875538072
-0.0281916019084027,-0.043166195002406836,-0.028748392842377526
-0.0151377303159812,-0.04302584187901704,-0.028928990017183534
-0.0031352630313845,-0.043150669093345924,-0.02901291923459076
0.0062832758160125,-0.04311309001279737,-0.02898765244610813
-0.0119665567266116,-0.04294574177038537,-0.028875133656871128
0.0121447302504975,-0.04293653497749341,-0.02886894334872072
0.0075311724757982,-0.0426445959796697,-0.028672654328335805
-0.0065199244547109,-0.0405262105295975,-0.027248330041782513
-0.0255074940735386,-0.03826414597840092,-0.025727401224078097
-0.0063233211243174,-0.035922977986102965,-0.024153286168568475
-0.0141858420627123,-0.033466670593734954,-0.02250175562483721
0.0054127393165392,-0.031107684142382425,-0.020915660094301423
0.0164113440089188,-0.031038341644671067,-0.02086903675501386
-0.0129454230606338,-0.031274113982916345,-0.021027561383970675
0.003895290810095,-0.031152522775625188,-0.02094580793840663
-0.0065040360909698,-0.03110719273170441,-0.020915329687876405
-0.0158405772007901,-0.03136572428662085,-0.021089156775149553
0.0253600539634701,-0.031705158091581226,-0.021317379553051363
-0.0028371419026917,-0.03188922865222372,-0.021441141812631487
-0.0059863845426333,-0.03219310204073611,-0.021645455077377848
0.0123806742401129,-0.032035815757381805,-0.021539701578497085
-0.0109771059559067,-0.0320090103295001,-0.02152167859691832
0.0223399466490983,-0.03186770258600202,-0.021426668479219722
0.0017337705818585,-0.03140204400428971,-0.02081886622244142
0.0147807179078656,-0.030636369488688548,-0.02031124081729086
0.0116716500244544,-0.03050952741878969,-0.02022714730782883
0.017211183121959,-0.030266195138454986,-0.020065823344611728
0.005830319101391,-0.03006768376572042,-0.019934214659774855
-0.0014573149381869,-0.03010018113851765,-0.0199557597049558
-0.0160066499080233,-0.03029317976026263,-0.02008371355683485
-0.0097651363534572,-0.030465896953803553,-0.02019822126678369
0.0167356331877535,-0.030465355975302297,-0.019836228146859904
0.0124697506244686,-0.030347604720999725,-0.01975955939738531
-0.0027306605450041,-0.030314483402766507,-0.019737993851736295
0.0024936915884152,-0.030339841594040688,-0.019754504765572792
0.0067196209592008,-0.02993139988488211,-0.019488565219876
0.0044000364603213,-0.02969987813469387,-0.019337819623421546
-0.0135555444821457,-0.029264418369159287,-0.0190542884129238
0.024217556640754,-0.029121289431178702,-0.018961096057958305
0.0148324256729521,-0.029070741514337906,-0.018928183919606288
0.0203978011314749,-0.028982312164646553,-0.018870606888280014
-0.007869598687991,-0.028954886298745378,-0.018852749695553235
-0.0141094079697765,-0.029167479109881708,-0.018991170513859155
0.00757854441082,-0.029270085863806375,-0.01905797856238183
-0.0153302648217383,-0.02912312393979755,-0.018962290520663103
-0.0141321367474525,-0.029321920301055054,-0.01909172836408979
0.0018126563814693,-0.029613589811525537,-0.01928163663097056
0.0115696879914066,-0.02964744953694915,-0.01930368295923396
-0.000634363615708,-0.029498791188111658,-0.019206890362230774
0.0107961276065049,-0.02920694076887997,-0.019016864304260875
-0.0096112091087414,-0.029082266675963423,-0.0189356880411934
0.0021313766758188,-0.028946571910085556,-0.018847336132997407
-0.0303269680367979,-0.02863351438625271,-0.018643501965726436
0.0034153815096749,-0.02900815721020192,-0.019231771799193855
