actual_returns,VaR_1,VaR_5
-0.0078653790545111,-0.029115858692013188,-0.017596465303518657
-0.0044135242110154,-0.029154489242671385,-0.01761981206967463
-0.0186551900956395,-0.029277606584717432,-0.017551330393911123
-0.0030538280848819,-0.02919259459165753,-0.01750036743102952
0.0081395583820285,-0.02882527968559976,-0.017280169606587355
0.007748811700317,-0.02850885293005242,-0.01709047819461983
-0.0266313505421322,-0.028352184899591452,-0.016996558892957408
-0.0005847920542088,-0.029005116101295032,-0.01740442705724984
-0.0265367771907989,-0.029886559369206592,-0.017933334268236175
0.0082357254536855,-0.031404121198411405,-0.018843942385404943
0.0214306825986589,-0.03294604207314415,-0.019769167069857724
-0.0060069011518155,-0.03445602973915038,-0.020675230334647722
-0.0071789137736573,-0.03555465963446825,-0.02133445968609032
0.001529355719759,-0.0364585411719419,-0.021876830908891687
0.0191671287503805,-0.0368487230797654,-0.02211095831352116
-0.006121369022674,-0.03738015202244649,-0.022429840549217202
0.0170045005146572,-0.03775090293449353,-0.022652308447038975
0.0011707184038058,-0.03797054874244748,-0.02278410621090983
0.0032901511270164,-0.03803634372556615,-0.022823586279888793
-0.0032813649324712,-0.038017491073100186,-0.022812273806133
0.0020962282894707,-0.03782312264889294,-0.022695643655454286
-0.0023349473504907,-0.03758768589642567,-0.022554370585882624
0.0015513874488402,-0.03728445025333829,-0.022372415009051235
-0.0107413255346919,-0.03685997551037364,-0.022117710298483185
0.0176624390835336,-0.03650683582325252,-0.021905809959796203
0.0023297606867114,-0.03609942398350396,-0.0216613437896764
0.0005772486693267,-0.03594507190094609,-0.021568725316692836
0.0002953760636543,-0.035690282826924796,-0.021415839948528775
0.0104705533925475,-0.03543102921714889,-0.021260275649978285
0.0027147250176078,-0.03447479799097134,-0.020686492164066688
0.009236906376012,-0.029581474214443404,-0.020624499238995786
-0.006945683266041,-0.02823826296395419,-0.019687998941116815
-0.0033840955681814,-0.027003545217186276,-0.018827141397507456
0.0128470986573638,-0.025513729445084864,-0.01778842696308799
-0.0080976177754283,-0.024262918316788402,-0.016916348953159663
0.0062192410221229,-0.023409393846043212,-0.016321263168396667
0.0093771203146033,-0.022848981816175395,-0.015930538304593584
0.0002676507635968,-0.022188073951524626,-0.015469746741173775
0.0064050051019606,-0.02169958215245913,-0.0151291653805206
-0.0014475220160825,-0.021255141877550263,-0.014819297182431896
0.0124559285200014,-0.0208967597731836,-0.014569429600268899
0.0032834205910052,-0.020801845865563617,-0.01450325467601436
-0.0012325102710182,-0.02067347383771403,-0.014413752416204757
0.0003606407078802,-0.020645297449937806,-0.014394107557262446
0.0114438445704436,-0.020612670386763027,-0.014371359642985394
0.0039798127951016,-0.020603771120897164,-0.014365154985950807
0.0016339552709681,-0.020667056981158675,-0.014409278519732144
-0.0059866062962896,-0.02048849832514061,-0.014284785641572522
0.0070359834641369,-0.020408222298506563,-0.014228816394123215
0.0034877516420142,-0.020348281745416887,-0.014187025241910138
-0.0002251916911752,-0.020310757578002055,-0.014160863017651777
0.0017397161329704,-0.02034876171977031,-0.014187359884822627
-0.0071224101087636,-0.0203088750064754,-0.014159550469983009
-0.007688308390259,-0.020286818668045704,-0.01414417257056324
-0.0090515755114424,-0.020277657041393296,-0.014137784992968196
0.0122362536779743,-0.020300140646753673,-0.014153460787158957
0.0077387433723856,-0.0204666091361525,-0.01426952428041267
0.0065501127320182,-0.02047119109506449,-0.014272718867924042
0.0114216753725955,-0.020458026146182504,-0.014263540134091183
0.0009365780005428,-0.020612305022207008,-0.014345481543368066
-0.0112343999364377,-0.02064091968487202,-0.014365396400764577
0.0040787284064158,-0.020760743023232303,-0.014448789475292646
0.0020128748257661,-0.020873230158851057,-0.014527076795713465
-0.0058957271255319,-0.020892630921806724,-0.014540579084109056
0.000248633851843,-0.02091155295945497,-0.014553748195547752
0.0065145855515478,-0.020981475676253396,-0.014602412090352984
0.0014576309414433,-0.02103050344149563,-0.014636533790989437
0.0064926646457177,-0.021009059973614325,-0.014621609847627174
-0.0047723836905504,-0.021002786613562488,-0.014617243796826863
0.0015706392290315,-0.021039806808621758,-0.014643008626348958
-0.0052692218994838,-0.021037567636300342,-0.014641450236582521
-0.0017166792663445,-0.021020897635858186,-0.014629848468443866
0.0040655186665343,-0.021099775302237424,-0.014684744711537894
0.0031562612428572,-0.021222795896857095,-0.014770362970518114
0.0002701680640129,-0.021219659186222938,-0.014768179923815638
-0.0091522553950618,-0.021168038974522303,-0.014732253966315086
-0.0097057935631923,-0.02113065724560614,-0.014706237521203865
0.0051034185172902,-0.021091975905741984,-0.01467931658992053
0.0105660948152959,-0.021029147859109806,-0.014635590350550561
0.0144878163028163,-0.021027787585366695,-0.014634643645082414
0.0029252885991493,-0.021077691649454944,-0.014669375220689592
0.0007316136833459,-0.02110135051531191,-0.014685841007661135
-0.0058993679197349,-0.02112626114963287,-0.01470317798402064
0.0100569136941217,-0.02114540241713908,-0.014716499672178817
0.0110923089857095,-0.02112869609905919,-0.014704872628167267
-0.0014480116421502,-0.02116110797835566,-0.01472743022256209
0.0018631745771386,-0.021190478149901423,-0.01474787088911449
-0.0004689929743424,-0.021245684889698233,-0.014786292951371545
0.0031103348446794,-0.021262099651891728,-0.014797717082143521
0.0014619222984304,-0.01965290554093513,-0.013786560341139498
-0.003509009847578,-0.01968000449829453,-0.013805570324678025
-0.0038355631512203,-0.018946745869944687,-0.01290305410902796
-0.0077608786468879,-0.019123707819783366,-0.013023568187259707
-0.0004048550269466,-0.019253138031272786,-0.013111712348460503
-0.0033487606495707,-0.01928409319724412,-0.01313279333958287
0.0078112370615137,-0.019357712892186598,-0.013182929595901154
0.000798209165433,-0.019424693239902084,-0.013228544344562844
-0.0118279282721172,-0.019532993506058974,-0.013302298655927792
-0.0211754830906283,-0.019613283739544067,-0.013356977661715695
0.0010372850960482,-0.019838695573546377,-0.01351048692979327
0.0098490149310919,-0.020072615247282724,-0.013669790180499462
0.0091870640320568,-0.02032224115354934,-0.013839789640970544
0.0008549167694784,-0.01986560406483602,-0.013862271381370892
-0.0081776780286837,-0.01992452490554959,-0.013903386500816758
-0.0289947327549793,-0.02011939392988151,-0.014039366624567116
-0.0011794119821164,-0.020827360588236653,-0.014764626585371882
-0.0042978738831784,-0.021532228135533564,-0.01526431093490313
0.0069365835980299,-0.022052283292628275,-0.015632980799035464
-0.0218536655792824,-0.022616477561971004,-0.016032941114369755
0.0138634024686226,-0.023597260588554037,-0.016728223413219865
0.0062905893067117,-0.02480687771280505,-0.0175857274197969
0.0087905452407124,-0.02600564287085315,-0.01843553840987171
-0.0051403510737415,-0.02712677654968283,-0.01923031603184047
-0.0072471544040446,-0.02791199473950399,-0.019786961378793315
-0.003514456310464,-0.028538467826937183,-0.020231071479185028
0.0076428750072743,-0.029166682323944388,-0.02067641607407658
0.0186292854429197,-0.029374137115279295,-0.020823481877946907
0.0062584353464618,-0.029807167561840556,-0.02113045946238384
0.0101137856841937,-0.030269455136802702,-0.021458177580599366
0.0071523745065213,-0.030717483349549223,-0.021775787161174363
-0.0014292474728758,-0.031106434297232626,-0.02205151655464419
0.0065340617141274,-0.03071402630252663,-0.02177333644217132
-0.0087224727309607,-0.030245926460966202,-0.021441497977281298
0.0103093763383554,-0.029717483365554194,-0.02106688185910725
0.002915652867081,-0.02924241788809885,-0.020730105417920024
0.0024969619377959,-0.028995916315749784,-0.020555359143517082
0.0114590015224536,-0.028667343028539294,-0.02032243179436795
0.0045724475567698,-0.027088733261788858,-0.0197060791675901
0.0034519766925331,-0.026223072278042554,-0.01907634193650069
0.0042167378450699,-0.02568074451170031,-0.018463875290500847
0.0107115669722279,-0.02489990446735981,-0.017902468934311935
0.012418467086956,-0.02402314345545892,-0.01727209756887368
0.0008035316686854,-0.023639079601913433,-0.016995964332462945
-0.0014283352904751,-0.02301816422235933,-0.016549540198270977
-0.0071317483119344,-0.022325096690017445,-0.016051240295819728
-0.0145549092377201,-0.022079006634645612,-0.014836872581589684
0.0029296005341663,-0.022148056640557086,-0.014883273497918
0.0103877939634919,-0.022422467863977082,-0.015067675107293482
-0.0006644231310524,-0.022476929625801254,-0.015104272868874218
0.0074249030829989,-0.02219899395603001,-0.014917502866649387
-0.0001042374358046,-0.02192660550145694,-0.014734460537795008
0.0106676493708981,-0.02165044752832946,-0.01454888513001135
0.0054676535363995,-0.021443255186903647,-0.01440965393992727
-0.011674474531869,-0.021305135469305268,-0.014316838865185788
-0.0045436129035998,-0.021294907022934226,-0.01430996545108587
0.0037393083347918,-0.02129693289368036,-0.014311326816052352
-0.0211304055267529,-0.021309824445318672,-0.014319989810370968
0.023048796693434,-0.02156342573070131,-0.01548805413415332
-0.0161871495115235,-0.022334137784823696,-0.016041622484802575
-0.016130974096761,-0.02338135605093619,-0.016793793007166834
0.007094186737774,-0.024760310557206424,-0.017784234985559914
-0.0175837579887119,-0.026066681431140756,-0.018722543353973234
0.0084999022437664,-0.027404331065728947,-0.01968331787151825
0.0298109034579905,-0.028665608602730697,-0.020589237692201553
0.004198050175173,-0.030297563907957098,-0.021761398944663325
-0.01504272938344,-0.03197247471445982,-0.022964413232140775
0.0112317249396109,-0.03362736641518457,-0.022592366678777717
-0.0153903155992551,-0.03473889438397153,-0.02333914081310935
-0.0104790559337057,-0.035316348622164914,-0.023727100361543924
0.0232704761481343,-0.03575828471586454,-0.02402401276777209
-0.0264776444199075,-0.03625311092577108,-0.024356459116333908
-0.0039462682349551,-0.03698013233669532,-0.026561192023558094
-0.0110611994767957,-0.03789724892986107,-0.027219916273576387
0.022689713026013,-0.03857416030515659,-0.02770611174898614
0.0120537098741682,-0.03932636063858515,-0.028246383950136556
0.0078840977391099,-0.04021494947654721,-0.028884617976456698
0.0157742829906215,-0.0408259942057375,-0.029323504355749107
-0.0047700730811488,-0.04124831584041913,-0.029626839290636586
0.0001425120387175,-0.041650961345135136,-0.029916041732391287
-0.003761231234403,-0.041410966273354624,-0.029743663896416257
-0.0066579012186789,-0.040638686652852536,-0.02918896963222938
0.0110713963957689,-0.03954259696429528,-0.028401696930559734
-0.0135468722102203,-0.038403451089746576,-0.027583498876500634
-0.0316985085221563,-0.03733302693012653,-0.02681466058810676
-0.0004071390169606,-0.038280260803724105,-0.02644362763810792
-0.0110449802638736,-0.03865111881682833,-0.026699812705796456
0.0014253388393363,-0.038073503085320176,-0.026300801439905888
0.0146029668693508,-0.03773343760641879,-0.026065887551968946
0.003841358936393,-0.03728701908538683,-0.025757506028617996
-0.0260824091657632,-0.0369849036407658,-0.025548807651084925
0.0074561837770552,-0.03677590084464617,-0.025794392279576306
-0.0260105149738851,-0.03699469228004283,-0.025947851256308743
-0.0107686128497856,-0.0369609001099116,-0.028631839101998215
-0.0134730063076098,-0.03680230928640856,-0.02850898638661278
-0.0278701289909424,-0.036464524256275596,-0.028247320501716293
0.004917796920937,-0.03631204029440094,-0.030878322925834138
-0.025156689579779,-0.03612496171496588,-0.030719238700836937
0.0016693810926433,-0.035778401707127705,-0.03042453777661327
-0.0120423646329097,-0.03617953090316425,-0.030172657954068115
0.031733947018365,-0.03593257237720043,-0.029966701852738583
0.0323625656866184,-0.03685730604368658,-0.030737902360898225
0.0059853806749572,-0.0390342921799896,-0.03255344436549825
0.0079617336280541,-0.04143402456661608,-0.03455475015016358
-0.0430978765895915,-0.04343020321322634,-0.03621950405978705
0.0132378679396296,-0.04658535025634535,-0.0382132114730858
-0.0084126569084581,-0.04866833369354123,-0.03992184919164968
0.011991297326892,-0.0495472211242397,-0.040642786376097334
0.0207986361868854,-0.05001537717690442,-0.041026807235540065
-0.0236092490954487,-0.05022400076967424,-0.041197937803946635
-0.0312047495728755,-0.05034398646726903,-0.04129636013651911
0.0010342738199273,-0.05029478336333483,-0.041600391739565055
0.0243859223827982,-0.050662716276019155,-0.04190472058398961
-0.0011757275911374,-0.05060130938248331,-0.04185392901763278
-0.0300209719084456,-0.050710770268521756,-0.0419444675473738
-0.0115113146808436,-0.05029683218792377,-0.041988619314958925
-0.0099720805546983,-0.0507189416834831,-0.04195122638080991
-0.0263784854525681,-0.050634214789480034,-0.041881146111133805
0.0338584450542605,-0.05015305312753032,-0.041740402553265374
0.0152318876357746,-0.05046835358246048,-0.04207311815472474
0.0034228092193497,-0.05093706373111859,-0.04246385999718627
-0.0164160067684271,-0.051893967033900756,-0.043261585757247374
0.0168289063757889,-0.05243941778557579,-0.04371630266980349
-0.0147448293337149,-0.052491312164027464,-0.04347116395621437
-0.0141630263065497,-0.05124833839747648,-0.04244178377554438
-0.0381860285064998,-0.04989144192470903,-0.041318057455749575
-0.0038943908603314,-0.04934461188945525,-0.04047658928854482
0.0351456638032168,-0.0487956439182735,-0.040026279715700906
-0.0110635814520474,-0.047631800515431734,-0.03907159774315761
-0.0215061892257253,-0.04775189818281079,-0.03917011192273824
-0.0193709903945666,-0.047673512474797515,-0.03910581339068264
0.0310847054852292,-0.0475782314558908,-0.039027655907593696
0.0363507933617945,-0.047740904215186404,-0.03916109374840989
0.0115269488078109,-0.048200026723352545,-0.03953770453699608
0.0211286026838681,-0.04943206812229661,-0.04014858143328426
-0.0030552697959027,-0.05006523508535644,-0.040662837792423044
0.0191694450371091,-0.050870963876575845,-0.04131724836467307
-0.014211004922652,-0.05085407181505622,-0.04130352868161592
0.0217813962306081,-0.05098530410886558,-0.04141011516757169
-0.0007710027482215,-0.05084907297681753,-0.041299468639790414
0.015674604611954,-0.050667216769005236,-0.0411517655586562
0.0166690817359356,-0.049405899408001504,-0.040127327279922076
-0.0110700691400627,-0.04808406753296855,-0.039053739289539494
-0.0155843801598063,-0.04713778297150399,-0.03828516973098842
0.0015299820827809,-0.04641673815513983,-0.03769953923591743
0.019878212721597,-0.045900456714580616,-0.037280216956956665
-0.0226118715241714,-0.04530531708632106,-0.036796846288138216
-0.0219493987568402,-0.045241456720391836,-0.036744979085343354
0.0022686346155325,-0.045142150010469645,-0.03666432246542774
-0.0141760233793419,-0.045364563137671704,-0.036844965758101866
-0.0238062170134654,-0.04465925857949095,-0.03627211945478052
-0.0035781774597474,-0.04423356900232917,-0.03592637562282721
0.0196792077335281,-0.04396946468485147,-0.035711870867110695
-0.0230585979821658,-0.043673587662584015,-0.03547156041331068
0.0012624098163502,-0.04279509905946542,-0.03475805453422709
0.021301597520944,-0.04124576508877329,-0.033499690005844567
-0.0150119148132112,-0.039748771467141814,-0.03228383615618398
-0.0200649035086843,-0.03834535249780917,-0.031143983365969588
-0.0268565613704971,-0.0374026993803991,-0.030378363255679146
0.0131165442970839,-0.0368246862645059,-0.03049670332565119
-0.0394514017900338,-0.03671516430103331,-0.030406001702189277
-0.0004882161256727,-0.04092912000682193,-0.03076443267938143
0.0342217765934904,-0.041939576886111885,-0.03152394406475087
-0.0457122797498161,-0.04348623931798006,-0.03268649513486932
0.0170497349499427,-0.05042415338964376,-0.034333883707598954
0.0010739230750385,-0.053153081744844566,-0.03619201522782151
0.0334904378112561,-0.05550250338676621,-0.03779174004244618
-0.0519447663027925,-0.05748099448700467,-0.03913889767992192
-0.0122934093465705,-0.06279038468081585,-0.040356110262835886
-0.0406643151920231,-0.06487795851636224,-0.041697818237988016
0.0128918967591467,-0.06706577913734145,-0.04246693830088517
-0.03112112835184,-0.06836814275416156,-0.04329161216693473
-0.0018450174304636,-0.06923765748146143,-0.04408023836475063
0.0363251885497,-0.0694235431170917,-0.04419858267946635
-0.011678108990333,-0.06972033937220448,-0.04438753837419996
0.0258418229140673,-0.07009257053541713,-0.04462451979439886
-0.0519289744997024,-0.07012688315457996,-0.04464636496488316
-0.0044261652486259,-0.07422333593355548,-0.04568016971310558
-0.0033747725634984,-0.0755378272676552,-0.04648916309063088
0.0166456153549408,-0.07630430466461188,-0.04696088559048704
-0.022218916639451,-0.07692212877886821,-0.04734112059390083
0.0146828722394936,-0.07685980591743839,-0.047302764477844976
0.0274872883598966,-0.07683931806869652,-0.047290155392092977
0.0324274422242396,-0.07616923053003201,-0.04687775527420776
-0.0031054159610413,-0.07588588985613824,-0.04670337547966877
-0.0074425344116875,-0.07526243048241116,-0.04631967230003028
0.0270860168829489,-0.07366000677581162,-0.04533347320308727
-0.0271123154860575,-0.07184669728258719,-0.04421748610346367
0.0041037673020785,-0.07072859350167411,-0.04375354131673736
0.0088538074058419,-0.06921304301629622,-0.042816003929145814
-0.0076243686205934,-0.06665409978286864,-0.04123301149358568
-0.0277575585804275,-0.06441721740556734,-0.039849249698384444
-0.0362623020611074,-0.06213031642634108,-0.038931381459042375
-0.0471084637530498,-0.06061516232377572,-0.03875775847356307
0.0020681414149699,-0.06299327042173487,-0.03999369384428699
0.0246311806210677,-0.06400057853806292,-0.04063322203740314
-0.041042072264334,-0.06423250878696486,-0.040780471851640646
0.0123626402363683,-0.0649823446385902,-0.042740461644538555
0.0246164252886931,-0.06588410014308425,-0.043333568076246026
-0.0016511758951018,-0.06550895577971265,-0.043086826544172604
0.014636829304008,-0.06526282724812352,-0.042924941848836995
0.034298275299351,-0.06488069662423453,-0.04267360528404596
-0.0080957260356111,-0.06443896058147343,-0.04238306479189157
-0.0313372376136396,-0.06435763949762066,-0.042329577945816196
0.0017590984630206,-0.06427592141642711,-0.04316622510496656
-0.0133444803340996,-0.06395861971163816,-0.04295313260448924
0.0070993914299197,-0.06283572324857879,-0.04219902126036772
0.016624836470882,-0.06186810596640916,-0.04154919182973251
0.0061517198769838,-0.061236069047752605,-0.04112473042483687
0.0214066978237852,-0.06038187844107823,-0.04055107573117066
0.0013732354970557,-0.05943454753784322,-0.039914870164345716
-0.0221313403610192,-0.05886684494267473,-0.03953361420603822
-0.0097682353754944,-0.05852800611853452,-0.039306057873358405
-0.0014024315652534,-0.058470970783233,-0.039267754258749565
0.0033936380850168,-0.05800646720365366,-0.03895580437710913
0.018122744122726,-0.056758486808218024,-0.03811768955138852
-0.0088948632479244,-0.054143681674381404,-0.03636164678256457
0.0308327348521189,-0.05181252571103478,-0.03479609624900368
0.0154127745764522,-0.049539881380729046,-0.03326984077753515
0.0143447413240966,-0.04693801179994176,-0.03152248522754026
-0.0178243501682793,-0.04455644522173144,-0.02992308008869432
-0.0055053995736162,-0.04247386521193631,-0.02852446742751596
-0.0197841335981507,-0.041133854004451104,-0.027624546832823383
0.0416912523275119,-0.04047044700826644,-0.027179018007993532
0.009194617240924,-0.040398567025829946,-0.027130745071036428
0.017930928041169,-0.04109631515697683,-0.02759933660939061
-0.0005554536379595,-0.04121480927661691,-0.027678914524872523
-0.0030322307790378,-0.04148681073440568,-0.02786158442515634
0.0268922252215908,-0.04173630321867055,-0.02802913781840917
0.0043502061880378,-0.04204104899954323,-0.02823379805021997
-0.0077945303752748,-0.04214031337478495,-0.028300461713255277
-0.0036811416457922,-0.04223290311158674,-0.028362642843188856
-0.0115404724719834,-0.041832560843820754,-0.028093782217489562
0.0280578646778337,-0.04151763153082315,-0.027882282960576026
-0.0064738881187462,-0.04115508956111548,-0.02763880814248653
0.0203954815376583,-0.041129030146227326,-0.027621307240992207
0.0074402586089199,-0.04124290822533775,-0.027697785130209134
-0.0023419205873089,-0.04149517945149704,-0.027867204662374957
-0.0121265837520976,-0.04162990832362294,-0.02795768546287016
0.0026044567737013,-0.04188692646742102,-0.028130292915346338
-0.019671730983493,-0.041438898912578445,-0.02782940795159349
-0.0269678507433397,-0.041206433951191834,-0.027673289849649525
-0.0006790228385398,-0.04154367155801882,-0.027899770841743613
0.0027961637852609,-0.041721850767521565,-0.028019431885831808
0.0173225765206872,-0.041736382131275465,-0.028029190814293045
-0.0418263792207227,-0.041386837727440284,-0.02779444486141318
-0.0096335903705444,-0.04081486892934896,-0.027503229951092393
-0.0114086616978461,-0.040715472939824415,-0.02743625164568997
-0.0057421059809481,-0.04057861269841359,-0.027344027934345955
0.0002118414488752,-0.04043405396631229,-0.027246616570430947
-0.0144580119888573,-0.04027048516712423,-0.027136395212016672
-0.0072278127574847,-0.039796186989413763,-0.026816787868194605
0.0204434680546796,-0.03940677702786051,-0.02655438272029656
0.0050283703814297,-0.03934468710709636,-0.026512543228630486
0.0214464724007203,-0.03948066149278949,-0.026604170003266217
0.0119576551299349,-0.03982187758329487,-0.026834099557038082
-0.0570202727788693,-0.03998715927109309,-0.026945475150920002
0.0083399950968061,-0.04430253704036397,-0.028209156622070016
-0.0171985741893418,-0.04658834114295514,-0.029664617420593054
-0.0055580757043287,-0.048633359571784544,-0.03096676057102501
0.0077171368074555,-0.050263469385822976,-0.03200471519230297
-0.0085470641689777,-0.05135070630273633,-0.03269700142517857
-0.0182002552091002,-0.05211984542155468,-0.03318674235913771
-0.01176705839611,-0.05205092791939879,-0.03314285989230414
-0.0166935817308271,-0.05119417995156989,-0.03259733498053428
-0.005063526341436,-0.05017900325126846,-0.03195093230359981
0.0015662002343859,-0.049141183439131375,-0.03129011187249474
0.0195107741506088,-0.048091641456128854,-0.030621827477111653
-0.029046188986296,-0.046268640668001425,-0.029461051634690028
-0.0174887001635415,-0.044731220737967356,-0.02848211628476392
0.02328924521772,-0.043721763332148306,-0.02783935530612936
0.0309340660698982,-0.04365979126762048,-0.027799895270852703
-0.0008084396002185,-0.04485362858339563,-0.02856005814349563
-0.0076049819491963,-0.046338078406364974,-0.02950526535624721
-0.0396083377889624,-0.04775102123191561,-0.030404941269337106
-0.0102429873581648,-0.049093819302924495,-0.03349520835435987
-0.0124891578003065,-0.05048658126683953,-0.03444544715899455
-0.0005311218521146,-0.051165523750210815,-0.034908668808156254
0.0227295845208708,-0.05142515148999639,-0.035085804858318304
-0.0314419400272676,-0.049686340895709086,-0.03389946767837614
0.0340623122615735,-0.04805980804320437,-0.03278973416072718
0.0076730645838765,-0.047267638846296804,-0.03224926139492743
-0.00398722030795,-0.04705936517883693,-0.03210716265448823
-0.00511692039613,-0.04689327973869164,-0.0319938476486223
0.0235838213466266,-0.046849954289386375,-0.03196428802233672
0.01054775728341,-0.04715938338202784,-0.032175402009312855
0.0207563646954564,-0.04772840892500235,-0.032563630698616494
-0.022889824019602,-0.04841959668049807,-0.0330352069216734
-0.0189645878918494,-0.0494286622466241,-0.0337236614330662
0.0311910671018207,-0.050545650885708004,-0.03448574854966867
-0.0122554120231583,-0.051594299645806606,-0.03520120946122075
-0.0102774613879415,-0.05231839125353032,-0.035695234974263385
-0.0344800996616889,-0.05275581423674366,-0.035993675270205965
-0.0199794208340655,-0.05289810467411126,-0.03772662900668698
0.0154479457565663,-0.052478546017502965,-0.0374274021462556
0.0109893782650303,-0.052145881827561094,-0.037190147927884915
0.0074876124104985,-0.051826829796082746,-0.03696260182392584
-0.0239705305721287,-0.05070500712714521,-0.03616252424263943
0.0721995027257342,-0.049872554968670116,-0.035568824072433225
0.0180212596257067,-0.05103022151417397,-0.036394465303716345
-0.0098708384381733,-0.05350619566091754,-0.03816031605847994
0.0144419063699761,-0.055617235119490356,-0.03966589745809163
-0.0146000258257092,-0.05698072822983078,-0.040638333031046324
-0.0019019553602142,-0.05731695427692311,-0.040878127545787145
1.3702219931133186e-05,-0.0572469706168005,-0.04082821559528833
-0.0106387141966486,-0.05694267088318803,-0.040611190746712794
0.0147255745196446,-0.05650500411085325,-0.04029904928058368
0.0096658473198516,-0.05567053926722719,-0.03970391367471365
-0.0070092150618368,-0.054784964239469325,-0.03907232657465336
-0.0144177948095425,-0.053771561057825816,-0.03834957315837128
-0.0073015152540669,-0.05272887660071284,-0.037605936502069844
0.04476152712712,-0.05178974236155581,-0.03693615127542646
0.0009828867999797,-0.05107615111046962,-0.03642722203196867
-0.0039632022885189,-0.05107600060437495,-0.036427114691873375
-0.0174479407622385,-0.05119322101568914,-0.03651071562610167
-0.0203216644737764,-0.05099220129576916,-0.03636734949903208
-0.0045385436918312,-0.0509916130776946,-0.03636692998522888
0.012112589514249,-0.05114690206856887,-0.0364776812150438
-0.0063937585571913,-0.05098013966033784,-0.036358747208875664
0.0123002336785749,-0.05091583857215774,-0.036312888036539676
0.010855371851612,-0.050499060981150604,-0.036015644616362426
-0.0079143136809847,-0.046883109679259315,-0.03343676860344805
-0.0342836660488536,-0.04300364664698576,-0.03066995751512241
-0.0089867592821679,-0.03986856826671693,-0.028434037349590043
-0.014253895099193,-0.03745422552868477,-0.026712141766867852
-0.0010985237831153,-0.03547897537739768,-0.025303404533046303
0.0146548975458191,-0.03426430558672691,-0.024437108909779987
-0.0252121995222243,-0.03403151302616128,-0.02427108257250226
0.0026716402442783,-0.03458238019117954,-0.02466395791831367
-0.0149434456152448,-0.03544383449174327,-0.0252783422521911
-0.0133171904648143,-0.03648225647813303,-0.02601893893848574
0.0251243082065961,-0.03747490440663952,-0.026726889825643866
-0.0010314831658586,-0.03870460827693264,-0.027603907669448396
-0.0070744800245172,-0.03984051644006793,-0.028414030945514385
0.0047902875399774,-0.03924229325388354,-0.02798738155330237
-0.0160309897555048,-0.0384672950071047,-0.02743465718789865
0.0274680665746007,-0.03758342467035789,-0.026804285863823937
0.006149336722192,-0.03712820581932281,-0.02647962635445864
0.008723636643392,-0.03626779879988145,-0.025865988935553166
0.0174046669929381,-0.03553743079278882,-0.025345094604618427
0.0049942956904036,-0.03513208820403253,-0.025056006563358175
0.007118823129506,-0.03498792040033038,-0.024953186901321357
0.0013602516874193,-0.03498666761961734,-0.02495229342520386
-0.0127921742583403,-0.035219904656679096,-0.025118636760604194
-0.010096113409352,-0.03544957571380294,-0.02528243685928571
0.0282248047320532,-0.03486769608024628,-0.024867443596351613
0.0215838993906221,-0.034661694289361826,-0.024720524284453954
-0.0021838874947519,-0.034768465430615146,-0.02479667285838681
-0.0027006106096667,-0.03511959075000062,-0.02504709344984126
0.0198438015100848,-0.035132982156920914,-0.025056644125501036
0.0095070184817949,-0.034886604341604906,-0.02488092886138772
-0.0211154575134848,-0.03457427540641027,-0.024658177631665338
0.0157859090757099,-0.03473382705274835,-0.024771968963243025
0.0213512856282047,-0.03513316323365291,-0.025056773268401937
0.0349742236976808,-0.0350281292121626,-0.024981863598457093
-0.0181101633557076,-0.035316893254556794,-0.025187808479941832
-0.0086948838510032,-0.036368807268747264,-0.025938027604138943
0.0209400977493618,-0.03781466674843745,-0.026273590734850607
-0.0184665278946898,-0.03879336655088027,-0.026953590329524393
-0.0091822059286315,-0.03926811863702044,-0.02728344758027694
-0.0061775876610106,-0.03971208422914576,-0.027591914407327275
0.0159142448351392,-0.040039968282139106,-0.02781972790292517
0.007060109347547,-0.04000117579579356,-0.027792774924161386
0.0076744586634465,-0.0399449200761877,-0.027753688509272387
-0.0195315708905639,-0.039590106663423504,-0.027507164522793323
-0.0067982323588875,-0.039716719769420115,-0.02759513517584055
-0.0243991253848445,-0.03979311642218473,-0.02764821548993145
0.0004948900835763,-0.04051465521729036,-0.028149539886839058
0.0093927997734528,-0.040588905958814335,-0.028201129224054117
-0.0174324770922549,-0.04034246634955961,-0.028029903242413463
0.0073366447157265,-0.04037320802244033,-0.02805126252443877
-0.00130041997736,-0.0405725693770333,-0.02818977858419322
-0.0086361688168175,-0.04040353602295952,-0.02807233438734182
0.0088645078506246,-0.040202399785319136,-0.027932585140710432
0.0202129854993327,-0.03955152158269389,-0.027480355649233623
0.0009490394230216,-0.03911009409818925,-0.02717365229669201
-0.0122931134084645,-0.03860595077750524,-0.02682337404705207
0.0051839656463847,-0.03752779686628675,-0.02607427384207133
-0.0181284628064748,-0.036231442828631964,-0.023964149176106134
-0.0139009111530334,-0.034796489310788506,-0.02301504426949159
0.0078212195296014,-0.03378744098739528,-0.022347640968384683
0.0229351725974584,-0.03239889100084496,-0.021429228219172394
0.0042149478113024,-0.031650661275767836,-0.020934335182906796
0.0265850517265846,-0.031223755445632658,-0.020651971738373357
-0.0049009570527154,-0.03168530738759674,-0.02095725076471696
0.0034071610383819,-0.03256341233539408,-0.02153804568532838
0.0141347315840789,-0.03333109828768512,-0.022045807431613718
