actual_returns,VaR_1,VaR_5
-0.010806639720144,-0.017917930876214565,-0.009844586416061545
0.0012559520255734,-0.019524891404761067,-0.010727493147858147
0.0081085771490787,-0.017322647955697837,-0.009517522192322866
0.008487698356534,-0.017054287146089295,-0.009370077646458336
0.001494575194334,-0.016959789001251988,-0.0093181578595457
0.0022176660815187,-0.016036869742848802,-0.008811081542689348
-0.0058419628594705,-0.015623887138447052,-0.008584177947321638
0.0087690455528974,-0.016166288702215,-0.008882187751221975
0.0042973414690568,-0.016020337311366914,-0.00880199818638468
-0.0013500571571327,-0.015715423180689317,-0.008634470276512084
0.0003117134648977,-0.015557580186489622,-0.008547747149422028
0.0028385281677785,-0.015360589574495133,-0.008439515282900713
-0.0003350829692383,-0.01525281976547281,-0.008380303691713525
-0.0034012661634807,-0.014635077162557254,-0.008322851404397735
-0.0013194454045599,-0.01479309669784102,-0.008412715851065875
-0.0046162382762879,-0.014431380724329666,-0.008147502325269812
-0.0077526176231312,-0.014858472597089802,-0.008388624924201086
0.0022739222394125,-0.01590912519519678,-0.008705479767587837
-0.005763174377801,-0.015329733940833203,-0.008388436637906371
0.0084382066732455,-0.015819938821861997,-0.008656676947880007
-0.001552301123036,-0.01570543925902745,-0.008594022740598093
-0.0091526831464321,-0.01554863205703137,-0.008508217775985639
-0.01712302037377,-0.016671612823362075,-0.009122713307369967
-0.0008126796836602,-0.020343883510663133,-0.01148551489108089
0.0094745406640921,-0.01861136080998811,-0.01050738722596185
0.0120617158632505,-0.017909194645170472,-0.01011096635883493
0.0014599428049599,-0.017273038263481644,-0.009934752772070623
-0.0027802175328766,-0.016610300764361582,-0.009553572975783233
-0.0205743215874747,-0.016658666137534167,-0.00958139078165323
0.0015679363733056,-0.021469932602013,-0.012740580255805583
-0.0119812209738157,-0.01992477790088159,-0.011823662264383743
0.01142595221636,-0.021377353474082296,-0.012685642411738805
-0.0130709339999377,-0.020911769879409597,-0.012409358118552071
0.010469458977262,-0.022780728624330396,-0.013518426289647334
0.004094493547635,-0.022456337185587646,-0.013325927540992169
0.0082640477350164,-0.02209093414612333,-0.012705811560078788
-0.0019155742909777,-0.022299488395667325,-0.012825763526674309
-0.0068894637904683,-0.022371351154387143,-0.012867096078047728
-0.0024196966754637,-0.0230394315209936,-0.013251348875550167
0.0030179781813099,-0.023003551865903218,-0.013230712349570614
0.0169191703361342,-0.02273018431116762,-0.013073482392062477
0.0074324416209208,-0.02382142090358469,-0.013701117530486303
0.0033691227169665,-0.023757388048287417,-0.013664288422777261
0.0073661600060432,-0.023643455346750383,-0.013598758942372093
0.003657320586953,-0.023834293962274492,-0.013538013296560873
0.0029914274720983,-0.023279137470350063,-0.013222681280381118
-0.0010731549583589,-0.0228448398063415,-0.01297599775959718
0.0047369422309486,-0.022400339080158933,-0.012723518841995698
0.0018181286165095,-0.021783338629473088,-0.012373059108697524
-0.0050644004514435,-0.02153493172762723,-0.012165726525569145
0.0097813440400891,-0.02151895829681305,-0.012156702657120513
0.0019474456805763,-0.01986957740088755,-0.011849731208974375
0.001798450433494,-0.019038365291683772,-0.011354016585911005
0.0036736112761168,-0.018418891895928352,-0.0108778657940473
0.0064405112404735,-0.017730905425651075,-0.010471553376661816
0.0041731721062596,-0.01722639695150377,-0.010173599758998904
0.0037259083006286,-0.016687240367388338,-0.009855183591667952
0.0008873067844046,-0.016244419428383505,-0.009593661521148964
-0.0035048693855745,-0.015677208631964406,-0.009258677041341815
-0.0082598337573767,-0.015603302129288305,-0.009215029192059649
0.0005507757255749,-0.016334215670569606,-0.00964669356438095
0.0071966809110382,-0.015696594981421067,-0.00927012627014546
-1.0677315508189622e-05,-0.015543906901919561,-0.009179951440598012
0.0038577581225869,-0.015107762030350694,-0.008922372135257884
-0.0026050195943359,-0.014766611618814924,-0.008720894846980274
0.0033790397745132,-0.014681433026830316,-0.008670589904784521
-0.0013996279870589,-0.014463679259029276,-0.008541988451685627
-0.0032022541195679,-0.014357793267279673,-0.008479454092168787
0.0016557072327838,-0.014487834107805143,-0.008556253870297343
0.0022912737234968,-0.01423508404526793,-0.008406984235877879
-0.0229870449732843,-0.014179564333052385,-0.008374195293860236
0.0131138573926836,-0.02027140469900943,-0.011903512642715417
-0.0191433769923357,-0.01909792735488412,-0.011214438421706038
-0.0118855501134298,-0.02292601816469187,-0.013535615845083684
0.0140946257156961,-0.023392594355186116,-0.013811084355647764
-0.0084844725376331,-0.02245696545412565,-0.013258685186837172
0.0116626550559217,-0.0229448105759695,-0.013546710962344324
0.0204955861717461,-0.02284362280088617,-0.013486969281869864
0.0030805438956171,-0.024829707994657606,-0.014659562185939912
-0.0072070383872091,-0.02444402871005946,-0.01443185554284883
0.0095038068188788,-0.025415995148106368,-0.015005708543627611
-0.0091782002130429,-0.025632421483412094,-0.015133487546174561
-0.0074986431218739,-0.02660339566889968,-0.01570675471694275
0.0162162128999039,-0.027119041467332926,-0.016011194126768963
-0.0087818258427532,-0.027785275749379102,-0.016404541599488433
-0.0103410109066448,-0.02841734859267566,-0.016777720017629453
-0.0114533730102017,-0.029320009765923652,-0.017310654903730793
0.0176217638618076,-0.030277545426296675,-0.017875987913749017
0.0101287113522783,-0.030534338324423826,-0.018027599501763372
0.0062044168953239,-0.03017714210902265,-0.01781670938040622
0.0137440720688974,-0.029964426403224165,-0.017691121148851106
-0.0010106980314379,-0.03056245347676101,-0.01804419880386321
0.0014009215802239,-0.030575420617833242,-0.018051854657527018
-0.0029942175300767,-0.029861500492291866,-0.017630353265790166
-0.0026296753415451,-0.02933788713970167,-0.01732120977907111
0.0063538488355519,-0.02848732916614544,-0.016819036837336262
-0.0006298161854054,-0.027743933219771737,-0.016291434399528463
-0.0195832727758027,-0.026707691681771777,-0.015682946017413917
-0.0009641755290861,-0.029360872332128782,-0.017334780331645212
-0.0040584367372051,-0.02768372732859571,-0.01634458699230262
-0.0014421248375171,-0.026446936631954115,-0.015614380655107254
0.0091183321129921,-0.025330541946225468,-0.014955256620180494
0.0028137340560299,-0.024652308036738697,-0.014554824517842693
-0.0143459624589059,-0.0238587461002825,-0.014086302271895315
0.000819577212713,-0.025262193872506233,-0.015102753562162096
-0.0185590545844362,-0.024209579375832534,-0.014473458362408133
-0.0097367691046557,-0.026490928309189678,-0.016478430971578913
-0.0110987896542393,-0.02643439726492122,-0.016443266371084113
-0.0190959863586357,-0.02664194152142265,-0.0165723673095031
0.0027679180076169,-0.028929401343386184,-0.01889846320574131
-0.0122466619621608,-0.026239563284794397,-0.017141295645434325
-0.0014977525030701,-0.02644254882785512,-0.017273898279387814
-0.0053985406179979,-0.02379301647234086,-0.015644329346328877
0.0240558917077979,-0.022951209484605828,-0.015090826356177237
0.0187098915113974,-0.025087474237377727,-0.015853705149627546
0.0068395085033046,-0.026163775935690876,-0.01653386009929073
0.0093784345745167,-0.026125937904640534,-0.01650994884453313
-0.0246934841681749,-0.026386931760073628,-0.01667488053876228
0.0051437130908578,-0.03223346689432921,-0.020050522691899032
-0.0037086548006097,-0.031511898243706524,-0.019601677749141157
0.0083661309627789,-0.0308833429612105,-0.019210690890789386
0.0144128123983566,-0.03041143264074902,-0.01891714354696895
-0.0182818035103302,-0.03066663729625345,-0.019075891185038562
-0.0191516962340667,-0.03243349735049939,-0.02118755410927477
-0.0038479420653185,-0.034115525553447164,-0.023501901900373986
0.0156437392123738,-0.03355186972419266,-0.023113604086114615
0.0008808327792149,-0.03333502507756955,-0.022964221612009873
-0.021400503004024,-0.0328507295170689,-0.0226305944270544
-0.0071920421176194,-0.034379145176655815,-0.025418112003076417
-0.0101946540428166,-0.034070877650095296,-0.02519019538453446
-0.0185837901943326,-0.03402646809660866,-0.025157361321944197
0.0148460597115356,-0.034974360100215596,-0.027645726468565196
0.0221261483647552,-0.03364697767304721,-0.025781190305244096
-0.0024456003393247,-0.033784977051302886,-0.0258869290217311
-0.0155944267561363,-0.03385445034373242,-0.025940161267154805
0.0184709834489904,-0.034844538982872555,-0.026698792959806927
-0.0052685655519013,-0.03447792863295354,-0.026417886564855875
-0.0079656579014155,-0.03367484160654364,-0.025802540376537408
-0.0299625225505355,-0.033359536166002665,-0.02556094513889508
-0.0072601279980961,-0.037056699548396035,-0.029291726184761422
0.0253736723456352,-0.03616651382050085,-0.028588072677761044
-0.0043010818993902,-0.036133521051480565,-0.028561993313759478
-0.0130462882845119,-0.03569714595406786,-0.028217057579518815
-0.0074486283971051,-0.035982542781153475,-0.02844265148871393
0.0211825511406562,-0.03552185158899036,-0.02807849492806422
0.0221369988429565,-0.03530268973855849,-0.02790525691736088
0.0122721914045023,-0.03537024191942707,-0.027958654009095984
0.0115947704463188,-0.03527010579579953,-0.027879500712924242
-0.0004347679998559,-0.034861134291065896,-0.027556226339328662
0.0112407692602456,-0.03442245063905529,-0.02720946579203156
-0.0123487131510433,-0.0339430640091061,-0.02683053129240705
0.0142420303090453,-0.034190535202204525,-0.02702614662013985
0.0050534023741786,-0.03396186101201588,-0.026845389514241088
0.0071195596488209,-0.03351245441943917,-0.026490152943909415
0.0121820272852559,-0.03279167600499452,-0.025920408627413398
-0.0063136103509489,-0.03199907026177801,-0.025293887898754173
-0.0157763272793971,-0.03149794144560704,-0.02489776713663926
0.0034044855260564,-0.03201608555245516,-0.025307337753747817
0.0080583226226327,-0.03115385211491975,-0.024625779329294824
-0.0126311551370488,-0.03046557907970469,-0.02408172911614661
-0.0097643862227005,-0.030799366953000413,-0.024345574064766576
0.0042443524395103,-0.030405168014980482,-0.024033976769391598
-0.0026545074879766,-0.02951743608687619,-0.023332262885521794
-0.0170213337629494,-0.028168539171956053,-0.022266017926719995
-0.0034233936348684,-0.028656974807892317,-0.022652105276135443
0.011112682823132,-0.027880422844971504,-0.022038274369893824
-0.0122184799515245,-0.027377678816742305,-0.02164087685216073
-0.0002049115017168,-0.027242361548065315,-0.021533914374917452
0.0159300401614963,-0.025739829374315373,-0.020346227356007465
-0.0006187189576927,-0.025069186178038667,-0.019816112771805082
-0.0148628473164755,-0.02401948373410151,-0.018986368165890416
-0.0281319905210306,-0.024616244737231553,-0.019458082056076447
0.00568168757286,-0.029896728225634855,-0.02309916853734509
-0.0285500284302724,-0.028750667798113298,-0.02221368559187004
0.0020959051404112,-0.03579594491747228,-0.025200108561745926
0.0244456460045814,-0.03438646108268921,-0.024207841260674563
-0.0369592023268587,-0.03541562136324571,-0.02493236329402929
0.0056592700373752,-0.04478157446867734,-0.029732790829568465
0.0048254415515724,-0.043276452524313586,-0.028733462948051867
0.029425235047606,-0.042073251482237575,-0.02793459588421097
-0.0363007239912498,-0.04344337670372017,-0.028844292497248826
-0.0056903182606493,-0.05018909697799034,-0.03281156191058361
-0.0325615549868771,-0.04917880421475533,-0.03215107416434587
0.002454867109817,-0.0565389535597725,-0.03465733404869247
-0.0166002025205251,-0.054466283081280875,-0.033386825335261716
-0.001296842244189,-0.05534499142492974,-0.033872641686787254
0.0235893145316268,-0.05395111489022427,-0.033019551295044386
-0.0039542376502765,-0.05394445504365607,-0.03301547528761018
0.0199688981344419,-0.05330675832117591,-0.03262518753023094
-0.0412337679854406,-0.05316982997881282,-0.03254138365641661
-0.0058508922136049,-0.06308429222579237,-0.035119247878878934
0.0001461135715192,-0.06265423455077594,-0.03487983325507594
0.0183850229465285,-0.061812259554517385,-0.03441110280636794
-0.0081539459482495,-0.061559975794102925,-0.03427065554754637
0.0094063856025403,-0.06084807582652452,-0.03387433832586991
0.019688139439344,-0.059840287394069054,-0.03331329895267394
0.0244410954912925,-0.059015641439195,-0.03285421564239633
-0.006294055196399,-0.05890525326053578,-0.03279276215417528
-0.0075109239121431,-0.05798829354502302,-0.03228228744790803
0.018263262738202,-0.05648907943002591,-0.03144766966477356
-0.0164824572024002,-0.055364910521765044,-0.030821840870410063
0.0031324562641241,-0.05531049575243148,-0.030791547976488746
0.0094783319340656,-0.05345744728683008,-0.029759949362968524
-0.010852585537421,-0.05124482774854436,-0.028528176265656405
-0.0240864699337333,-0.05006651721108303,-0.02787220663544662
-0.0295424253353626,-0.05031026015090705,-0.02829867664306064
-0.039539873198958,-0.05200458973774644,-0.030284941949396207
-0.0037808440639945,-0.06005128124187055,-0.03434528411818199
0.0144870561846452,-0.058980884541398555,-0.0337330893733471
-0.0330522150170846,-0.057698694793783104,-0.03299976328496769
0.0021984287507113,-0.06076715852743812,-0.036693286079106505
0.0241824885017845,-0.0590585384707677,-0.035661562923718255
-0.001302381149129,-0.05787234576145438,-0.03494529924638782
0.0094870490606577,-0.05631619325820271,-0.034005641207930266
0.0301055370808072,-0.05505267394742041,-0.03324268508721456
-0.002977529930126,-0.05518656452542261,-0.03332353279181332
-0.0203486583832486,-0.054445596124017906,-0.0328761107601242
-0.0007120065009615,-0.05516002906104316,-0.03330750977198958
-0.0087978148306078,-0.05400940434915802,-0.032612723266482214
0.0104984599156416,-0.05296391143902749,-0.03198141893409723
0.0015829235665787,-0.051881147802495545,-0.0313276092639712
0.0035667473495824,-0.05085339647560133,-0.030707017905583382
0.014853713471199,-0.04971915769836182,-0.030022125787146196
-0.0008305563153676,-0.04917697499537445,-0.029694737350530784
-0.011594429978107,-0.04844822677095754,-0.02925469427913891
-0.0092868990190169,-0.04849885059658278,-0.029285262674323076
-0.0044668590316625,-0.04829126156157415,-0.02915991332390022
-0.0030031001895842,-0.04732873351069642,-0.028578706007549005
0.0190192234925152,-0.045724152409385974,-0.027609805127299235
-0.0083987907288598,-0.04388015569920158,-0.026496336924155005
0.0272535580198027,-0.04240160524230456,-0.025603537652113692
0.0058785037183337,-0.04249669274720721,-0.025660954735691258
0.0098130542384495,-0.040877052262068045,-0.02468296048506853
-0.0093762699234236,-0.03955532963970889,-0.02388485921664156
0.0013142512363462,-0.03810456206064513,-0.02300883619527809
-0.0116103328957493,-0.03672216623405588,-0.022174098373586155
0.025820034533563,-0.03621133836483486,-0.021865643056656305
0.0120603632756903,-0.035888837701213094,-0.021670906139582388
0.0141077495382919,-0.03502346486715224,-0.021148364461894033
-0.0028270386343187,-0.03421069186568193,-0.02065758435989439
-0.0066847025099665,-0.033403445699673504,-0.020170141549939166
0.0155174607500345,-0.03307269886575659,-0.019970425313558093
-0.000777647139083,-0.03292527579240265,-0.019881406226006145
-0.0016270689959387,-0.03237862350162544,-0.019551318899605482
-0.0012383454103535,-0.031960399756713824,-0.019298781116220597
-0.0042577821983478,-0.031179022077691115,-0.01882695858235533
0.0210671549078558,-0.03073512001186678,-0.018558915351651294
-0.0007056718966165,-0.03144202881165088,-0.018985771032431625
0.0171740744098354,-0.03119347827853252,-0.01883568773023627
0.0039616294239337,-0.03167411988117611,-0.019125915548266603
0.0018739092755168,-0.03154595667295371,-0.019048526225183517
-0.0072640786404782,-0.030968817172516903,-0.01870002968017034
0.0022669440331615,-0.030888785785185554,-0.018651703994687928
-0.0129838693813599,-0.02963623411161089,-0.017895370507964397
-0.0216324277252866,-0.02974398363368033,-0.017960433350032213
-0.0022403090640512,-0.031577102975745244,-0.019177315933052212
0.0029119072513381,-0.031280775520033915,-0.018997351189542377
0.0139932186452895,-0.03095599351112097,-0.01880010550810418
-0.0342685267489848,-0.03090603492850241,-0.018769764804488036
-0.0066887235092636,-0.03484098244649415,-0.022338968639238274
-0.0110893677916532,-0.034755572880979656,-0.022284206647137466
-0.0078477602570998,-0.034981882420003094,-0.02242930937788764
0.0029917276491104,-0.03493249279095941,-0.022397642263563156
-0.0107945304411654,-0.03432553587563553,-0.022008480117587177
-0.0041034472098147,-0.034287618564185725,-0.021984168701206702
0.0181748042285576,-0.033818729742858177,-0.02168353157964989
0.0065890133889805,-0.03417008969702715,-0.021908812798666
0.0151559715070188,-0.03408580161474341,-0.02185476986719328
0.0105286398814694,-0.03442747215239799,-0.022073838529718476
-0.0441991101195835,-0.03432700669049619,-0.022009423158935018
0.0033812717048817,-0.04124112400567493,-0.026282582649087536
-0.0113822947247381,-0.04161420317255574,-0.026520342513170005
-0.0072080449142468,-0.042384959214458166,-0.02701153813069965
0.0068337454395361,-0.042725125554121036,-0.027228322957791092
-0.0113361245530718,-0.04266114121926548,-0.02718754633955788
-0.017264673789775,-0.042987635600491195,-0.02739561815539507
-0.0084633092689312,-0.043332384496407715,-0.027615323402731703
-0.0173828260775685,-0.042697750286390904,-0.02721087695567536
-0.0103943768659693,-0.04266606904815463,-0.02719068679882474
-0.0021226109775351,-0.0423585238462991,-0.026994691117790785
0.0194811443877771,-0.04167952720306526,-0.026561972906914894
-0.0213527762721614,-0.04100509810998909,-0.02613216555303956
-0.0151813922763945,-0.040979590300311314,-0.026115909664476456
0.0255546287974084,-0.04083928593316078,-0.026026495003393157
0.0301253408653021,-0.041277913672679245,-0.026306028359818896
-0.0020200133350627,-0.042666104192487536,-0.02719070919597944
-0.0102979203835751,-0.04328794460209286,-0.027587002273678905
-0.0284031671674913,-0.043992211869202553,-0.028035825216824458
-0.0075206675446182,-0.04519741860425232,-0.03102828878783882
-0.0065405726393699,-0.04545271476281545,-0.031203551074468115
-0.0032961833504643,-0.04537327307784126,-0.03114901389913174
0.0256342914468969,-0.04505091025076943,-0.030927709957408234
-0.0239471637719521,-0.043984502003422216,-0.030195614539434302
0.0261355569119068,-0.044084040900004784,-0.030263948566557175
0.0113627601815426,-0.044295911260918946,-0.030409398792411654
-0.006694436704711,-0.044330678733624534,-0.03043326686312999
-0.007982718516093,-0.044351654754546985,-0.030447667022583797
0.0234477678524367,-0.044328841470020364,-0.03043200557105956
0.0118119170597985,-0.04452751998359276,-0.030568399517559918
0.0161357653252682,-0.04465353044363364,-0.030654906425812176
-0.0074151380567926,-0.044882258904188524,-0.03081192983438859
-0.0061011723843318,-0.04510782167265459,-0.030966779977071097
0.0243280345757685,-0.04525851690363435,-0.031070233123073335
-0.0074823069661249,-0.04512962614531439,-0.030981748873425086
-0.0041096940897471,-0.04499937200850936,-0.030892328656576318
-0.0253198028276209,-0.044786584488429135,-0.03074624879565974
-0.0106424092389829,-0.044700256082431555,-0.031089826060881585
0.013526781457994,-0.04377498269489963,-0.030446281902564425
0.009568061802673,-0.0430170459568021,-0.02991912337109763
0.0055822675939811,-0.04242702155062391,-0.029508750863926143
-0.0209967748870898,-0.041475290721448045,-0.02884680508264715
0.0539525042809625,-0.04141868634449455,-0.028807435728016972
0.0091983590448272,-0.04259204341890646,-0.029623526519163668
-0.0089759576650205,-0.043784662920521675,-0.030453014672288704
0.0086753813075972,-0.04428797494289559,-0.03080307716859967
-0.0082862978720861,-0.04423527908084217,-0.03076642625585439
-0.0030941096237366,-0.0437433775143133,-0.030424299935274575
0.0047472883302361,-0.04315375535833889,-0.030014207200300493
-0.0038912128014771,-0.042624767908374446,-0.029646286985761775
0.0134885719219575,-0.04224092182432393,-0.029379315182171333
0.0058972831306434,-0.041497308106343056,-0.02886211856687952
-0.0002831109441299,-0.04081120400067211,-0.02838492091356787
-0.0155646529055619,-0.040096133770612254,-0.027887576803662127
-0.001593118872794,-0.04017043720675633,-0.027939256169909724
0.0304785875825892,-0.03990303723953153,-0.027753274719280584
-0.0008680002702714,-0.03993394168162676,-0.02777476931044081
-0.0011953459028433,-0.039895709472421007,-0.027748178126445394
-0.0180562836020747,-0.039864334846325566,-0.027726356513919654
-0.0145038499217484,-0.03982718690638205,-0.027700519458551686
-0.0018640849162636,-0.03996672327471809,-0.027797569493628323
0.0074936120907249,-0.03990472688899117,-0.027754449900642124
-0.0073766872148244,-0.039659941194393915,-0.02758419708031853
0.014178262831054,-0.039621753970668,-0.02755763718452739
0.0072632622332609,-0.03916220445122669,-0.02723801229022153
-0.006071158028412,-0.03674374746306634,-0.025555932282470068
-0.0252374607919634,-0.03486942489456544,-0.02425230747707258
-0.0112002678307039,-0.03417871312751283,-0.023771905113017452
-0.0090482780342924,-0.033556137439390246,-0.02333889260817249
0.0010367470114189,-0.033021077264769105,-0.0229667487052293
0.0147585944409627,-0.03247138551142807,-0.02258442827809442
-0.0145571295023749,-0.03236588821452408,-0.02251105302483883
0.005850906388984,-0.032651384373363686,-0.022709620699775744
-0.004057826255055,-0.03260555377620533,-0.02267774470131855
-0.0120934626990489,-0.0326909057748537,-0.022737108540018564
0.0173106189600922,-0.03292394915067743,-0.022899194368020067
-0.0025439680351091,-0.03295082391727702,-0.022917886247938325
-0.0040085443908068,-0.03301410162046601,-0.022961897020092513
0.0075106740753838,-0.03222628829290466,-0.02241395878731909
-0.0117139023845176,-0.03131026891910649,-0.021776850960749487
0.0225838411760257,-0.0310299481036538,-0.02158188282952453
-0.000767929850495,-0.03103617161970608,-0.021586211396036448
0.0069540205524525,-0.030486781308993995,-0.02120410062763113
0.0127675441312291,-0.030102326222786385,-0.020936705252168987
0.0034101315868824,-0.029964183807335534,-0.020840624736207805
0.0039888505532257,-0.02975606269858786,-0.02069587278985137
-0.0020325261125506,-0.029410604673266495,-0.02045560056638198
-0.0156850016602767,-0.029106402394617,-0.020244022451189624
-0.007667669607521,-0.029454796157904247,-0.020486336532820882
0.018741671559173,-0.028971272167045137,-0.020150036965669603
0.0118113284157086,-0.0287884013062607,-0.020022847017520145
-0.0007117296325205,-0.028600129809818825,-0.019891900830862837
-0.0001817464343485,-0.02847140846840501,-0.019802372840072382
0.0109477175699765,-0.027914254837004944,-0.019414862543543576
0.0024917027916835,-0.027474183364162342,-0.019108784978354647
-0.0130535597819907,-0.026856009052766285,-0.018678833709593067
0.0145362853223183,-0.0271102282585141,-0.018855647705321863
0.0103980897352098,-0.027278890086944053,-0.018972955017819752
0.0145924312176433,-0.026939982315422984,-0.018737238612798704
-0.0104086439893738,-0.026811860730726136,-0.018648127763511307
-0.0061594169191696,-0.02713656585723999,-0.018873965975394837
0.0127903830409206,-0.02736995156137288,-0.019036289898846356
-0.0111425398110043,-0.02736192524529071,-0.019030707452731416
-0.0088690430324458,-0.027114858024952133,-0.018858867790526642
0.0021928652588769,-0.02701414727187619,-0.01878882166394926
0.0113835509599287,-0.026610665957130308,-0.01850819320689674
-0.0002804160812814,-0.026311874015601477,-0.018300378077753095
0.002769285655189,-0.025961128261205314,-0.0180564281443196
-0.0138846441726414,-0.02552747045736269,-0.017754811400412174
-0.002771285205906,-0.02615619480761541,-0.01819210040952996
-0.0202447844141229,-0.02580565434940648,-0.017948293263259484
-0.0015747857327728,-0.027196643459413677,-0.018915751020167074
0.0053152734602761,-0.026827160253822275,-0.018658768854940323
-0.0105934574217272,-0.026431690084735875,-0.018383712292702952
0.0030683048311672,-0.026691260156915884,-0.018564247911555004
-0.0030405976856187,-0.02645322539867089,-0.018398690487977074
-0.0047364616152698,-0.026294447364145556,-0.01828825753057795
0.0075535420169234,-0.026080288413017787,-0.018139306157063113
0.0160188002574148,-0.025681505620678634,-0.017861945606218982
0.000686923523995,-0.025844207932315132,-0.017975107968402185
-0.0154456391739596,-0.025492383613646034,-0.017730407874263138
0.0014138210863556,-0.02602260044011796,-0.018099183142108722
-0.0186318729452814,-0.025743370274688607,-0.01702217896308864
-0.0145839747501916,-0.02654732918628516,-0.01755377728631293
-0.0015108816132585,-0.027197486597987826,-0.017983678099535615
0.0163423808013725,-0.0266836177049512,-0.01764389476240846
-0.0070053363982367,-0.026878650310711447,-0.017772855340742393
0.0174095512869651,-0.026962332429331312,-0.017828188111236636
-0.0110805864492267,-0.02758901908419503,-0.018242569455988455
0.0088788249095959,-0.02832830359990062,-0.018731403404174105
0.0128986355419851,-0.028640124769718167,-0.01893758758676082
-0.0166002119224959,-0.028885522051331606,-0.01909985058496609
0.0029800838470404,-0.029747751654202185,-0.019669978988929058
0.0056239581242092,-0.029288642586307357,-0.019366404257497465
0.0016455897389313,-0.02896816709507545,-0.01915449761486191
-0.0015750808409311,-0.028626673679829653,-0.018928693379946102
0.0141368611458876,-0.028115997817080605,-0.01859102135662168
0.0056989944606087,-0.028084429315904675,-0.018570147451189744
0.0143333328094268,-0.027947194760099887,-0.01847940443099064
0.0036920936495175,-0.02809536071221881,-0.018577375571765652
-0.0058139203852078,-0.02802909584454486,-0.01853355953585133
-0.0024954291924714,-0.027503225997609838,-0.01818584085914717
0.0035727397253708,-0.027639376688436648,-0.01827586719992823
0.0009958450470115,-0.02715513740994208,-0.01795567572649105
-4.137234502721299e-05,-0.026689758023477138,-0.017647954899046494
-0.0041434586507982,-0.0258081259266974,-0.017064997066763624
0.0131754467483293,-0.02506900830120468,-0.016576273470681864
-0.0020714988104906,-0.02473333613447335,-0.01635431839510085
0.0033007789687626,-0.023896087422943735,-0.01580070799940666
0.0008547842551518,-0.023215567726427907,-0.015350730862054572
-8.424204429147153e-05,-0.02210220789010861,-0.014614548684588245
-0.0059703399458186,-0.021055519685456953,-0.01392245150585744
0.0009027859909256,-0.02031302477108107,-0.013431494759447424
0.0008512120612227,-0.019307761333847664,-0.012766788703051176
-0.0159371455949681,-0.018322673370750386,-0.01211542318939451
-0.0038486098771102,-0.018404976506101747,-0.011847187143252133
0.0193771673800018,-0.018051582775227185,-0.011619709446470776
0.0082193596125694,-0.018584000397339654,-0.011673352609540383
-0.0003862138497261,-0.01874629849174585,-0.011775298522333798
-0.0116538975280047,-0.018751593722396938,-0.011778624668116052
-0.0070228890905816,-0.019316264109188908,-0.011559839128691006
-0.0072449062412509,-0.019226016715034707,-0.011505830478140933
0.0183061591680679,-0.019208568763819166,-0.011495388732882287
0.0004519981658628,-0.01999608604009193,-0.0119666792978341
-0.0045898916638407,-0.02020234854293024,-0.011774791113374651
0.0044738902330276,-0.020431551435730926,-0.011908380343338397
-0.0016980602174569,-0.021046537425263932,-0.012083123886196284
-0.0015845521626207,-0.021078230519961126,-0.012101319353784386
0.0029538685652354,-0.021149073296017944,-0.012141991224042201
-0.0063981358619926,-0.020871873750561227,-0.011982846924850724
0.0118206601644477,-0.02098881189098117,-0.012049982815622926
0.009400774284705,-0.02104066581735123,-0.012079752910515735
-0.0014469557460596,-0.021343217273476354,-0.01225345211112251
0.0001550459714412,-0.019955549911164026,-0.0122410309463826
-0.0112855155644897,-0.0202234851651359,-0.012405386413914053
-0.0073455507858675,-0.02047800932550146,-0.012561515317277115
0.0087195647855633,-0.02084908248348109,-0.012789137108228585
0.0129645827353144,-0.02053064990729436,-0.012593805832629035
1.664492918251881e-05,-0.020438433960622924,-0.01253723920018943
-0.0061273722329726,-0.019970619828348028,-0.012250275057591261
0.0098062291496656,-0.019818145265759576,-0.012156744894429123
0.0144297896521443,-0.019523889051193136,-0.011976243758418933
-0.0020055732655688,-0.01934238409596345,-0.011864905920886055
0.0023511165774898,-0.01921737256825966,-0.011788221991548657
-0.0038192757067676,-0.01902275631227709,-0.01166884148723998
0.006169535247098,-0.018355327734948322,-0.01125943087686081
0.0011474737636874,-0.017847983216091674,-0.010948218207530792
0.0092779026656852,-0.017422121018049564,-0.01068698800498891
0.0069086648833653,-0.017316478465389085,-0.010442689991022047
0.0008190720692198,-0.01740908795970804,-0.010015380618173851
0.012104580063653,-0.015935526604299807,-0.009512793683365928
-0.0036783763376515,-0.016006595153545154,-0.009555218415421203
-0.0047463803686902,-0.01606520232480743,-0.009590204264488362
-0.0052590818461855,-0.014308736876856182,-0.00943184822879911
0.0037038857650539,-0.014186384522223037,-0.009351197585121217
-0.007688274822307,-0.01416657271026915,-0.00933813829099241
-0.0044968757892664,-0.014304694670246866,-0.009429183739293388
0.0113906572305122,-0.014261691126015176,-0.009400837218843367
-0.0003540724651998,-0.01442772432627579,-0.00951028083775098
0.0044635502053136,-0.014221548248494434,-0.009374376355700704
0.0121943632663636,-0.014071818907887576,-0.009082654676384848
0.0011700018289602,-0.013992982323255949,-0.009031769607527596
-0.0019702536362675,-0.013833584653299822,-0.008928886390943535
-0.0079540652874783,-0.01365593072780619,-0.008814219675309608
-0.0028692926136031,-0.013595432521987354,-0.008775171111965368
0.0024022317330238,-0.013385599328181385,-0.00863973428951491
